IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014224,1918,Joe Wood,CLE,28,119,422,481,125,94,22,4,5,41,66,36,,38.0,3,,20,,8,,0.296,,,,,,,,,,,0.075,0.079,0.95,0.356,0.403,0.759,0.107,0.317,,,,,,,,,0.37,16.9,64,11.4,-2.0,12.7,-4.8,18.3,2.2,,4.2,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-1.1,,28 - 28,10.4,2.1,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,87,121.0,107,121,149,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003467,1918,Larry Doyle,NYG,31,75,257,298,67,53,7,4,3,38,36,37,,10.0,0,,4,,10,,0.261,,,,,,,,,,,0.124,0.034,3.7,0.354,0.354,0.708,0.093,0.262,,,,,,,,,0.351,6.6,36,6.5,4.0,7.9,0.0,19.4,2.2,,5.9,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.2,,31 - 31,6.7,0.9,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,179,50.0,111,105,123,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004124,1918,Max Flack,CHC,28,123,478,552,123,92,17,10,4,74,41,56,,19.0,6,,12,,17,,0.257,,,,,,,,,,,0.10099999999999999,0.034,2.95,0.343,0.36,0.702,0.103,0.262,,,,,,,,,0.347,10.8,64,7.2,1.0,14.6,-6.0,18.7,2.2,,6.5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.3,,28 - 28,7.5,1.6,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,146,52.0,107,107,135,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004841,1918,Mike Gonzalez,STL,27,117,349,392,88,68,13,4,3,33,20,39,,30.0,0,,4,,14,,0.252,,,,,,,,,,,0.099,0.077,1.3,0.327,0.338,0.665,0.086,0.269,,,,,,,,,0.329,3.1,41,2.0,2.0,10.3,2.8,18.9,2.2,,4.9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.7,,27 - 27,2.7,1.1,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,143,115.0,103,100,113,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007813,1918,Fred Luderus,PHI,32,125,468,522,135,105,23,2,5,54,67,42,,33.0,3,,9,,4,,0.288,,,,,,,,,,,0.08,0.063,1.27,0.351,0.378,0.729,0.09,0.302,,,,,,,,,0.358,14.0,65,9.1,-1.0,13.8,-3.9,17.3,2.1,,3.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-2.2,,32 - 32,6.9,1.5,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,116,95.0,110,112,118,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010365,1918,Wally Pipp,NYY,25,91,349,385,106,80,15,9,2,48,44,22,,34.0,0,,14,,11,,0.304,,,,,,,,,,,0.057,0.08800000000000001,0.65,0.345,0.415,0.76,0.112,0.332,,,,,,,,,0.368,12.9,50,9.8,-2.0,10.2,-2.8,16.9,2.0,,6.5,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.2,,25 - 25,9.9,1.7,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,66,135.0,104,125,156,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000372,1918,Jimmy Austin,SLB,38,110,367,442,97,79,14,4,0,42,20,53,,32.0,1,,21,,18,,0.264,,,,,,,,,,,0.12,0.07200000000000001,1.66,0.359,0.324,0.683,0.06,0.29,,,,,,,,,0.341,6.9,50,3.4,-7.0,11.7,5.0,15.9,2.0,,5.2,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.9,,38 - 38,4.4,1.9,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,139,111.0,108,98,84,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1014444,1918,Heinie Zimmerman,NYG,31,121,463,488,126,96,19,10,1,43,56,13,,23.0,1,,11,,14,,0.272,,,,,,,,,,,0.027000000000000003,0.047,0.57,0.294,0.363,0.656,0.091,0.285,,,,,,,,,0.317,0.0,47,-0.2,0.0,12.9,2.5,17.2,2.0,,6.3,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.6,,31 - 31,0.4,1.4,,,,,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,38,71.0,92,108,119,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005590,1918,Harry Heilmann,DET,23,79,286,331,79,58,10,6,5,34,39,35,,10.0,2,,8,,13,,0.276,,,,,,,,,,,0.106,0.03,3.5,0.359,0.406,0.765,0.129,0.273,,,,,,,,,0.374,12.5,45,10.0,-2.0,8.7,-3.1,15.7,1.9,,5.9,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,0.7,,23 - 23,10.7,1.4,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,122,46.0,108,122,181,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013981,1918,Cy Williams,PHI,30,94,351,398,97,76,14,1,6,49,39,27,,30.0,5,,15,,10,,0.276,,,,,,,,,,,0.068,0.075,0.9,0.337,0.373,0.71,0.097,0.289,,,,,,,,,0.349,8.5,47,4.7,2.0,10.5,-2.2,16.0,1.9,,4.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,,30 - 30,4.6,1.1,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,98,113.0,106,111,127,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1006466,1918,Jimmy Johnston,BRO,28,123,484,528,136,112,16,8,0,54,27,33,,31.0,1,,10,,22,,0.281,,,,,,,,,,,0.063,0.059000000000000004,1.06,0.328,0.347,0.675,0.066,0.3,,,,,,,,,0.33,4.6,56,1.7,3.0,13.9,-5.2,16.5,1.9,,6.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,1.5,,28 - 28,3.2,1.5,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,90,88.0,103,103,87,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012634,1918,Amos Strunk,BOS,29,114,413,471,106,79,18,9,0,50,35,36,,13.0,0,,22,,20,,0.257,,,,,,,,,,,0.076,0.027999999999999997,2.77,0.316,0.344,0.66,0.087,0.265,,,,,,,,,0.323,2.0,48,0.9,2.0,12.4,-2.8,16.2,1.9,,6.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,1.7,,29 - 29,2.6,2.0,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,42.0,95,104,122,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012551,1918,Milt Stock,PHI,24,123,481,535,132,116,14,1,1,62,42,35,,22.0,1,,18,,20,,0.274,,,,,,,,,,,0.065,0.040999999999999995,1.59,0.325,0.314,0.639,0.04,0.286,,,,,,,,,0.315,-0.5,51,-5.5,1.0,14.1,3.8,15.9,1.9,,4.5,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.0,,24 - 24,-4.6,1.5,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,94,62.0,102,93,52,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008582,1918,Bill McKechnie,PIT,31,126,435,480,111,87,13,9,2,34,43,24,,22.0,2,,19,,12,,0.255,,,,,,,,,,,0.05,0.046,1.09,0.297,0.34,0.637,0.085,0.265,,,,,,,,,0.311,-1.9,45,-4.8,3.0,12.7,3.9,16.3,1.9,,5.5,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.1,,31 - 31,-4.6,1.4,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,72,69.0,93,101,112,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008569,1918,Stuffy McInnis,BOS,27,117,423,476,115,99,11,5,0,40,56,19,,10.0,2,,32,,10,,0.272,,,,,,,,,,,0.04,0.021,1.9,0.306,0.322,0.628,0.05,0.278,,,,,,,,,0.307,-3.1,43,-4.2,10.0,12.6,-2.2,17.8,1.9,,4.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,-0.4,,27 - 27,-4.6,2.0,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,46,32.0,92,97,69,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002085,1918,Howdy Caton,PIT,21,80,303,345,71,59,5,7,0,37,17,32,,16.0,2,,8,,12,,0.234,,,,,,,,,,,0.09300000000000001,0.046,2.0,0.312,0.297,0.609,0.063,0.247,,,,,,,,,0.303,-3.1,30,-5.2,7.0,9.1,4.9,17.3,1.9,,6.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,0.5,,21 - 21,-4.7,1.0,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,134,69.0,98,88,82,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013088,1918,Jack Tobin,SLB,26,122,480,550,133,109,19,5,0,59,36,48,,26.0,5,,17,,13,,0.277,,,,,,,,,,,0.087,0.047,1.85,0.349,0.338,0.686,0.06,0.293,,,,,,,,,0.339,8.2,62,3.8,-1.0,14.5,-4.1,14.9,1.8,,5.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-0.6,,26 - 26,3.1,2.4,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,101,73.0,105,102,85,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004705,1918,Frank Gilhooley,NYY,26,112,427,493,118,99,13,5,1,59,23,53,,24.0,1,,12,,7,,0.276,,,,,,,,,,,0.10800000000000001,0.049,2.21,0.358,0.337,0.695,0.061,0.291,,,,,,,,,0.344,9.0,57,5.0,2.0,13.0,-5.4,15.0,1.7,,4.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.7,,26 - 26,3.3,2.1,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,124,75.0,108,102,85,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009820,1918,Steve O'Neill,CLE,26,114,359,420,87,71,8,7,1,34,35,48,,22.0,7,,6,,5,,0.242,,,,,,,,,,,0.114,0.052000000000000005,2.18,0.343,0.312,0.655,0.07,0.256,,,,,,,,,0.329,3.3,44,-1.5,1.0,11.1,3.5,14.3,1.7,,4.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-1.5,,26 - 26,-3.0,1.8,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,132,80.0,104,94,97,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002466,1918,Shano Collins,CHW,32,103,365,399,100,70,18,11,1,30,56,17,,19.0,2,,15,,7,,0.274,,,,,,,,,,,0.043,0.048,0.89,0.31,0.392,0.702,0.118,0.287,,,,,,,,,0.339,5.8,45,3.2,3.0,10.5,-3.9,14.2,1.6,,5.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.4,,32 - 32,2.8,1.7,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,49,73.0,94,118,165,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011679,1918,Everett Scott,BOS,25,126,443,481,98,82,11,5,0,40,43,12,,16.0,0,,26,,11,,0.221,,,,,,,,,,,0.025,0.033,0.75,0.242,0.269,0.51,0.047,0.23,,,,,,,,,0.249,-21.6,25,-22.7,16.0,12.7,7.8,16.2,1.6,,5.5,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,0.3,,25 - 25,-22.4,2.1,,,,,,,,0.057999999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,29,51.0,73,81,66,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011521,1918,Wally Schang,BOS,28,88,225,282,55,47,7,1,0,36,20,46,,35.0,2,,9,,4,,0.244,,,,,,,,,,,0.163,0.124,1.31,0.377,0.284,0.662,0.04,0.289,,,,,,,,,0.339,4.2,32,3.5,0.0,7.4,1.2,12.3,1.5,,4.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.1,,28 - 28,2.4,1.2,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,189,190.0,114,86,56,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007491,1918,Nemo Leibold,CHW,26,116,440,513,110,89,14,7,0,57,31,63,,32.0,0,,10,,13,,0.25,,,,,,,,,,,0.12300000000000001,0.062,1.97,0.344,0.314,0.658,0.064,0.27,,,,,,,,,0.328,3.9,54,0.6,3.0,13.5,-5.5,13.4,1.5,,5.6,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.4,,26 - 26,0.1,2.2,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,142,96.0,104,95,89,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011791,1918,Howie Shanks,WAS,27,120,436,488,112,88,19,4,1,42,56,31,,21.0,4,,17,,23,,0.257,,,,,,,,,,,0.064,0.043,1.48,0.312,0.326,0.638,0.069,0.268,,,,,,,,,0.314,-0.9,47,-3.1,2.0,12.9,-3.0,13.0,1.5,,5.4,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,2.1,,27 - 27,-1.0,2.1,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,73,66.0,94,98,96,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1009423,1918,Hy Myers,BRO,29,107,407,439,104,83,9,8,4,36,40,20,,26.0,1,,11,,17,,0.256,,,,,,,,,,,0.046,0.059000000000000004,0.77,0.292,0.346,0.638,0.091,0.265,,,,,,,,,0.311,-1.7,41,-4.0,6.0,11.6,-2.6,13.5,1.5,,6.0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.3,,29 - 29,-2.7,1.3,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,66,89.0,92,103,119,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005319,1918,Truck Hannah,NYY,29,90,250,312,55,47,6,0,2,24,21,51,,25.0,4,,7,,5,,0.22,,,,,,,,,,,0.163,0.08,2.04,0.361,0.268,0.629,0.048,0.238,,,,,,,,,0.326,1.9,32,-0.6,2.0,8.2,2.7,12.6,1.5,,2.5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-1.0,,29 - 29,-1.7,1.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,189,123.0,109,81,67,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
