IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001093,1925,Lu Blue,DET,28,150,532,652,163,133,18,9,3,91,94,83,,29.0,3.0,,34,,19,5.0,0.306,,,,,,,,,,,0.127,0.044000000000000004,2.86,0.403,0.391,0.794,0.085,0.32,,,,,,,,,0.377,14.9,104,5.7,8.0,21.9,-6.4,34.7,3.2,,6.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.7,,28 - 28,7.4,3.9,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,138,76.0,109,93,70,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1004598,1925,Lou Gehrig,NYY,22,126,437,497,129,76,23,10,20,73,68,46,,49.0,2.0,,12,,6,3.0,0.295,,,,,,,,,,,0.09300000000000001,0.099,0.94,0.365,0.531,0.896,0.236,0.296,,,,,,,,,0.399,20.5,88,15.1,4.0,16.7,-5.2,33.5,3.1,,5.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.1,,22 - 22,15.1,2.9,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,101,168.0,99,126,196,95.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1000577,1925,Clyde Barnhart,PIT,29,142,539,617,175,128,32,11,4,85,114,59,,25.0,0.0,,19,,9,5.0,0.325,,,,,,,,,,,0.096,0.040999999999999995,2.36,0.391,0.447,0.838,0.122,0.335,,,,,,,,,0.387,19.2,103,11.6,4.0,20.7,-6.0,33.5,3.1,,5.7,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.3,,29 - 29,11.3,3.5,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,127,67.0,109,104,95,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1000063,1925,Sparky Adams,CHC,30,149,627,687,180,141,29,8,2,95,48,44,,15.0,7.0,,9,,26,12.0,0.287,,,,,,,,,,,0.064,0.022000000000000002,2.93,0.341,0.368,0.709,0.081,0.292,,,,,,,,,0.332,-10.5,83,-17.8,19.0,23.0,4.8,32.7,3.1,,6.6,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,-0.2,,30 - 30,-18.1,3.9,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,85,36.0,95,86,63,94.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005458,1925,Gabby Hartnett,CHC,24,117,398,443,115,60,28,3,24,61,67,36,,77.0,2.0,,7,,1,5.0,0.289,,,,,,,,,,,0.081,0.174,0.47,0.351,0.555,0.906,0.266,0.306,,,,,,,,,0.399,18.5,79,13.7,0.0,14.9,3.4,32.5,3.0,,3.3,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-2.0,,24 - 24,11.7,2.5,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,108,288.0,98,129,207,99.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1016316,1925,Branch Russell,SLS,29,81,278,329,85,53,13,11,8,62,63,51,,,,,4,,8,,0.306,,,,,,,,,,,0.155,,,0.413,0.518,0.931,0.212,,,,,,,,,,0.421,19.8,64,21.2,0.0,11.0,-2.1,31.6,2.9,,6.6,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.7,,29 - 29,23.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,180,,121,128,168,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1000994,1925,Max Bishop,PHA,25,105,368,466,103,77,18,4,4,66,27,87,,37.0,2.0,,9,,5,9.0,0.28,,,,,,,,,,,0.187,0.079,2.35,0.42,0.383,0.803,0.103,0.303,,,,,,,,,0.387,14.5,78,7.2,6.0,15.6,3.2,31.8,2.9,,4.0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-3.0,,25 - 25,4.2,2.8,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,203,135.0,114,91,86,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1006644,1925,Joe Judge,WAS,31,112,376,444,118,74,31,5,8,65,66,55,,21.0,3.0,,10,,7,12.0,0.314,,,,,,,,,,,0.124,0.047,2.62,0.406,0.487,0.892,0.173,0.317,,,,,,,,,0.408,21.8,82,18.0,4.0,14.9,-4.7,30.8,2.8,,4.7,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-4.1,,31 - 31,14.0,2.6,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,135,80.0,110,116,144,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012927,1925,Bill Terry,NYG,26,133,489,536,156,108,31,6,11,75,70,42,,52.0,1.0,,4,,4,5.0,0.319,,,,,,,,,,,0.078,0.09699999999999999,0.81,0.374,0.474,0.848,0.155,0.34,,,,,,,,,0.386,16.3,89,13.1,3.0,18.0,-5.4,30.4,2.8,,4.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.4,,26 - 26,11.8,3.1,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,161.0,104,111,121,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1002384,1925,Mickey Cochrane,PHA,22,134,420,474,139,107,21,5,6,69,55,44,,19.0,2.0,,8,,7,4.0,0.331,,,,,,,,,,,0.09300000000000001,0.04,2.32,0.397,0.448,0.845,0.117,0.337,,,,,,,,,0.39,16.3,81,8.9,-1.0,15.9,4.1,30.4,2.8,,4.9,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.3,,22 - 22,8.6,2.8,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,101,68.0,107,107,97,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1016191,1925,Anderson Pryor,DS,24,90,326,375,93,60,22,5,6,67,47,49,,,,,11,,20,,0.285,,,,,,,,,,,0.131,,,0.379,0.439,0.817,0.153,,,,,,,,,,0.377,8.7,60,10.4,0.0,12.6,2.7,29.5,2.7,,6.8,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,4.1,,24 - 24,14.5,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,152,,111,108,121,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1015054,1925,Rap Dixon,HBG,22,73,287,321,101,75,14,4,8,79,53,34,,,,,20,,16,,0.352,,,,,,,,,,,0.106,,,0.421,0.512,0.933,0.16,,,,,,,,,,0.425,20.3,64,18.2,0.0,10.8,-3.0,28.9,2.6,,6.9,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,3.3,,22 - 22,21.6,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,124,,118,123,132,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1001734,1925,Dick Burrus,BSN,27,152,588,652,200,150,41,4,5,82,87,51,,29.0,3.0,,10,,8,9.0,0.34,,,,,,,,,,,0.078,0.044000000000000004,1.76,0.396,0.449,0.845,0.109,0.352,,,,,,,,,0.39,22.2,111,20.2,-7.0,21.9,-6.5,29.9,2.6,,3.7,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,-2.4,,27 - 27,17.8,3.7,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,104,74.0,111,105,85,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1015816,1925,Dave Malarcher,CAG,30,87,315,361,102,88,12,0,2,57,35,46,,,,,17,,20,,0.324,,,,,,,,,,,0.127,,,0.41,0.381,0.791,0.057,,,,,,,,,,0.378,8.5,58,10.2,0.0,12.1,2.8,28.9,2.6,,4.4,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,4.2,,30 - 30,14.3,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148,,120,94,45,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1016550,1925,Clint Thomas,HIL,28,71,255,285,87,53,24,3,7,56,61,30,,,,,9,,18,,0.341,,,,,,,,,,,0.105,,,0.411,0.541,0.952,0.2,,,,,,,,,,0.428,18.8,58,17.0,0.0,9.6,-2.7,27.2,2.5,,6.7,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,3.7,,28 - 28,20.7,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,123,,115,129,164,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006316,1925,Baby Doll Jacobson,SLB,34,142,540,602,184,130,30,9,15,103,76,45,,26.0,1.0,,16,,8,11.0,0.341,,,,,,,,,,,0.075,0.043,1.73,0.392,0.513,0.905,0.172,0.339,,,,,,,,,0.409,30.0,112,17.0,-6.0,20.2,-3.4,28.0,2.5,,5.2,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,-3.4,,34 - 34,13.6,3.6,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,81,73.0,106,122,143,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001398,1925,Rube Bressler,CIN,30,97,319,368,111,84,17,6,4,43,61,40,,16.0,2.0,,7,,9,5.0,0.348,,,,,,,,,,,0.109,0.043,2.5,0.424,0.476,0.9,0.129,0.358,,,,,,,,,0.415,20.3,70,18.5,-1.0,12.3,-3.9,27.7,2.5,,5.4,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.4,,30 - 30,18.1,2.1,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,144,72.0,118,111,100,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1007271,1925,Bill Lamar,PHA,28,138,568,604,202,152,39,8,3,85,77,21,,17.0,0.0,,15,,2,6.0,0.356,,,,,,,,,,,0.035,0.027999999999999997,1.24,0.379,0.468,0.847,0.113,0.363,,,,,,,,,0.386,18.4,101,9.0,2.0,20.3,-5.7,27.0,2.5,,4.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-2.2,,28 - 28,6.8,3.6,,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,38,48.0,102,112,94,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1012551,1925,Milt Stock,BRO,31,146,615,662,202,164,28,9,1,98,62,38,,28.0,0.0,,9,,8,1.0,0.328,,,,,,,,,,,0.057,0.042,1.36,0.368,0.408,0.776,0.08,0.343,,,,,,,,,0.359,5.4,95,0.4,-4.0,22.2,4.5,28.2,2.5,,5.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.4,,31 - 31,1.7,3.8,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,76,70.0,103,95,62,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011290,1925,Muddy Ruel,WAS,29,127,393,473,122,111,9,2,0,55,54,63,,16.0,4.0,,13,,4,5.0,0.31,,,,,,,,,,,0.133,0.034,3.94,0.411,0.344,0.754,0.033,0.324,,,,,,,,,0.368,7.2,71,3.1,3.0,15.9,3.8,27.3,2.5,,3.0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-1.3,,29 - 29,1.8,2.8,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,145,57.0,111,82,27,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1010116,1925,Roger Peckinpaugh,WAS,34,126,422,493,124,100,16,4,4,67,64,49,,23.0,0.0,,22,,13,4.0,0.294,,,,,,,,,,,0.099,0.047,2.13,0.367,0.379,0.746,0.085,0.304,,,,,,,,,0.351,0.7,68,-3.5,2.0,16.5,7.6,26.5,2.4,,5.6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.9,,34 - 34,-2.6,2.9,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,79.0,99,90,71,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001090,1925,Ossie Bluege,WAS,24,145,522,607,150,115,27,4,4,77,79,59,,56.0,2.0,,24,,16,15.0,0.287,,,,,,,,,,,0.09699999999999999,0.092,1.05,0.362,0.377,0.739,0.09,0.316,,,,,,,,,0.348,-0.9,82,-6.1,7.0,20.4,4.6,25.9,2.4,,4.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,-3.6,,24 - 24,-9.7,3.6,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,106,157.0,98,90,75,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002780,1925,Hughie Critz,CIN,24,144,541,597,150,126,14,8,2,74,51,34,,17.0,1.0,,21,,13,13.0,0.277,,,,,,,,,,,0.057,0.027999999999999997,2.0,0.321,0.344,0.665,0.067,0.284,,,,,,,,,0.311,-19.4,62,-22.2,22.0,20.0,4.4,24.4,2.4,,5.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,-3.3,,24 - 24,-25.5,3.4,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,76,47.0,90,80,52,91.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1010036,1925,Ben Paschal,NYY,29,89,247,275,89,56,16,5,12,49,56,22,,29.0,2.0,,4,,14,9.0,0.36,,,,,,,,,,,0.08,0.105,0.76,0.417,0.611,1.028,0.251,0.374,,,,,,,,,0.455,24.4,62,21.5,-3.0,9.2,-2.6,25.4,2.3,,7.1,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-1.3,,29 - 29,20.1,1.6,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,87,179.0,113,146,208,120.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1004947,1925,George Grantham,PIT,25,114,359,423,117,79,24,6,8,74,52,50,,29.0,3.0,,11,,14,4.0,0.326,,,,,,,,,,,0.11800000000000001,0.069,1.72,0.413,0.493,0.906,0.167,0.339,,,,,,,,,0.414,22.9,80,17.7,-5.0,14.2,-4.4,26.0,2.3,,6.8,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,1.1,,25 - 25,18.8,2.4,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,157,114.0,115,115,130,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012021,1925,George Sisler,SLB,32,150,649,688,224,176,21,15,12,100,105,27,,24.0,0.0,,12,,11,12.0,0.345,,,,,,,,,,,0.039,0.035,1.13,0.371,0.479,0.851,0.134,0.346,,,,,,,,,0.385,20.6,114,5.7,2.0,23.1,-6.4,25.2,2.3,,5.7,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-3.2,,32 - 32,2.5,4.1,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,43,59.0,100,114,111,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
