IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011766,1927,Joe Sewell,CLE,28,153,569,652,180,126,48,5,1,83,92,51,,7.0,9.0,,23,,3,16.0,0.316,,,,,,,,,,,0.078,0.011000000000000001,7.29,0.382,0.424,0.805,0.107,0.319,,,,,,,,,0.376,17.0,100,7.2,-3.0,21.0,9.4,31.0,3.0,,4.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-7.6,,28 - 28,-0.3,3.9,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,89,18.0,106,103,91,104.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1000063,1927,Sparky Adams,CHC,32,146,647,705,189,165,17,7,0,100,49,42,,26.0,0.0,,16,,26,,0.292,,,,,,,,,,,0.06,0.037000000000000005,1.62,0.335,0.34,0.675,0.048,0.304,,,,,,,,,0.319,-13.8,76,-15.3,12.0,22.7,5.7,30.6,3.0,,6.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,3.9,,32 - 32,-11.3,1.6,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,79,60.0,96,85,44,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1016313,1927,Pythias Russ,CAG,23,86,323,347,105,68,30,3,4,52,58,24,,,0.0,,8,,16,,0.325,,,,,,,,,,,0.069,,,0.372,0.474,0.845,0.149,,,,,,,,,,0.387,12.1,56,12.0,0.0,11.2,3.9,30.3,2.9,,5.9,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,2.6,,23 - 23,14.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,86,,109,119,128,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011290,1927,Muddy Ruel,WAS,31,131,428,504,132,110,16,5,1,61,52,63,,18.0,5.0,,8,,9,6.0,0.308,,,,,,,,,,,0.125,0.036000000000000004,3.5,0.403,0.376,0.779,0.068,0.32,,,,,,,,,0.374,12.2,76,6.7,2.0,16.2,4.0,30.0,2.9,,4.6,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-1.9,,31 - 31,4.8,3.0,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,143,59.0,112,91,57,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1000994,1927,Max Bishop,PHA,27,117,372,489,103,87,15,1,0,80,22,105,,28.0,5.0,,7,,8,6.0,0.277,,,,,,,,,,,0.215,0.057,3.75,0.442,0.323,0.764,0.046,0.299,,,,,,,,,0.384,15.9,78,8.0,1.0,15.7,3.3,28.7,2.8,,3.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-2.2,,27 - 27,5.8,2.9,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,245,95.0,122,78,39,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1016713,1927,Chaney White,AC,33,89,351,392,115,84,22,4,5,79,61,41,,,0.0,,11,,10,,0.328,,,,,,,,,,,0.105,,,0.398,0.456,0.854,0.128,,,,,,,,,,0.396,16.5,66,12.0,2.0,12.6,-2.2,28.0,2.7,,6.1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,1.2,,33 - 33,13.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,111,,111,112,106,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1014490,1927,Newt Allen,KCM,26,87,329,358,107,84,18,3,2,52,35,29,,,0.0,,17,,11,,0.325,,,,,,,,,,,0.081,,,0.38,0.416,0.796,0.091,,,,,,,,,,0.372,8.2,54,8.0,0.0,11.5,5.3,26.9,2.6,,5.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.5,,26 - 26,9.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,101,,111,104,79,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1005225,1927,Sammy Hale,PHA,30,131,501,564,157,120,24,8,5,77,81,32,,32.0,3.0,,28,,11,3.0,0.313,,,,,,,,,,,0.057,0.057,1.0,0.358,0.423,0.781,0.11,0.328,,,,,,,,,0.362,8.2,80,-0.8,2.0,18.1,4.0,26.5,2.6,,6.3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.1,,30 - 30,-0.9,3.4,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,65,94.0,99,103,93,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003617,1927,Jimmie Dykes,PHA,30,121,417,480,135,93,33,6,3,61,60,44,,23.0,4.0,,15,,2,3.0,0.324,,,,,,,,,,,0.092,0.048,1.91,0.394,0.453,0.847,0.129,0.338,,,,,,,,,0.393,18.9,80,11.2,1.0,15.4,-2.5,26.3,2.5,,3.9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.8,,30 - 30,9.4,2.9,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,105,80.0,109,110,109,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1000577,1927,Clyde Barnhart,PIT,31,108,360,419,115,85,23,4,3,65,54,37,,19.0,1.0,,21,,2,,0.319,,,,,,,,,,,0.08800000000000001,0.045,1.95,0.384,0.431,0.815,0.111,0.331,,,,,,,,,0.38,12.2,66,8.5,7.0,13.5,-4.1,25.5,2.5,,4.6,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.3,,31 - 31,8.2,0.9,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,118,73.0,110,108,101,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1016684,1927,Pete Washington,BBS,24,65,229,257,66,42,10,4,10,45,45,24,,,4.0,,14,,5,,0.288,,,,,,,,,,,0.09300000000000001,,,0.366,0.498,0.864,0.21,,,,,,,,,,0.393,10.2,43,7.2,9.0,8.3,-1.6,25.0,2.4,,6.2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.6,,24 - 24,7.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,99,,102,122,174,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1015011,1927,Connie Day,HBG,29,67,257,283,54,43,6,4,1,30,22,23,,,3.0,,12,,4,,0.21,,,,,,,,,,,0.081,,,0.283,0.276,0.559,0.066,,,,,,,,,,0.27,-16.8,19,-20.0,31.0,9.1,2.1,24.2,2.4,,5.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,0.4,,29 - 29,-19.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,86,,79,68,55,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1015616,1927,Wade Johnston,KCM,29,87,334,370,110,86,12,7,5,58,57,36,,,0.0,,8,,8,,0.329,,,,,,,,,,,0.09699999999999999,,,0.395,0.452,0.847,0.123,,,,,,,,,,0.393,14.5,62,14.4,0.0,11.9,-3.8,24.0,2.3,,6.0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.9,,29 - 29,15.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,121,,116,113,106,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1015824,1927,Oliver Marcell,AC,32,86,313,349,100,81,11,6,2,47,56,33,,,3.0,,13,,8,,0.319,,,,,,,,,,,0.095,,,0.39,0.412,0.802,0.093,,,,,,,,,,0.377,9.2,54,5.2,2.0,11.2,2.7,24.1,2.3,,5.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.9,,32 - 32,6.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,100,,109,101,77,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1014588,1927,Cool Papa Bell,SLS,24,97,419,450,131,98,23,5,5,90,39,31,,,0.0,,10,,21,,0.313,,,,,,,,,,,0.069,,,0.36,0.427,0.787,0.115,,,,,,,,,,0.364,7.5,65,7.2,0.0,14.5,-2.5,23.4,2.3,,6.8,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,3.4,,24 - 24,10.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,86,,105,107,99,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1006683,1927,Willie Kamm,CHW,27,148,540,635,146,101,32,13,0,85,59,70,,18.0,0.0,,25,,8,9.0,0.27,,,,,,,,,,,0.11,0.027999999999999997,3.89,0.354,0.378,0.732,0.107,0.28,,,,,,,,,0.345,0.6,82,-4.8,3.0,20.4,4.5,23.5,2.3,,5.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-3.4,,27 - 27,-8.2,3.8,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,126,47.0,98,92,91,91.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001944,1927,Max Carey,BRO,37,144,538,623,143,102,30,10,1,70,54,64,,18.0,1.0,,20,,32,,0.266,,,,,,,,,,,0.10300000000000001,0.028999999999999998,3.56,0.345,0.364,0.709,0.099,0.274,,,,,,,,,0.335,-4.2,75,-5.1,7.0,20.0,-5.5,23.2,2.3,,6.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.4,,37 - 37,0.3,1.4,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,137,47.0,99,91,90,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008871,1927,Bing Miller,SLB,32,143,492,553,160,116,32,7,5,83,75,30,,26.0,9.0,,22,,8,7.0,0.325,,,,,,,,,,,0.054000000000000006,0.047,1.15,0.375,0.449,0.824,0.124,0.336,,,,,,,,,0.381,16.5,87,6.1,2.0,17.8,-4.4,22.4,2.2,,5.4,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.4,,32 - 32,3.7,3.3,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,62,78.0,104,109,105,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1015668,1927,Newt Joseph,KCM,30,79,264,312,72,47,15,5,5,46,43,48,,,0.0,,14,,9,,0.273,,,,,,,,,,,0.154,,,0.385,0.424,0.809,0.152,,,,,,,,,,0.379,8.9,49,8.7,0.0,10.0,2.4,22.9,2.2,,6.1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.2,,30 - 30,9.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,191,,113,106,131,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002451,1927,Eddie Collins,PHA,40,95,226,290,76,62,12,1,1,50,15,56,,9.0,0.0,,8,,6,2.0,0.336,,,,,,,,,,,0.193,0.031,6.22,0.468,0.412,0.88,0.075,0.347,,,,,,,,,0.424,18.6,56,13.9,-4.0,9.3,1.8,22.4,2.1,,4.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.4,,40 - 40,13.5,1.7,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,221,51.0,130,100,64,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011521,1927,Wally Schang,SLB,37,97,264,311,84,62,15,2,5,40,42,41,,33.0,2.0,,4,,3,2.0,0.318,,,,,,,,,,,0.132,0.106,1.24,0.414,0.447,0.861,0.129,0.35,,,,,,,,,0.403,14.8,54,9.0,0.0,10.0,2.3,22.2,2.1,,3.9,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.9,,37 - 37,8.1,1.9,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,151,176.0,115,109,109,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002914,1927,Kiki Cuyler,PIT,28,85,285,330,88,65,13,7,3,60,31,37,,36.0,3.0,,5,,20,,0.309,,,,,,,,,,,0.11199999999999999,0.109,1.03,0.394,0.435,0.829,0.126,0.346,,,,,,,,,0.387,11.5,54,8.6,1.0,10.6,-2.3,22.0,2.1,,7.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,3.4,,28 - 28,12.0,0.7,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,149,176.0,113,109,115,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002460,1927,Pat Collins,NYY,30,92,251,311,69,50,9,3,7,38,36,54,,24.0,2.0,,4,,0,1.0,0.275,,,,,,,,,,,0.174,0.077,2.25,0.407,0.418,0.825,0.143,0.282,,,,,,,,,0.391,11.9,52,9.2,-1.0,10.0,2.7,21.7,2.1,,3.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.1,,30 - 30,8.1,1.9,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,198,128.0,113,102,121,92.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1016319,1927,John Henry Russell,SLS,29,86,292,312,87,61,10,5,11,48,45,20,,,0.0,,11,,7,,0.298,,,,,,,,,,,0.064,,,0.343,0.479,0.822,0.182,,,,,,,,,,0.373,7.4,47,7.3,0.0,10.0,2.6,21.4,2.1,,6.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.9,,29 - 29,8.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,80,,100,120,157,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005691,1927,Babe Herman,BRO,24,130,412,466,112,63,26,9,14,65,73,39,,41.0,1.0,,14,,4,,0.272,,,,,,,,,,,0.084,0.08800000000000001,0.95,0.336,0.481,0.817,0.209,0.275,,,,,,,,,0.37,9.8,69,9.1,1.0,15.0,-4.6,21.7,2.1,,5.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.2,,24 - 24,9.3,1.0,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,111,142.0,97,120,190,91.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001143,1927,Joe Boley,PHA,30,118,370,415,115,88,18,8,1,49,52,26,,14.0,3.0,,16,,8,5.0,0.311,,,,,,,,,,,0.063,0.034,1.86,0.361,0.411,0.772,0.1,0.321,,,,,,,,,0.359,5.1,58,-1.6,2.0,13.3,7.0,22.0,2.1,,6.0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-1.3,,30 - 30,-2.9,2.5,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,72,56.0,100,100,85,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
