IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003698,1909,Dick Egan,CIN,25,127,480,549,132,113,14,3,2,59,53,37,,,2,,30,,39,,0.275,,,,,,,,,,,0.067,,,0.329,0.329,0.659,0.054,,,,,,,,,,0.325,6.7,60,3.3,10.0,14.7,0.6,34.9,4.0,,5.8,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,3.8,,25 - 25,7.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,84,,103,101,74,,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1007965,1909,Sherry Magee,PHI,24,143,522,603,141,92,33,14,2,60,66,43,,,11,,27,,38,,0.27,,,,,,,,,,,0.071,,,0.339,0.398,0.737,0.128,,,,,,,,,,0.36,20.9,79,15.0,1.0,16.1,-7.1,31.6,3.8,,7.2,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,3.7,,24 - 24,18.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,89,,106,123,176,,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1013085,1909,John Titus,PHI,33,151,540,645,146,115,22,6,3,69,46,66,,,16,,23,,23,,0.27,,,,,,,,,,,0.102,,,0.367,0.35,0.717,0.08,,,,,,,,,,0.357,21.1,83,14.8,6.0,17.2,-7.4,33.1,3.8,,5.4,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.6,,33 - 33,14.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,128,,115,108,109,,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1012382,1909,Jake Stahl,BOS,30,127,435,505,128,91,19,12,6,62,60,43,,,15,,12,,16,,0.294,,,,,,,,,,,0.085,,,0.377,0.434,0.812,0.14,,,,,,,,,,0.397,29.4,78,26.8,-6.0,13.5,-3.9,30.2,3.7,,6.4,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,-0.8,,30 - 30,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,127,,121,135,206,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1003430,1909,Patsy Dougherty,CHW,32,139,491,569,140,103,23,13,1,71,55,51,,,6,,21,,36,,0.285,,,,,,,,,,,0.09,,,0.359,0.391,0.751,0.106,,,,,,,,,,0.368,22.4,77,22.8,-5.0,15.2,-6.8,29.9,3.7,,7.3,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,3.0,,32 - 32,25.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,133,,115,122,156,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1009352,1909,Danny Murphy,PHA,32,149,541,616,152,105,28,14,5,61,69,35,,,6,,34,,19,,0.281,,,,,,,,,,,0.057,,,0.332,0.412,0.744,0.131,,,,,,,,,,0.362,22.0,82,21.2,0.0,16.5,-7.4,31.0,3.7,,6.4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-0.1,,32 - 32,21.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,84,,106,128,193,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1004668,1909,George Gibson,PIT,28,150,510,571,135,99,25,9,2,42,52,44,,,2,,15,,9,,0.265,,,,,,,,,,,0.077,,,0.326,0.361,0.686,0.096,,,,,,,,,,0.337,11.2,66,6.7,3.0,15.3,4.6,30.1,3.6,,4.7,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,-2.0,,28 - 28,4.6,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,96,,102,111,132,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1003053,1909,Harry Davis,PHA,35,149,530,603,142,105,22,11,4,73,75,51,,,5,,17,,20,,0.268,,,,,,,,,,,0.085,,,0.338,0.374,0.711,0.106,,,,,,,,,,0.35,16.8,75,16.0,1.0,16.1,-4.6,29.0,3.4,,6.4,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.3,,35 - 35,15.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,126,,108,116,155,,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1000662,1909,Johnny Bates,- - -,26,140,502,580,146,114,26,4,2,70,38,48,,,6,,24,,37,,0.291,,,,,,,,,,,0.083,,,0.36,0.371,0.73,0.08,,,,,,,,,,0.36,19.9,76,13.1,-3.0,15.5,-5.0,26.1,3.2,,6.0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,2.9,,26 - 26,16.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,103,,112,114,109,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1009190,1909,George Moriarty,DET,23,133,473,515,129,104,20,4,1,43,39,24,,,1,,17,,34,,0.273,,,,,,,,,,,0.047,,,0.309,0.338,0.648,0.066,,,,,,,,,,0.317,3.5,53,-0.9,9.0,13.8,2.5,28.4,3.2,,5.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,3.4,,23 - 23,2.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,69,,99,105,96,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1004946,1909,Eddie Grant,PHI,26,154,631,700,170,147,18,4,1,75,37,35,,,3,,31,,28,,0.269,,,,,,,,,,,0.05,,,0.311,0.315,0.626,0.046,,,,,,,,,,0.308,0.9,69,-5.9,6.0,18.7,4.8,27.5,3.2,,5.3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,0.7,,26 - 26,-5.2,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,62,,97,97,63,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1001797,1909,Bobby Byrne,- - -,24,151,589,690,133,105,19,8,1,92,40,78,,,11,,12,,29,,0.226,,,,,,,,,,,0.113,,,0.327,0.29,0.618,0.065,,,,,,,,,,0.312,2.7,69,-2.5,2.0,18.4,4.7,26.5,3.1,,6.6,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,0.7,,24 - 24,-1.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,141,,102,89,89,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003780,1909,Clyde Engle,NYH,25,135,492,563,137,109,20,5,3,66,71,47,,,5,,19,,18,,0.278,,,,,,,,,,,0.083,,,0.347,0.358,0.705,0.079,,,,,,,,,,0.348,15.1,70,9.4,8.0,15.0,-6.3,26.2,3.0,,5.2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.7,,25 - 25,8.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,124,,111,112,117,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009397,1909,Red Murray,NYG,25,149,570,633,150,116,15,12,7,74,91,45,,,2,,16,,48,,0.263,,,,,,,,,,,0.071,,,0.319,0.368,0.688,0.105,,,,,,,,,,0.337,12.6,74,7.1,0.0,16.9,-7.4,24.8,3.0,,7.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,5.3,,25 - 25,12.3,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,89,,100,113,145,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013483,1909,Heinie Wagner,BOS,28,124,430,477,110,86,16,7,1,53,49,35,,,3,,9,,18,,0.256,,,,,,,,,,,0.073,,,0.316,0.333,0.649,0.077,,,,,,,,,,0.32,4.2,50,1.7,3.0,12.7,7.6,25.9,3.0,,6.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,0.3,,28 - 28,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,109,,101,104,113,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006619,1909,Tim Jordan,BRO,30,103,330,403,90,64,20,3,3,47,36,59,,,2,,12,,13,,0.273,,,,,,,,,,,0.146,,,0.386,0.379,0.765,0.106,,,,,,,,,,0.38,19.0,58,16.9,-3.0,10.8,-2.9,22.9,2.8,,4.9,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-0.7,,30 - 30,16.2,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,183,,121,117,146,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1007525,1909,Ed Lennox,BRO,25,126,435,497,114,85,18,9,2,33,44,47,,,2,,13,,11,,0.262,,,,,,,,,,,0.095,,,0.337,0.359,0.695,0.097,,,,,,,,,,0.343,11.6,60,9.0,-4.0,13.3,3.7,23.0,2.8,,5.0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.4,,25 - 25,7.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,118,,105,110,133,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014066,1909,Chief Wilson,PIT,25,154,569,614,155,117,22,12,4,64,59,19,,,6,,20,,17,,0.272,,,,,,,,,,,0.031,,,0.303,0.374,0.677,0.102,,,,,,,,,,0.33,9.2,69,4.3,8.0,16.4,-7.6,23.6,2.7,,6.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,,25 - 25,4.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,39,,95,115,140,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1001656,1909,Al Burch,BRO,25,152,601,661,163,136,20,6,1,80,30,51,,,1,,8,,38,,0.271,,,,,,,,,,,0.077,,,0.329,0.329,0.659,0.058,,,,,,,,,,0.325,8.0,72,4.5,0.0,17.7,-5.0,22.9,2.7,,5.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,2.6,,25 - 25,7.1,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,96,,103,101,80,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1011843,1909,Jimmy Sheckard,CHC,30,148,525,644,134,99,29,5,1,81,43,72,,,1,,46,,15,,0.255,,,,,,,,,,,0.11199999999999999,,,0.346,0.335,0.681,0.08,,,,,,,,,,0.339,13.6,76,9.0,2.0,17.2,-7.3,22.3,2.6,,5.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-1.6,,30 - 30,7.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,139,,108,103,110,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000921,1909,Bob Bescher,CIN,25,124,446,513,107,83,17,6,1,73,34,56,,,8,,3,,54,,0.24,,,,,,,,,,,0.109,,,0.335,0.312,0.647,0.072,,,,,,,,,,0.325,6.0,56,2.9,2.0,13.7,-5.8,22.1,2.6,,7.4,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,6.9,,25 - 25,9.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,136,,105,96,99,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1012823,1909,Lee Tannehill,CHW,28,155,531,594,118,92,21,5,0,39,47,31,,,3,,29,,12,,0.222,,,,,,,,,,,0.052000000000000005,,,0.269,0.281,0.55,0.058,,,,,,,,,,0.272,-13.2,44,-12.7,13.0,15.9,6.8,22.7,2.5,,4.5,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,-0.9,,28 - 28,-13.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,78,,86,87,86,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011777,1909,Cy Seymour,NYG,36,80,280,315,87,69,12,5,1,37,30,25,,,1,,9,,14,,0.311,,,,,,,,,,,0.079,,,0.369,0.4,0.769,0.089,,,,,,,,,,0.376,14.0,44,11.3,1.0,8.4,-1.9,20.6,2.4,,6.1,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.3,,36 - 36,11.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,99,,115,123,123,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1005839,1909,Bill Hinchman,CLE,26,139,457,524,118,83,20,13,2,57,53,41,,,9,,17,,22,,0.258,,,,,,,,,,,0.078,,,0.331,0.372,0.703,0.114,,,,,,,,,,0.346,13.2,64,11.1,-2.0,14.0,-5.2,19.5,2.4,,6.9,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.9,,26 - 26,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,116,,106,116,167,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001356,1909,Kitty Bransfield,PHI,34,140,527,570,154,120,27,6,1,47,59,18,,,3,,22,,17,,0.292,,,,,,,,,,,0.032,,,0.319,0.372,0.691,0.08,,,,,,,,,,0.336,11.0,66,5.4,2.0,15.2,-4.3,20.7,2.4,,5.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.3,,34 - 34,5.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,39,,100,114,109,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1000188,1909,Dave Altizer,CHW,32,116,382,458,89,75,6,7,1,47,20,39,,,16,,21,,27,,0.233,,,,,,,,,,,0.085,,,0.33,0.293,0.623,0.06,,,,,,,,,,0.315,2.5,47,2.9,8.0,12.2,-4.2,21.4,2.4,,6.8,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.0,,32 - 32,4.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,127,,105,91,89,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004642,1909,Doc Gessler,- - -,28,128,450,510,128,100,26,2,0,67,54,43,,,11,,6,,20,,0.284,,,,,,,,,,,0.084,,,0.361,0.351,0.712,0.067,,,,,,,,,,0.353,15.3,65,13.0,-2.0,13.6,-6.2,18.9,2.3,,5.2,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-0.1,,28 - 28,12.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,125,,115,109,98,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
