IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012674,1933,Gus Suhr,PIT,27,154,566,655,151,99,31,11,10,72,75,72,,52.0,0.0,,17,11.0,2,,0.267,,,,,,,,,,,0.11,0.079,1.38,0.35,0.413,0.763,0.147,0.28,,,,,,,,,0.354,12.3,90,13.1,2.0,19.8,-6.7,28.6,2.9,,4.4,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,0.1,,27 - 27,13.1,0.3,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,165,119.0,107,110,145,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1004364,1933,Frankie Frisch,STL,34,147,585,646,177,135,32,6,4,74,66,48,,16.0,3.0,,10,20.0,18,,0.303,,,,,,,,,,,0.07400000000000001,0.025,3.0,0.358,0.398,0.757,0.096,0.306,,,,,,,,,0.353,11.5,88,10.2,-10.0,19.6,5.0,28.3,2.9,,5.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,3.2,,34 - 34,13.4,0.3,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,111,37.0,110,106,95,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1004996,1933,Hank Greenberg,DET,22,117,449,498,135,87,33,3,12,59,87,46,,78.0,1.0,,2,,6,2.0,0.301,,,,,,,,,,,0.092,0.157,0.59,0.367,0.468,0.835,0.167,0.343,,,,,,,,,0.383,20.5,80,11.9,3.0,15.1,-5.1,28.1,2.8,,4.3,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.1,,22 - 22,12.0,3.1,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,98,218.0,104,116,135,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1013813,1933,Sam West,SLB,28,133,517,582,155,107,25,12,11,93,48,59,,49.0,1.0,,5,,10,8.0,0.3,,,,,,,,,,,0.10099999999999999,0.084,1.2,0.373,0.458,0.831,0.159,0.315,,,,,,,,,0.382,23.6,93,9.3,0.0,17.6,-1.6,27.4,2.8,,6.2,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.7,,28 - 28,7.7,3.7,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,107,117.0,106,113,128,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004007,1933,Rick Ferrell,- - -,27,140,493,580,143,114,21,4,4,58,77,70,,23.0,2.0,,15,,4,2.0,0.29,,,,,,,,,,,0.121,0.04,3.04,0.381,0.373,0.754,0.083,0.298,,,,,,,,,0.358,12.6,81,1.3,1.0,17.6,4.2,27.3,2.8,,3.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.4,,27 - 27,0.9,3.7,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,128,55.0,108,92,67,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1013165,1933,Pie Traynor,PIT,34,154,624,676,190,156,27,6,1,85,82,35,,24.0,1.0,,16,14.0,5,,0.304,,,,,,,,,,,0.052000000000000005,0.036000000000000004,1.46,0.342,0.372,0.714,0.067,0.316,,,,,,,,,0.333,1.8,82,2.5,1.0,20.5,2.9,27.7,2.8,,4.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.6,,34 - 34,3.1,0.3,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,78,53.0,105,99,67,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1009734,1933,Lefty O'Doul,- - -,36,121,388,436,110,80,14,2,14,45,56,44,,23.0,3.0,,1,10.0,3,,0.284,,,,,,,,,,,0.10099999999999999,0.053,1.91,0.361,0.438,0.799,0.155,0.274,,,,,,,,,0.37,13.6,65,16.2,1.0,13.2,-4.5,26.4,2.7,,2.8,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.3,,36 - 36,16.6,0.2,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,151,79.0,110,117,153,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1016319,1933,John Henry Russell,PC,35,67,248,270,68,51,12,5,0,41,29,20,,,2.0,,9,,2,,0.274,,,,,,,,,,,0.07400000000000001,,,0.333,0.363,0.696,0.089,,,,,,,,,,0.326,-0.8,31,-3.1,15.0,8.2,1.8,24.6,2.5,,5.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,0.3,,35 - 35,-2.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,110,,99,91,74,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002478,1933,Earle Combs,NYY,34,122,417,468,125,82,22,16,5,86,64,47,,19.0,1.0,,3,,6,4.0,0.3,,,,,,,,,,,0.1,0.040999999999999995,2.47,0.372,0.465,0.837,0.165,0.305,,,,,,,,,0.383,19.4,75,14.7,-5.0,14.2,-2.1,24.0,2.4,,6.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-0.7,,34 - 34,13.9,3.0,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,106,57.0,106,115,134,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011646,1933,Wes Schulmerich,- - -,31,126,450,494,143,104,25,5,9,63,72,37,,55.0,4.0,,3,11.0,1,,0.318,,,,,,,,,,,0.075,0.111,0.67,0.375,0.456,0.83,0.138,0.347,,,,,,,,,0.383,20.2,79,15.8,-2.0,15.0,-5.1,23.7,2.4,,3.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-0.1,,31 - 31,15.7,0.2,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,112,167.0,115,121,136,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1010342,1933,Tony Piet,PIT,26,107,362,397,117,90,21,5,1,45,42,19,,28.0,6.0,,10,6.0,12,,0.323,,,,,,,,,,,0.048,0.071,0.68,0.367,0.417,0.784,0.094,0.348,,,,,,,,,0.364,10.4,58,10.9,-4.0,12.0,3.0,24.2,2.4,,5.5,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,2.2,,26 - 26,13.0,0.2,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,72,106.0,112,111,93,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007751,1933,Al Lopez,BRO,24,126,372,403,112,94,11,4,3,39,41,21,,39.0,0.0,,10,9.0,10,,0.301,,,,,,,,,,,0.052000000000000005,0.09699999999999999,0.54,0.338,0.376,0.715,0.075,0.33,,,,,,,,,0.333,0.9,49,2.9,3.0,12.2,3.9,23.9,2.4,,4.8,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,1.8,,24 - 24,4.7,0.2,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,78,145.0,104,100,75,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006605,1933,Buck Jordan,BSN,26,152,588,643,168,126,29,9,4,77,46,34,,22.0,2.0,,19,14.0,4,,0.286,,,,,,,,,,,0.053,0.034,1.55,0.327,0.386,0.713,0.1,0.292,,,,,,,,,0.33,0.2,76,6.1,4.0,19.5,-6.5,23.8,2.4,,5.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.5,,26 - 26,6.5,0.3,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,79,51.0,100,103,99,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004311,1933,Johnny Frederick,BRO,31,147,556,602,171,135,22,7,7,65,64,36,,14.0,5.0,,5,7.0,9,,0.308,,,,,,,,,,,0.06,0.023,2.57,0.355,0.41,0.765,0.103,0.307,,,,,,,,,0.355,11.8,83,14.7,-7.0,18.2,-5.2,22.5,2.3,,4.7,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,1.4,,31 - 31,16.2,0.2,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,90,35.0,109,109,101,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003785,1933,Woody English,CHC,27,105,398,457,104,80,19,2,3,54,41,53,,44.0,0.0,,6,7.0,5,,0.261,,,,,,,,,,,0.11599999999999999,0.096,1.2,0.348,0.342,0.69,0.08,0.288,,,,,,,,,0.329,-0.3,54,2.2,4.0,13.8,2.0,22.9,2.3,,3.8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.7,,27 - 27,2.9,0.2,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,174,145.0,107,91,80,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013909,1933,Pinky Whitney,- - -,28,131,503,546,126,92,21,2,11,54,68,33,,31.0,2.0,,8,20.0,3,,0.25,,,,,,,,,,,0.06,0.057,1.06,0.299,0.366,0.665,0.115,0.249,,,,,,,,,0.309,-8.7,56,-6.6,9.0,16.5,2.6,22.1,2.2,,3.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,0.3,,28 - 28,-6.3,0.2,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,91,85.0,92,97,114,87.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008637,1933,Marty McManus,BOS,33,106,366,428,104,67,30,4,3,51,36,49,,21.0,0.0,,13,,3,0.0,0.284,,,,,,,,,,,0.114,0.049,2.33,0.369,0.413,0.781,0.128,0.295,,,,,,,,,0.364,11.4,62,3.4,-1.0,13.0,2.0,20.5,2.1,,4.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,,33 - 33,3.8,2.7,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,121,68.0,105,102,104,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012568,1933,John Stone,DET,27,148,574,632,161,106,33,11,11,86,80,54,,37.0,2.0,,2,,1,4.0,0.28,,,,,,,,,,,0.085,0.059000000000000004,1.46,0.344,0.434,0.778,0.153,0.285,,,,,,,,,0.358,13.8,89,2.9,3.0,19.1,-6.1,21.1,2.1,,4.6,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-1.8,,27 - 27,1.1,4.0,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,90,82.0,98,107,124,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007559,1933,Sam Leslie,- - -,27,136,501,545,148,110,23,7,8,62,73,35,,23.0,8.0,,1,20.0,1,,0.295,,,,,,,,,,,0.064,0.042,1.52,0.351,0.417,0.768,0.122,0.298,,,,,,,,,0.356,11.0,76,14.0,-4.0,16.5,-5.6,21.0,2.1,,3.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-0.1,,27 - 27,13.8,0.2,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,96,63.0,107,111,121,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013296,1933,Billy Urbanski,BSN,30,144,566,618,142,117,21,4,0,65,35,33,,48.0,5.0,,14,13.0,4,,0.251,,,,,,,,,,,0.053,0.078,0.69,0.298,0.302,0.6,0.051,0.274,,,,,,,,,0.284,-21.7,52,-16.1,9.0,18.7,8.8,21.2,2.1,,4.0,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,0.5,,30 - 30,-15.6,0.2,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,80,117.0,91,81,51,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013512,1933,Dixie Walker,NYY,22,98,328,359,90,53,15,7,15,68,51,26,,28.0,1.0,,4,,2,2.0,0.274,,,,,,,,,,,0.07200000000000001,0.078,0.93,0.33,0.5,0.83,0.226,0.263,,,,,,,,,0.374,12.4,55,8.8,0.0,10.9,-1.5,19.8,2.0,,6.1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.6,,22 - 22,8.2,2.3,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,77,109.0,94,124,182,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002914,1933,Kiki Cuyler,CHC,34,70,262,294,83,62,13,3,5,37,35,21,,29.0,4.0,,7,10.0,4,,0.317,,,,,,,,,,,0.071,0.099,0.72,0.376,0.447,0.823,0.13,0.342,,,,,,,,,0.38,11.5,46,13.1,-1.0,8.9,-2.5,19.2,1.9,,4.9,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.6,,34 - 34,13.7,0.1,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,107,148.0,115,119,128,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1005878,1933,Johnny Hodapp,BOS,27,115,413,452,129,94,27,5,3,55,54,33,,14.0,1.0,,5,,1,1.0,0.312,,,,,,,,,,,0.073,0.031,2.36,0.365,0.424,0.788,0.111,0.318,,,,,,,,,0.365,12.3,66,3.8,-4.0,13.7,2.7,18.6,1.9,,3.6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.5,,27 - 27,3.4,2.9,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,77,43.0,104,105,90,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008051,1933,Gus Mancuso,NYG,27,144,481,540,127,102,17,2,6,39,56,48,,21.0,0.0,,11,15.0,0,,0.264,,,,,,,,,,,0.08900000000000001,0.039,2.29,0.331,0.345,0.676,0.081,0.267,,,,,,,,,0.319,-4.3,60,-0.7,-2.0,16.4,4.4,18.0,1.8,,1.5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,,27 - 27,-1.0,0.2,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,133,58.0,101,92,80,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011333,1933,Blondy Ryan,NYG,27,146,525,543,125,107,10,5,3,47,48,15,,62.0,0.0,,3,15.0,0,,0.238,,,,,,,,,,,0.027999999999999997,0.114,0.24,0.259,0.293,0.553,0.055,0.265,,,,,,,,,0.257,-30.4,34,-26.8,19.0,16.4,9.0,17.6,1.8,,3.0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,-0.2,,27 - 27,-27.1,0.2,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,41,172.0,79,78,55,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1014083,1933,Hack Wilson,BRO,33,117,360,413,96,72,13,2,9,41,54,52,,50.0,0.0,,1,8.0,7,,0.267,,,,,,,,,,,0.126,0.121,1.04,0.359,0.389,0.748,0.122,0.289,,,,,,,,,0.352,7.2,56,9.2,-3.0,12.5,-3.5,16.5,1.7,,3.7,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,1.1,,33 - 33,10.3,0.2,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,189,182.0,110,104,121,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
