IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003875,1947,Hoot Evers,DET,26,126,460,525,136,97,24,5,10,67,67,45,,49.0,6,,14,13.0,8,7.0,0.296,,,,,,,,,,,0.086,0.09300000000000001,0.92,0.366,0.435,0.801,0.139,0.314,,,,,,,,,0.374,15.0,77,11.7,2.0,16.0,-0.8,28.6,2.9,,4.6,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.7,,26 - 26,10.0,1.4,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,82,108.0,107,115,121,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1009948,1947,Andy Pafko,CHC,26,129,513,550,155,110,25,7,13,68,66,31,,39.0,3,,3,19.0,4,,0.302,,,,,,,,,,,0.055999999999999994,0.071,0.79,0.346,0.454,0.8,0.152,0.308,,,,,,,,,0.369,13.6,78,8.6,1.0,16.7,-0.8,28.4,2.9,,4.5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,,26 - 26,9.0,2.4,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,57,85.0,99,112,115,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008892,1947,Eddie Miller,CIN,30,151,545,602,146,85,38,4,19,69,87,49,,40.0,4,,4,15.0,5,,0.268,,,,,,,,,,,0.081,0.066,1.23,0.333,0.457,0.79,0.189,0.261,,,,,,,,,0.364,12.5,84,5.6,-9.0,18.3,9.3,27.5,2.8,,3.9,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,,30 - 30,6.2,2.7,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,83,79.0,95,112,143,92.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1003683,1947,Bruce Edwards,BRO,23,130,471,528,139,107,15,8,9,53,80,49,,55.0,2,,6,10.0,2,,0.295,,,,,,,,,,,0.09300000000000001,0.10400000000000001,0.89,0.364,0.418,0.782,0.123,0.319,,,,,,,,,0.366,12.0,74,4.4,1.0,16.1,4.0,27.7,2.8,,4.1,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,23 - 23,4.4,2.3,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,94,124.0,104,103,93,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014982,1947,Butch Davis,BEG,31,67,267,285,91,64,12,12,3,50,52,14,,,4,,3,,25,,0.341,,,,,,,,,,,0.049,,,0.382,0.509,0.892,0.169,,,,,,,,,,0.408,15.6,49,13.9,1.0,8.7,-2.9,26.6,2.7,,8.2,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,4.8,,31 - 31,18.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,54,,110,133,164,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005152,1947,Frankie Gustine,PIT,27,156,616,691,183,138,30,6,9,102,67,63,,65.0,2,,10,15.0,5,,0.297,,,,,,,,,,,0.091,0.094,0.97,0.364,0.409,0.773,0.112,0.321,,,,,,,,,0.363,14.1,96,2.1,0.0,21.0,0.0,26.6,2.7,,4.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4,,27 - 27,2.5,3.0,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,93,112.0,104,101,85,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1009308,1947,Pat Mullin,DET,29,116,398,467,102,53,28,6,15,62,62,63,,66.0,1,,5,6.0,3,8.0,0.256,,,,,,,,,,,0.135,0.141,0.95,0.359,0.47,0.829,0.214,0.274,,,,,,,,,0.383,16.6,72,13.6,4.0,14.2,-4.6,25.4,2.6,,4.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-3.1,,29 - 29,10.6,1.2,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,129,164.0,105,124,186,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1006821,1947,Ken Keltner,CLE,30,151,541,613,139,96,29,3,11,49,76,59,,45.0,1,,12,8.0,5,4.0,0.257,,,,,,,,,,,0.096,0.073,1.31,0.331,0.383,0.714,0.126,0.264,,,,,,,,,0.336,-0.3,72,1.8,5.0,18.7,0.0,26.0,2.6,,3.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-1.1,,30 - 30,0.7,1.6,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,85.0,97,101,109,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1006604,1947,Eddie Joost,PHA,31,151,540,682,111,73,22,3,13,76,64,114,,110.0,4,,24,5.0,6,6.0,0.206,,,,,,,,,,,0.16699999999999998,0.161,1.04,0.348,0.33,0.678,0.124,0.235,,,,,,,,,0.332,-2.6,78,-4.6,0.0,20.8,9.3,25.4,2.6,,3.5,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,-1.8,,31 - 31,-6.4,1.8,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,160,187.0,102,87,108,85.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000452,1947,Floyd Baker,CHW,30,105,371,439,98,83,12,3,0,61,22,66,,28.0,0,,2,5.0,9,7.0,0.264,,,,,,,,,,,0.15,0.064,2.36,0.375,0.313,0.688,0.049,0.286,,,,,,,,,0.338,0.6,52,0.6,11.0,13.4,0.1,24.7,2.5,,4.8,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,-1.5,,30 - 30,-0.9,1.2,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,144,74.0,110,83,42,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006625,1947,Spider Jorgensen,BRO,27,129,441,506,121,79,29,8,5,57,67,58,,45.0,1,,6,5.0,4,,0.274,,,,,,,,,,,0.115,0.08900000000000001,1.29,0.36,0.41,0.77,0.136,0.297,,,,,,,,,0.361,9.7,69,2.4,3.0,15.4,0.0,23.4,2.4,,4.9,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.4,,27 - 27,2.8,2.2,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,117,106.0,103,101,103,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1010960,1947,Bill Rigney,NYG,29,130,531,596,142,98,24,3,17,84,59,51,,54.0,5,,9,10.0,7,,0.267,,,,,,,,,,,0.086,0.091,0.94,0.337,0.42,0.757,0.153,0.272,,,,,,,,,0.353,7.6,78,-1.4,-1.0,18.1,4.4,23.7,2.4,,4.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.0,,29 - 29,-0.4,2.6,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,87,108.0,97,103,115,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006870,1947,Buddy Kerr,NYG,24,138,547,596,157,122,23,5,7,73,49,36,,49.0,0,,13,12.0,2,,0.287,,,,,,,,,,,0.06,0.08199999999999999,0.73,0.331,0.386,0.717,0.099,0.305,,,,,,,,,0.335,-0.7,70,-9.7,4.0,18.1,8.5,23.6,2.4,,3.8,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,0.0,,24 - 24,-9.7,2.6,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,61,98.0,95,95,75,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008108,1947,Marty Marion,STL,29,149,540,599,147,118,19,6,4,57,74,49,,58.0,1,,9,16.0,3,,0.272,,,,,,,,,,,0.08199999999999999,0.09699999999999999,0.84,0.334,0.352,0.686,0.08,0.299,,,,,,,,,0.325,-5.2,65,-15.0,9.0,18.2,8.7,23.7,2.4,,3.7,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,0.1,,29 - 29,-14.9,2.6,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,83,116.0,96,87,60,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004409,1947,Carl Furillo,BRO,25,124,437,476,129,90,24,7,8,61,88,34,,24.0,1,,4,17.0,7,,0.295,,,,,,,,,,,0.071,0.05,1.42,0.347,0.437,0.785,0.142,0.299,,,,,,,,,0.363,9.8,66,2.9,4.0,14.5,-1.9,22.7,2.3,,5.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.0,,25 - 25,3.9,2.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,73,60.0,100,108,107,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013498,1947,Dick Wakefield,DET,26,112,368,453,104,76,15,5,8,59,51,80,,44.0,1,,4,8.0,1,4.0,0.283,,,,,,,,,,,0.177,0.09699999999999999,1.82,0.412,0.416,0.828,0.133,0.304,,,,,,,,,0.394,20.1,74,17.2,-4.0,13.8,-4.4,21.9,2.2,,3.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-1.9,,26 - 26,15.3,1.2,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,169,113.0,120,110,116,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011742,1947,Andy Seminick,PHI,26,111,337,405,85,54,16,2,13,48,50,58,,69.0,5,,5,9.0,4,,0.252,,,,,,,,,,,0.14300000000000002,0.17,0.84,0.37,0.427,0.797,0.175,0.282,,,,,,,,,0.375,12.1,60,7.3,-3.0,12.3,3.3,22.1,2.2,,3.6,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,,26 - 26,7.7,1.8,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,146,203.0,106,105,132,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011335,1947,Connie Ryan,BSN,27,150,544,627,144,101,33,5,5,60,69,71,,60.0,1,,11,12.0,5,,0.265,,,,,,,,,,,0.113,0.096,1.18,0.351,0.371,0.722,0.107,0.29,,,,,,,,,0.343,3.1,77,-5.2,-2.0,19.1,6.5,21.7,2.2,,3.7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.5,,27 - 27,-4.7,2.8,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,115,114.0,100,91,81,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002093,1947,Phil Cavarretta,CHC,30,127,459,522,144,115,22,5,2,56,63,58,,35.0,0,,5,4.0,2,,0.314,,,,,,,,,,,0.111,0.067,1.66,0.391,0.397,0.787,0.083,0.336,,,,,,,,,0.373,14.7,76,10.0,-3.0,15.9,-4.5,20.6,2.1,,3.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-0.1,,30 - 30,9.9,2.3,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,113,80.0,112,98,63,118.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006426,1947,Billy Johnson,NYY,28,132,494,547,141,104,19,8,10,67,95,44,,43.0,6,,3,21.0,1,2.0,0.285,,,,,,,,,,,0.08,0.079,1.02,0.351,0.417,0.768,0.132,0.297,,,,,,,,,0.359,9.4,74,8.2,-5.0,16.7,0.0,20.3,2.1,,3.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.1,,28 - 28,7.2,1.4,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,77,91.0,103,110,115,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007619,1947,Johnny Lindell,NYY,30,127,476,513,131,95,18,7,11,66,67,32,,70.0,1,,4,15.0,1,2.0,0.275,,,,,,,,,,,0.062,0.136,0.46,0.322,0.412,0.734,0.137,0.304,,,,,,,,,0.34,1.4,62,0.4,10.0,15.6,-4.9,21.4,2.1,,4.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-1.0,,30 - 30,-0.6,1.3,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,60,158.0,94,109,119,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003302,1947,Bob Dillinger,SLB,28,137,571,635,168,136,23,6,3,70,37,56,,38.0,4,,4,13.0,34,13.0,0.294,,,,,,,,,,,0.08800000000000001,0.06,1.47,0.361,0.371,0.733,0.077,0.311,,,,,,,,,0.348,5.5,80,-0.3,-1.0,19.3,0.0,20.6,2.1,,6.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.8,,28 - 28,0.6,1.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,85,69.0,106,98,67,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002152,1947,Sam Chapman,PHA,31,149,551,624,139,102,18,5,14,84,83,65,,70.0,0,,8,14.0,3,4.0,0.252,,,,,,,,,,,0.10400000000000001,0.11199999999999999,0.93,0.331,0.379,0.71,0.127,0.268,,,,,,,,,0.335,-0.7,73,-2.6,6.0,19.0,-1.3,21.2,2.1,,4.1,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-1.5,,31 - 31,-4.1,1.6,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,100,130.0,97,101,111,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009643,1947,Ron Northey,- - -,27,123,358,414,103,63,22,3,15,59,66,54,,32.0,2,,0,7.0,1,,0.288,,,,,,,,,,,0.13,0.077,1.69,0.384,0.492,0.876,0.204,0.283,,,,,,,,,0.404,21.5,70,15.0,-5.0,12.6,-4.6,19.7,2.0,,3.4,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-0.1,,27 - 27,14.9,1.8,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,133,92.0,110,121,154,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1014296,1947,Taffy Wright,CHW,35,124,401,455,130,113,13,0,4,48,54,48,,17.0,1,,5,9.0,8,6.0,0.324,,,,,,,,,,,0.105,0.037000000000000005,2.82,0.398,0.387,0.784,0.062,0.332,,,,,,,,,0.374,13.2,67,13.3,-4.0,13.9,-4.4,18.6,1.9,,2.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-1.4,,35 - 35,11.9,1.2,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,101,43.0,116,102,54,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002692,1947,Billy Cox,PIT,27,132,529,561,145,93,30,7,15,75,54,29,,28.0,1,,2,5.0,5,,0.274,,,,,,,,,,,0.052000000000000005,0.05,1.04,0.313,0.442,0.755,0.168,0.267,,,,,,,,,0.346,4.2,70,-5.5,-4.0,17.1,8.0,18.6,1.9,,5.0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.7,,27 - 27,-4.9,2.5,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,53,60.0,90,109,127,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
