IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012143,1893,Germany Smith,CIN,30,130,500,540,118,90,18,6,4,63,56,38,,20.0,2,,,,14,,0.236,,,,,,,,,,,0.07,0.037000000000000005,1.9,0.293,0.32,0.613,0.084,0.239,,,,,,,,,0.296,-28.7,59,-32.6,21.0,20.4,8.0,18.6,1.9,,5.7,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,-1.0,,30 - 30,-33.6,2.8,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,71,81.0,80,82,81,81.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003461,1893,Jack Doyle,NYG,23,82,318,350,102,79,17,5,1,56,51,27,,12.0,5,,,,40,,0.321,,,,,,,,,,,0.077,0.034,2.25,0.383,0.415,0.798,0.094,0.331,,,,,,,,,0.384,8.5,65,7.7,-3.0,13.2,0.3,24.8,1.8,,7.5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,4.8,,23 - 23,12.5,1.8,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,78,75.0,105,107,91,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1009845,1893,Tim O'Rourke,- - -,29,123,487,586,148,131,12,5,0,102,72,89,,19.0,10,,,,27,,0.304,,,,,,,,,,,0.152,0.032,4.68,0.422,0.349,0.771,0.045,0.316,,,,,,,,,0.392,18.5,113,16.6,-14.0,22.1,1.0,27.5,1.8,,6.1,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-1.3,,29 - 29,15.4,3.1,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,153,71.0,116,90,44,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011341,1893,Jimmy Ryan,CHI,30,83,341,403,102,71,21,7,3,82,30,59,,25.0,3,,,,8,,0.299,,,,,,,,,,,0.146,0.062,2.36,0.407,0.428,0.835,0.129,0.316,,,,,,,,,0.404,16.9,82,13.0,-3.0,15.2,-3.0,22.1,1.6,,6.9,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-2.3,,30 - 30,10.8,2.1,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,148,136.0,112,110,125,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014056,1893,Walt Wilmot,CHI,29,94,392,433,118,87,14,14,3,69,61,40,,8.0,1,,,,39,,0.301,,,,,,,,,,,0.092,0.018000000000000002,5.0,0.367,0.431,0.798,0.13,0.302,,,,,,,,,0.378,8.3,78,4.1,-1.0,16.3,-5.7,20.1,1.5,,8.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,4.1,,29 - 29,8.1,2.3,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,93,41.0,101,111,126,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1001289,1893,Jack Boyle,PHI,27,116,504,555,144,102,29,9,4,105,81,41,,30.0,10,,,,22,,0.286,,,,,,,,,,,0.07400000000000001,0.054000000000000006,1.37,0.351,0.403,0.754,0.117,0.298,,,,,,,,,0.36,1.8,92,-1.5,-2.0,20.9,0.2,20.5,1.5,,7.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,27 - 27,-1.6,2.9,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,75,119.0,97,104,114,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011900,1893,Billy Shindle,BAL,32,125,521,595,136,102,22,11,1,100,75,66,,17.0,8,,,,17,,0.261,,,,,,,,,,,0.111,0.028999999999999998,3.88,0.353,0.351,0.704,0.09,0.268,,,,,,,,,0.347,-5.1,91,-10.8,1.0,22.4,3.9,17.9,1.4,,7.0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-1.7,,32 - 32,-12.5,3.1,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,112,63.0,97,90,87,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012586,1893,Harry Stovey,- - -,36,56,201,253,48,33,8,6,1,47,34,52,,14.0,0,,,,23,,0.239,,,,,,,,,,,0.20600000000000002,0.055,3.71,0.395,0.353,0.748,0.114,0.253,,,,,,,,,0.377,4.6,46,4.4,1.0,9.5,-3.1,15.3,1.2,,8.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,2.1,,36 - 36,6.5,1.3,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,208,122.0,109,91,111,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011916,1893,George Shoch,BRO,34,94,327,380,86,66,17,1,2,53,54,48,,13.0,5,,,,9,,0.263,,,,,,,,,,,0.126,0.034,3.69,0.366,0.339,0.705,0.076,0.269,,,,,,,,,0.353,-1.3,60,-1.2,2.0,14.3,-1.0,14.5,1.2,,4.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.6,,34 - 34,-2.8,2.0,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,128,75.0,101,87,74,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013381,1893,Farmer Vaughn,CIN,29,121,483,521,135,105,17,12,1,68,108,35,,17.0,3,,,,16,,0.28,,,,,,,,,,,0.067,0.033,2.06,0.332,0.371,0.703,0.091,0.288,,,,,,,,,0.337,-8.9,75,-12.7,5.0,19.7,1.0,14.7,1.2,,6.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.9,,29 - 29,-13.7,2.7,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,68,72.0,91,95,88,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011941,1893,Frank Shugart,- - -,26,111,456,506,124,99,17,7,1,78,60,41,,25.0,9,,,,25,,0.272,,,,,,,,,,,0.081,0.049,1.64,0.344,0.346,0.69,0.075,0.286,,,,,,,,,0.339,-7.9,74,-10.3,0.0,19.1,3.3,15.5,1.2,,7.2,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.7,,26 - 26,-9.6,2.7,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,82,109.0,95,89,72,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013696,1893,Farmer Weaver,LOU,28,106,439,477,128,102,17,7,2,79,49,27,,12.0,11,,,,17,,0.292,,,,,,,,,,,0.057,0.025,2.25,0.348,0.376,0.724,0.084,0.296,,,,,,,,,0.35,-2.9,74,-3.3,2.0,18.0,-4.6,14.0,1.1,,7.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.7,,28 - 28,-3.9,2.5,,,,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,57,55.0,96,97,82,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007315,1893,Bill Lange,CHI,22,117,469,525,132,109,8,7,8,92,88,52,,20.0,4,,,,47,,0.281,,,,,,,,,,,0.099,0.038,2.6,0.358,0.38,0.738,0.098,0.281,,,,,,,,,0.357,0.4,85,-4.7,-7.0,19.8,-0.2,15.2,1.0,,7.8,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,4.6,,22 - 22,-0.1,2.8,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,100,84.0,98,98,95,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003443,1893,Tommy Dowd,STL,24,132,581,632,164,138,18,7,1,114,54,49,,23.0,2,,,,59,,0.282,,,,,,,,,,,0.078,0.036000000000000004,2.13,0.34,0.343,0.683,0.06,0.293,,,,,,,,,0.334,-12.5,90,-16.1,3.0,23.8,-8.0,12.4,1.0,,7.5,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,6.3,,24 - 24,-9.8,3.3,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,78,80.0,94,88,58,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007348,1893,Henry Larkin,WAS,33,81,319,377,101,74,20,3,4,54,73,50,,5.0,8,,,,1,,0.317,,,,,,,,,,,0.133,0.013000000000000001,10.0,0.422,0.436,0.857,0.119,0.313,,,,,,,,,0.416,19.9,81,17.0,-14.0,14.2,0.0,15.6,0.9,,3.5,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,-3.6,,33 - 33,13.4,2.0,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,134,29.0,116,112,116,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013440,1893,Jake Virtue,CLE,28,97,378,433,100,73,16,10,1,87,60,54,,14.0,1,,,,11,,0.265,,,,,,,,,,,0.125,0.032,3.86,0.358,0.368,0.726,0.103,0.273,,,,,,,,,0.354,-0.7,69,-5.5,0.0,16.3,-0.2,11.3,0.9,,7.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.5,,28 - 28,-7.1,2.3,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,126,71.0,98,95,100,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005067,1893,John Grim,LOU,25,99,415,436,111,81,19,8,3,68,54,12,,10.0,9,,,,15,,0.267,,,,,,,,,,,0.027999999999999997,0.023,1.2,0.303,0.373,0.676,0.106,0.269,,,,,,,,,0.319,-14.5,56,-14.9,4.0,16.4,2.9,10.8,0.9,,7.5,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.0,,25 - 25,-14.8,2.3,,,,,,,,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,28,50.0,83,96,103,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001562,1893,Tom Brown,LOU,32,122,529,590,127,100,15,7,5,104,54,56,,63.0,5,,,,66,,0.24,,,,,,,,,,,0.095,0.107,0.89,0.319,0.323,0.642,0.083,0.265,,,,,,,,,0.315,-21.4,74,-21.9,4.0,22.3,-6.0,10.0,0.9,,7.7,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,8.5,,32 - 32,-13.4,3.1,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,96,235.0,88,83,81,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001716,1893,Oyster Burns,BRO,28,109,415,455,112,75,22,8,7,68,60,36,,16.0,4,,,,14,,0.27,,,,,,,,,,,0.079,0.035,2.25,0.334,0.412,0.746,0.142,0.268,,,,,,,,,0.351,-2.1,72,-1.9,0.0,17.2,-6.6,10.5,0.8,,6.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-0.5,,28 - 28,-2.5,2.4,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,80,77.0,92,106,138,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008502,1893,Chippy McGarr,CLE,30,63,249,270,77,65,12,0,0,38,28,20,,15.0,1,,,,24,,0.309,,,,,,,,,,,0.07400000000000001,0.055999999999999994,1.33,0.363,0.357,0.72,0.048,0.329,,,,,,,,,0.353,-0.7,43,-3.7,-1.0,10.2,1.9,11.1,0.8,,5.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,2.3,,30 - 30,-1.4,1.4,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,75,122.0,100,92,47,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003942,1893,Duke Farrell,WAS,26,124,511,563,144,114,13,13,4,84,75,47,,12.0,5,,,,11,,0.282,,,,,,,,,,,0.083,0.021,3.92,0.348,0.382,0.73,0.1,0.283,,,,,,,,,0.351,-2.6,89,-6.9,-7.0,21.2,3.7,11.4,0.7,,6.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.6,,26 - 26,-9.5,3.0,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,84,47.0,96,98,97,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013168,1893,George Treadway,BAL,26,115,458,520,119,85,16,17,1,78,67,58,,50.0,4,,,,24,,0.26,,,,,,,,,,,0.11199999999999999,0.096,1.16,0.348,0.376,0.724,0.116,0.29,,,,,,,,,0.35,-2.9,81,-7.9,1.0,19.6,-7.1,8.8,0.7,,7.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.5,,26 - 26,-7.4,2.7,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,113,211.0,96,97,112,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009713,1893,Jack O'Connor,CLE,24,96,384,416,110,82,23,1,4,72,75,29,,12.0,3,,,,29,,0.286,,,,,,,,,,,0.07,0.028999999999999998,2.42,0.341,0.383,0.724,0.096,0.288,,,,,,,,,0.347,-3.4,64,-8.0,-2.0,15.7,-0.6,9.7,0.7,,6.3,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,2.5,,24 - 24,-5.5,2.2,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,70,63.0,94,99,93,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010131,1893,Heinie Peitz,STL,22,96,362,417,92,70,12,9,1,53,45,54,,20.0,1,,,,12,,0.254,,,,,,,,,,,0.129,0.048,2.7,0.353,0.345,0.698,0.091,0.267,,,,,,,,,0.345,-4.3,63,-6.7,-2.0,15.7,2.3,10.2,0.7,,6.4,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.2,,22 - 22,-7.9,2.2,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,131,105.0,97,89,88,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003561,1893,Sam Dungan,CHI,26,107,465,503,138,106,23,7,2,86,64,29,,8.0,9,,,,11,,0.297,,,,,,,,,,,0.057999999999999996,0.016,3.63,0.35,0.389,0.739,0.092,0.299,,,,,,,,,0.355,-0.7,81,-5.6,0.0,19.0,-6.6,7.4,0.6,,6.4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-2.0,,26 - 26,-7.6,2.6,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,58,35.0,96,100,90,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1010640,1893,Paul Radford,WAS,31,124,464,576,106,83,18,3,2,87,34,104,,42.0,8,,,,32,,0.228,,,,,,,,,,,0.18100000000000002,0.073,2.48,0.378,0.293,0.672,0.065,0.248,,,,,,,,,0.351,-3.0,90,-7.4,-2.0,21.7,-7.5,8.6,0.6,,5.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,0.7,,31 - 31,-6.6,3.0,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,182,160.0,104,75,63,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
