IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014096,1984,Mookie Wilson,NYM,28,154,587,619,162,114,28,10,10,88,54,26,2,90,2,2,2,5,46,9,0.276,,,,,,,,,,,0.042,0.145,0.29,0.308,0.409,0.717,0.133,0.311,,,,,,,,,0.319,0.7,70,1.8,0.0,17.9,0.0,27.5,2.9,,8.5,103,1.79,-10.72,12.51,15.21,1.67,1.03,1.59,10,1.65,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.6,,28 - 28,7.4,2.2,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,48,107,94,107,111,107,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1004422,1984,Gary Gaetti,MIN,25,162,588,644,154,116,29,4,5,55,65,44,1,81,4,5,3,9,11,5,0.262,,,,,,,,,,,0.068,0.126,0.54,0.315,0.35,0.665,0.088,0.294,,,,,,,,,0.302,-7.4,64,-14.4,22.0,18.7,0.6,28.6,2.9,,4.1,81,-0.76,-10.71,9.95,-2.92,-0.31,0.97,,0,-1.08,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,0.2,,25 - 25,-14.2,1.5,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,83,94,97,88,66,103,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008255,1984,Gary Matthews,CHC,33,147,491,608,143,106,21,2,14,101,82,103,2,97,3,10,1,10,17,8,0.291,,,,,,,,,,,0.16899999999999998,0.16,1.06,0.41,0.428,0.838,0.136,0.331,,,,,,,,,0.381,29.5,97,24.0,-13.0,17.6,-5.8,25.2,2.8,,4.8,135,4.78,-9.08,13.87,39.94,4.13,1.01,0.76,3,3.31,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8,0.2,,33 - 33,24.2,2.2,,,,,,,,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,195,117,125,112,114,114,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1000305,1984,Tony Armas,BOS,30,157,639,679,171,94,29,5,43,107,123,32,9,156,1,7,0,13,1,3,0.268,,,,,,,,,,,0.047,0.23,0.21,0.3,0.531,0.831,0.263,0.286,,,,,,,,,0.359,21.4,97,14.7,-6.0,19.7,-3.4,25.6,2.8,,4.0,119,-1.18,-13.72,12.53,10.59,1.05,1.02,,0,1.2,-2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,-1.0,,30 - 30,13.7,1.6,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,57,172,92,133,196,100,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1005488,1984,Mickey Hatcher,MIN,29,152,576,624,174,129,35,5,5,61,69,37,3,34,2,8,1,17,0,1,0.302,,,,,,,,,,,0.059000000000000004,0.054000000000000006,1.09,0.342,0.406,0.748,0.104,0.31,,,,,,,,,0.334,7.8,78,1.1,16.0,18.1,-9.3,26.9,2.8,,2.6,102,1.46,-9.62,11.08,20.94,2.07,0.97,3.13,1,0.61,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-0.5,,29 - 29,0.7,1.5,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,72,41,105,102,78,109,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001772,1984,Brett Butler,CLE,27,159,602,709,162,125,25,9,3,108,49,86,1,62,4,6,11,6,52,22,0.269,,,,,,,,,,,0.121,0.087,1.39,0.361,0.355,0.717,0.086,0.293,,,,,,,,,0.33,6.9,86,2.2,0.0,20.5,0.0,26.1,2.8,,7.5,103,0.96,-12.18,13.14,14.41,1.48,1.05,1.7,3,0.75,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7,,27 - 27,3.9,1.7,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,147,66,111,89,64,103,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1013520,1984,Greg Walker,CHW,24,136,442,482,130,75,29,2,24,62,75,35,3,66,2,3,0,9,8,5,0.294,,,,,,,,,,,0.073,0.13699999999999998,0.53,0.346,0.532,0.878,0.238,0.299,,,,,,,,,0.385,25.0,79,21.6,-4.0,14.0,-7.5,24.8,2.7,,3.8,138,1.86,-8.42,10.28,17.02,1.76,1.01,1.31,14,1.43,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-0.4,,24 - 24,21.2,1.1,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,88,103,106,134,177,105,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005091,1984,Wayne Gross,BAL,32,127,342,414,74,42,9,1,22,53,64,68,4,69,1,2,1,6,1,2,0.216,,,,,,,,,,,0.16399999999999998,0.16699999999999998,0.99,0.346,0.442,0.788,0.225,0.206,,,,,,,,,0.353,11.4,58,9.9,3.0,12.0,0.4,25.7,2.7,,2.3,121,1.34,-6.85,8.19,14.6,1.55,1.03,1.9,16,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.6,,32 - 32,9.3,1.0,,,,,,,,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,199,125,106,111,168,72,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1001589,1984,Tom Brunansky,MIN,23,155,567,628,144,91,21,0,32,75,85,57,2,94,0,4,0,15,4,5,0.254,,,,,,,,,,,0.091,0.15,0.61,0.32,0.46,0.78,0.206,0.252,,,,,,,,,0.347,14.2,84,7.4,7.0,18.2,-6.9,26.0,2.7,,2.0,110,1.09,-11.7,12.79,0.29,0.1,1.04,3.05,2,1.44,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.2,,23 - 23,6.2,1.5,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,110,112,98,116,154,88,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1014308,1984,Butch Wynegar,NYY,28,129,442,512,118,98,13,1,6,48,45,65,6,35,0,1,4,18,1,4,0.267,,,,,,,,,,,0.127,0.068,1.86,0.36,0.342,0.702,0.075,0.279,,,,,,,,,0.323,2.0,59,0.8,3.0,14.8,7.3,25.8,2.7,,2.0,101,0.77,-9.62,10.39,4.98,0.48,1.13,2.18,7,0.17,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,-1.4,,28 - 28,-0.6,1.2,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,154,51,110,86,56,98,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1013654,1984,Claudell Washington,ATL,29,120,416,479,119,79,21,2,17,62,61,59,8,77,1,3,0,11,21,9,0.286,,,,,,,,,,,0.12300000000000001,0.161,0.77,0.374,0.469,0.842,0.183,0.314,,,,,,,,,0.372,20.2,74,16.6,-4.0,13.9,-4.7,24.2,2.6,,5.1,131,1.7,-8.45,10.15,18.77,2.02,1.07,2.45,14,1.99,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,0.6,,29 - 29,17.3,1.7,,,,,,,,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,142,118,114,122,153,108,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000473,1984,Steve Balboni,KCR,27,126,438,488,107,54,23,2,28,58,77,45,5,139,4,1,0,9,0,0,0.244,,,,,,,,,,,0.092,0.285,0.32,0.32,0.498,0.817,0.253,0.29,,,,,,,,,0.359,15.5,70,12.8,4.0,14.1,-7.2,24.9,2.6,,2.0,122,2.84,-7.69,10.53,23.53,2.56,0.94,1.32,1,1.58,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.0,,27 - 27,12.8,1.2,,,,,,,,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,112,214,98,125,189,102,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1013293,1984,Willie Upshaw,TOR,27,152,569,635,158,99,31,9,19,79,84,55,14,86,5,3,3,8,10,4,0.278,,,,,,,,,,,0.087,0.135,0.64,0.345,0.464,0.809,0.186,0.298,,,,,,,,,0.353,17.4,88,11.4,2.0,18.4,-9.2,24.5,2.6,,5.7,115,0.11,-11.98,12.09,9.13,0.88,1.09,,0,1.04,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.4,,27 - 27,11.7,1.5,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,105,102,106,117,139,104,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003123,1984,Doug DeCinces,CAL,33,146,547,612,147,101,23,3,20,77,82,53,4,79,0,12,0,16,4,1,0.269,,,,,,,,,,,0.087,0.129,0.67,0.327,0.431,0.758,0.163,0.276,,,,,,,,,0.335,8.4,77,6.1,-1.0,17.7,0.3,24.9,2.6,,3.9,108,0.72,-11.72,12.43,0.62,0.11,1.1,1.53,1,0.37,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.4,,33 - 33,6.4,1.5,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,105,97,100,108,121,97,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1009314,1984,Jerry Mumphrey,HOU,31,151,524,586,152,120,20,3,9,66,83,56,7,79,0,6,0,12,15,7,0.29,,,,,,,,,,,0.096,0.135,0.71,0.355,0.391,0.746,0.101,0.324,,,,,,,,,0.334,7.7,73,10.0,-5.0,17.0,0.0,24.2,2.6,,4.5,115,1.21,-10.98,12.19,20.64,2.36,1.16,1.61,15,1.18,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.2,,31 - 31,10.2,2.1,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,110,99,108,102,85,111,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003060,1984,Jody Davis,CHC,27,150,523,579,134,88,25,2,19,55,94,47,15,99,1,7,1,20,5,6,0.256,,,,,,,,,,,0.081,0.171,0.47,0.315,0.421,0.736,0.164,0.279,,,,,,,,,0.319,0.7,65,-4.5,3.0,16.8,8.5,24.5,2.6,,2.8,93,-0.44,-10.76,10.32,8.73,0.7,1.04,2.07,9,0.43,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-1.4,,27 - 27,-5.9,2.1,,,,,,,,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,93,125,96,110,138,96,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003091,1984,Andre Dawson,MON,29,138,533,583,132,86,23,6,17,73,86,41,2,80,2,6,1,12,13,5,0.248,,,,,,,,,,,0.07,0.13699999999999998,0.51,0.301,0.409,0.71,0.161,0.26,,,,,,,,,0.316,-0.7,64,0.2,11.0,16.9,-6.1,24.7,2.6,,5.9,100,2.03,-11.02,13.05,18.59,2.13,1.15,2.35,4,0.83,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.6,,29 - 29,0.8,2.1,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,81,101,92,107,135,90,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004155,1984,Scott Fletcher,CHW,25,149,456,521,114,95,13,3,3,46,35,46,2,46,8,2,9,5,10,4,0.25,,,,,,,,,,,0.08800000000000001,0.08800000000000001,1.0,0.328,0.311,0.64,0.061,0.271,,,,,,,,,0.297,-8.2,50,-11.9,14.0,15.1,7.0,25.8,2.6,,4.4,80,0.59,-7.71,8.31,-4.16,-0.47,0.88,,0,-0.84,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.4,,25 - 25,-11.5,1.2,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,107,66,101,78,46,95,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000700,1984,Don Baylor,NYY,35,134,493,558,129,72,29,1,27,84,89,38,6,68,23,3,1,10,1,1,0.262,,,,,,,,,,,0.068,0.122,0.56,0.341,0.489,0.83,0.227,0.254,,,,,,,,,0.367,21.1,83,19.7,0.0,16.2,-13.9,23.1,2.5,,3.1,130,1.44,-10.87,12.31,20.26,2.11,1.14,4.87,2,3.36,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9,-0.2,,35 - 35,19.5,1.3,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,82,91,105,123,169,89,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001472,1984,Hubie Brooks,NYM,27,153,561,613,159,118,23,2,16,61,73,48,15,79,2,2,0,17,6,5,0.283,,,,,,,,,,,0.078,0.129,0.61,0.341,0.417,0.758,0.134,0.306,,,,,,,,,0.333,7.4,76,8.5,-7.0,17.8,2.1,22.7,2.5,,3.0,112,2.48,-10.02,12.5,13.15,1.4,1.01,,0,1.25,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.8,,27 - 27,7.7,2.2,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,90,95,104,109,112,105,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006120,1984,Glenn Hubbard,ATL,26,120,397,461,93,55,27,2,9,53,43,55,6,61,4,3,2,8,4,1,0.234,,,,,,,,,,,0.11900000000000001,0.132,0.9,0.331,0.38,0.712,0.146,0.255,,,,,,,,,0.32,1.0,52,-2.4,8.0,13.4,3.5,24.4,2.5,,4.2,95,-0.51,-8.28,7.77,2.45,0.19,1.04,1.55,4,0.34,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,0.4,,26 - 26,-2.1,1.6,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,137,97,101,99,122,88,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002842,1984,Julio Cruz,CHW,29,143,415,469,92,69,14,4,5,42,43,45,0,58,0,5,4,9,14,6,0.222,,,,,,,,,,,0.096,0.124,0.78,0.295,0.311,0.605,0.089,0.244,,,,,,,,,0.279,-13.7,39,-17.1,23.0,13.6,3.9,24.9,2.5,,5.3,69,-2.43,-9.02,6.59,-14.11,-1.37,1.01,,0,-2.1,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,0.4,,29 - 29,-16.7,1.1,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,116,93,90,78,66,85,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1000504,1984,Chris Bando,CLE,28,75,220,260,64,41,11,0,12,38,41,33,5,35,0,4,3,8,1,2,0.291,,,,,,,,,,,0.127,0.135,0.94,0.377,0.505,0.882,0.214,0.294,,,,,,,,,0.385,13.4,42,11.7,0.0,7.5,3.5,22.7,2.4,,2.0,138,0.95,-4.28,5.23,10.63,1.02,1.02,1.52,13,1.12,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.6,,28 - 28,11.1,0.6,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,154,101,116,127,159,103,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006939,1984,Dave Kingman,OAK,35,147,549,613,147,88,23,1,35,68,118,44,8,119,6,14,0,7,2,1,0.268,,,,,,,,,,,0.07200000000000001,0.19399999999999998,0.37,0.321,0.505,0.826,0.237,0.274,,,,,,,,,0.357,18.7,87,18.8,0.0,17.8,-15.5,22.5,2.4,,2.2,126,1.18,-10.94,12.12,23.25,2.39,1.04,,0,1.5,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.5,0.0,,35 - 35,18.8,1.5,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,87,146,98,127,177,96,,,,,,,,,,,,,,,,,,0,,,,,,2.4
