IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004724,1948,Jim Gilliam,BEG,19,58,218,254,63,50,9,4,0,48,33,35,,,1,,7,,8,,0.289,,,,,,,,,,,0.138,,,0.39,0.367,0.757,0.078,,,,,,,,,,0.364,4.8,35,7.4,20.0,7.8,2.5,40.3,4.0,,6.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,1.3,,19 - 19,8.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,159,,117,102,83,,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1005693,1948,Gene Hermanski,BRO,28,133,400,470,116,72,22,7,15,63,60,64,,46.0,2,,4,7.0,15,,0.29,,,,,,,,,,,0.136,0.098,1.39,0.391,0.493,0.883,0.203,0.298,,,,,,,,,0.408,24.8,81,20.4,6.0,14.5,-5.1,39.8,3.9,,5.8,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,2.6,,28 - 28,22.9,1.5,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,140,109.0,114,124,157,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1007694,1948,Whitey Lockman,NYG,21,146,584,659,167,115,24,10,18,117,59,68,,63.0,1,,6,4.0,8,,0.286,,,,,,,,,,,0.10300000000000001,0.096,1.08,0.361,0.454,0.815,0.168,0.296,,,,,,,,,0.378,19.4,99,14.8,4.0,20.3,-2.9,39.4,3.9,,6.1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.0,,21 - 21,15.8,2.1,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,106,107.0,105,114,130,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1006604,1948,Eddie Joost,PHA,32,135,509,637,127,87,22,2,16,99,55,119,,87.0,1,,8,4.0,2,4.0,0.25,,,,,,,,,,,0.187,0.13699999999999998,1.37,0.393,0.395,0.788,0.145,0.273,,,,,,,,,0.378,19.0,96,11.8,-1.0,19.6,8.3,39.5,3.9,,3.0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-2.0,,32 - 32,9.9,2.7,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,167,171.0,110,100,120,95.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1002987,1948,Alvin Dark,BSN,26,137,543,579,175,127,39,6,3,85,48,24,,36.0,2,,10,4.0,4,,0.322,,,,,,,,,,,0.040999999999999995,0.062,0.67,0.353,0.433,0.786,0.11,0.341,,,,,,,,,0.364,11.0,81,11.1,0.0,17.8,8.2,39.3,3.9,,4.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.3,,26 - 26,11.4,1.9,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,43,70.0,103,109,86,121.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1005980,1948,Tommy Holmes,BSN,31,139,585,639,190,142,35,7,6,85,61,46,,20.0,1,,7,18.0,1,,0.325,,,,,,,,,,,0.07200000000000001,0.031,2.3,0.375,0.439,0.814,0.115,0.329,,,,,,,,,0.379,19.6,97,19.8,3.0,19.7,-5.9,38.2,3.8,,3.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-0.4,,31 - 31,19.4,2.1,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,74,35.0,109,110,89,117.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1012406,1948,Eddie Stanky,BSN,31,67,247,312,79,61,14,2,2,49,29,61,,13.0,0,,4,5.0,3,,0.32,,,,,,,,,,,0.196,0.042,4.69,0.455,0.417,0.872,0.097,0.332,,,,,,,,,0.419,19.2,57,19.3,4.0,9.6,2.9,37.0,3.7,,4.1,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.2,,31 - 31,19.5,1.0,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,202,47.0,132,105,75,118.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1003786,1948,Del Ennis,PHI,23,152,589,641,171,97,40,4,30,86,95,47,,58.0,2,,3,10.0,2,,0.29,,,,,,,,,,,0.073,0.09,0.81,0.345,0.525,0.869,0.234,0.281,,,,,,,,,0.395,27.3,104,25.2,-3.0,19.7,-6.5,37.4,3.7,,3.2,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-0.1,,23 - 23,25.1,2.1,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,76,101.0,101,132,182,100.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1011155,1948,Stan Rojek,PIT,29,156,641,713,186,150,27,5,4,85,51,61,,41.0,3,,8,8.0,24,,0.29,,,,,,,,,,,0.086,0.057999999999999996,1.49,0.355,0.367,0.721,0.076,0.305,,,,,,,,,0.343,1.6,87,-5.9,5.0,21.9,9.6,37.0,3.7,,5.1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,4.1,,29 - 29,-1.8,2.3,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,88,64.0,103,92,59,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1009308,1948,Pat Mullin,DET,30,138,496,575,143,93,16,11,23,91,80,77,,57.0,1,,1,5.0,1,2.0,0.288,,,,,,,,,,,0.134,0.099,1.35,0.385,0.504,0.889,0.216,0.288,,,,,,,,,0.408,30.7,100,23.0,0.0,17.7,-5.4,36.6,3.6,,4.5,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-1.2,,30 - 30,21.9,2.4,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,120,124.0,108,128,177,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1008006,1948,Hank Majeski,PHA,31,148,590,646,183,126,41,4,12,88,120,48,,43.0,6,,2,19.0,2,1.0,0.31,,,,,,,,,,,0.07400000000000001,0.067,1.12,0.368,0.454,0.822,0.144,0.32,,,,,,,,,0.382,21.0,99,13.7,0.0,19.9,0.5,36.2,3.6,,3.5,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6,,31 - 31,13.1,2.7,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,66,83.0,103,115,119,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1000284,1948,Luke Appling,CHW,41,139,497,594,156,138,16,2,0,63,47,94,,35.0,0,,3,17.0,10,4.0,0.314,,,,,,,,,,,0.158,0.059000000000000004,2.69,0.423,0.354,0.777,0.04,0.338,,,,,,,,,0.38,18.5,90,13.1,-1.0,18.3,4.0,36.4,3.6,,3.7,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.4,,41 - 41,12.7,2.5,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,141,74.0,118,90,33,118.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1009000,1948,Dale Mitchell,CLE,26,141,608,656,204,162,30,8,4,82,56,45,,17.0,2,,1,9.0,13,18.0,0.336,,,,,,,,,,,0.069,0.026000000000000002,2.65,0.383,0.431,0.814,0.095,0.341,,,,,,,,,0.381,20.9,100,17.3,7.0,20.2,-6.1,35.5,3.5,,4.6,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-5.7,,26 - 26,11.6,2.7,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,61,32.0,107,109,78,119.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1003310,1948,Dom DiMaggio,BOS,31,155,648,756,185,132,40,4,9,127,87,101,,58.0,2,,5,11.0,10,2.0,0.285,,,,,,,,,,,0.134,0.077,1.74,0.383,0.401,0.785,0.116,0.303,,,,,,,,,0.373,19.4,110,3.6,6.0,23.3,-1.0,35.5,3.5,,5.2,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.4,,31 - 31,4.1,3.2,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,119,96.0,107,102,95,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1003902,1948,Ferris Fain,PHA,27,145,520,644,146,106,27,6,7,81,88,113,,37.0,3,,8,17.0,10,5.0,0.281,,,,,,,,,,,0.175,0.057,3.05,0.412,0.396,0.808,0.115,0.292,,,,,,,,,0.389,24.3,102,17.1,2.0,19.8,-6.3,34.5,3.4,,4.6,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.8,,27 - 27,16.2,2.7,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157,72.0,115,100,95,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1015772,1948,Lester Lockett,BEG,36,58,235,251,85,60,15,4,6,41,53,16,,,0,,4,,4,,0.362,,,,,,,,,,,0.064,,,0.402,0.536,0.939,0.174,,,,,,,,,,0.43,17.6,48,20.1,6.0,7.7,-2.5,33.1,3.3,,5.5,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.6,,36 - 36,20.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,74,,121,150,185,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1015692,1948,Henry Kimbro,BEG,36,59,201,267,56,41,11,4,0,54,21,59,,,7,,3,,7,,0.279,,,,,,,,,,,0.221,,,0.457,0.373,0.83,0.095,,,,,,,,,,0.409,14.4,47,17.1,5.0,8.2,-0.4,32.3,3.2,,6.6,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.1,,36 - 36,18.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,256,,138,104,100,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1013124,1948,Earl Torgeson,BSN,24,134,438,531,111,73,23,5,10,70,67,81,,54.0,2,,10,7.0,19,,0.253,,,,,,,,,,,0.153,0.102,1.5,0.372,0.397,0.77,0.144,0.27,,,,,,,,,0.366,10.9,75,11.0,5.0,16.3,-5.6,31.8,3.2,,5.7,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,3.3,,24 - 24,14.3,1.7,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,157,114.0,109,100,112,96.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1014420,1948,Al Zarilla,SLB,29,144,529,596,174,120,39,3,12,77,74,48,,48.0,4,,15,8.0,11,6.0,0.329,,,,,,,,,,,0.081,0.081,1.0,0.389,0.482,0.871,0.153,0.345,,,,,,,,,0.403,29.4,101,18.6,-3.0,18.3,-4.1,31.4,3.1,,4.4,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-0.9,,29 - 29,17.7,2.5,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,72,101.0,109,122,126,121.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1011459,1948,Hank Sauer,CIN,31,145,530,598,138,80,22,1,35,78,97,60,,85.0,4,,4,10.0,2,,0.26,,,,,,,,,,,0.1,0.142,0.71,0.34,0.504,0.844,0.243,0.251,,,,,,,,,0.385,21.0,93,17.3,0.0,18.4,-6.2,31.3,3.1,,2.5,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-0.1,,31 - 31,17.2,1.9,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,103,159.0,99,127,189,89.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003875,1948,Hoot Evers,DET,27,139,538,606,169,120,33,6,10,81,103,51,,31.0,4,,13,16.0,3,4.0,0.314,,,,,,,,,,,0.084,0.051,1.65,0.378,0.454,0.831,0.139,0.32,,,,,,,,,0.387,22.0,95,14.0,-2.0,18.6,-0.9,30.7,3.0,,3.9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-1.7,,27 - 27,12.4,2.5,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,64.0,105,115,115,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009554,1948,Bill Nicholson,CHC,33,143,494,581,129,81,24,5,19,68,67,81,,60.0,5,,1,5.0,2,,0.261,,,,,,,,,,,0.139,0.10300000000000001,1.35,0.371,0.445,0.816,0.184,0.265,,,,,,,,,0.381,18.8,89,16.4,0.0,17.9,-5.9,30.2,3.0,,3.4,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-0.1,,33 - 33,16.3,1.9,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,144,115.0,108,112,143,94.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1007645,1948,Johnny Lipon,DET,25,121,458,541,133,102,18,8,5,65,52,68,,22.0,2,,13,9.0,4,4.0,0.29,,,,,,,,,,,0.126,0.040999999999999995,3.09,0.384,0.397,0.782,0.107,0.297,,,,,,,,,0.372,13.3,78,6.1,-1.0,16.6,7.3,29.9,3.0,,4.4,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-1.4,,25 - 25,4.7,2.3,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,112,51.0,107,101,88,104.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009402,1948,Danny Murtaugh,PIT,30,146,514,579,149,122,21,5,1,56,71,60,,40.0,1,,4,8.0,10,,0.29,,,,,,,,,,,0.10400000000000001,0.069,1.5,0.365,0.356,0.721,0.066,0.313,,,,,,,,,0.346,2.5,72,-3.6,5.0,17.8,6.3,28.8,2.9,,4.4,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,1.4,,30 - 30,-2.2,1.9,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,77.0,106,90,51,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013335,1948,Elmer Valo,PHA,27,113,383,475,117,93,17,4,3,72,46,81,,13.0,4,,7,11.0,10,6.0,0.305,,,,,,,,,,,0.171,0.027000000000000003,6.23,0.432,0.394,0.826,0.089,0.311,,,,,,,,,0.399,21.8,79,16.4,0.0,14.6,-4.7,27.2,2.7,,5.0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-1.1,,27 - 27,15.3,2.0,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,152,34.0,121,100,73,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1004409,1948,Carl Furillo,BRO,26,108,364,414,108,80,20,4,4,55,44,43,,32.0,2,,5,7.0,6,,0.297,,,,,,,,,,,0.10400000000000001,0.077,1.34,0.374,0.407,0.781,0.11,0.317,,,,,,,,,0.368,9.2,59,5.3,8.0,12.7,-1.1,27.1,2.7,,4.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.8,,26 - 26,6.1,1.3,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,107,86.0,109,102,85,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
