IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008292,1971,Dave May,MIL,27,144,501,562,139,100,20,3,16,74,65,50,4,59,3,5,3,18,15,9,0.277,,,,,,,,,,,0.08900000000000001,0.105,0.85,0.343,0.425,0.769,0.148,0.285,,,,,,,,,0.347,15.3,73,11.3,-3.0,15.4,-3.2,21.5,2.5,,4.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-0.2,,27 - 27,11.1,1.2,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,96,82,105,112,120,104,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002041,1971,Dave Cash,PIT,23,123,478,532,138,115,17,4,2,79,34,46,0,33,0,3,5,10,13,5,0.289,,,,,,,,,,,0.086,0.062,1.39,0.349,0.354,0.703,0.065,0.305,,,,,,,,,0.324,5.4,60,3.1,-2.0,14.6,2.9,21.7,2.5,,5.7,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,,23 - 23,4.0,2.2,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,101,48,107,93,54,108,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1014053,1971,Maury Wills,LAD,38,149,601,654,169,149,14,3,3,73,44,40,2,44,0,6,7,8,15,8,0.281,,,,,,,,,,,0.061,0.067,0.91,0.323,0.329,0.652,0.048,0.296,,,,,,,,,0.299,-5.4,62,-6.8,0.0,17.9,8.4,22.4,2.5,,4.5,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.2,,38 - 38,-6.6,2.7,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,72,52,99,87,40,105,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006038,1971,Willie Horton,DET,28,119,450,498,130,82,25,1,22,64,72,37,8,75,7,4,0,15,1,5,0.289,,,,,,,,,,,0.07400000000000001,0.151,0.49,0.349,0.496,0.845,0.207,0.303,,,,,,,,,0.376,23.8,75,18.9,-6.0,13.7,-5.6,20.5,2.4,,2.5,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-1.5,,28 - 28,17.4,1.0,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,80,118,107,131,167,110,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002287,1971,Horace Clarke,NYY,31,159,625,696,156,124,23,7,2,76,41,64,2,43,2,1,4,14,17,7,0.25,,,,,,,,,,,0.092,0.062,1.49,0.321,0.318,0.639,0.069,0.265,,,,,,,,,0.297,-6.9,65,-8.8,5.0,19.1,3.8,21.5,2.4,,5.5,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,1.0,,31 - 31,-7.8,1.5,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,99,48,98,84,56,96,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002353,1971,Gene Clines,PIT,24,97,273,300,84,67,12,4,1,52,24,22,0,36,3,0,2,1,15,6,0.308,,,,,,,,,,,0.073,0.12,0.61,0.366,0.392,0.758,0.084,0.352,,,,,,,,,0.348,8.2,39,6.9,5.0,8.2,-1.6,20.6,2.3,,7.5,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.9,,24 - 24,7.8,1.2,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,86,93,112,103,70,125,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1010009,1971,Wes Parker,LAD,31,157,533,609,146,115,24,1,6,69,62,63,5,63,1,8,4,13,6,1,0.274,,,,,,,,,,,0.10300000000000001,0.10300000000000001,1.0,0.347,0.356,0.704,0.083,0.297,,,,,,,,,0.322,5.1,68,3.8,6.0,16.7,-8.7,21.3,2.3,,3.5,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,1.0,,31 - 31,4.8,2.5,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,121,80,107,94,68,105,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001031,1971,Paul Blair,BAL,27,141,516,555,135,93,24,8,10,75,44,32,2,94,1,0,6,8,14,11,0.262,,,,,,,,,,,0.057999999999999996,0.16899999999999998,0.34,0.306,0.397,0.703,0.136,0.303,,,,,,,,,0.318,3.3,60,-0.6,8.0,15.2,-1.5,21.1,2.3,,6.5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-1.1,,27 - 27,-1.8,1.2,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,62,132,94,105,110,110,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012316,1971,Chris Speier,SFG,21,157,601,670,141,110,17,6,8,74,46,56,6,90,7,1,5,15,4,7,0.235,,,,,,,,,,,0.084,0.134,0.62,0.307,0.323,0.63,0.088,0.264,,,,,,,,,0.29,-10.0,59,-15.0,7.0,18.4,9.3,20.8,2.3,,4.0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,-1.6,,21 - 21,-16.6,2.8,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,98,104,94,85,73,93,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001243,1971,Larry Bowa,PHI,25,159,650,696,162,139,18,5,0,74,25,36,2,61,5,1,4,4,28,11,0.249,,,,,,,,,,,0.052000000000000005,0.08800000000000001,0.59,0.293,0.292,0.586,0.043,0.275,,,,,,,,,0.27,-20.3,51,-27.2,16.0,19.1,9.7,22.2,2.3,,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,1.7,,25 - 25,-25.4,2.9,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,60,68,90,77,36,97,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003552,1971,Dave Duncan,OAK,25,103,363,398,92,63,13,1,15,39,40,28,2,77,1,2,4,6,1,1,0.253,,,,,,,,,,,0.07,0.193,0.36,0.307,0.419,0.726,0.165,0.282,,,,,,,,,0.328,5.3,46,4.8,-4.0,10.9,6.2,18.6,2.2,,2.1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.1,,25 - 25,4.7,0.8,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,76,151,94,111,134,103,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004243,1971,Ray Fosse,CLE,24,133,486,529,134,100,21,1,12,53,62,36,6,62,4,3,0,15,4,1,0.276,,,,,,,,,,,0.068,0.11699999999999999,0.58,0.329,0.397,0.726,0.121,0.294,,,,,,,,,0.328,6.7,61,0.6,-5.0,14.5,7.0,18.7,2.2,,3.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,24 - 24,1.2,1.1,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,74,91,101,105,98,107,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003095,1971,Boots Day,MON,23,127,371,422,105,89,10,2,4,53,33,33,5,39,1,1,16,4,9,4,0.283,,,,,,,,,,,0.078,0.092,0.85,0.342,0.353,0.695,0.07,0.307,,,,,,,,,0.317,2.0,45,-1.8,10.0,11.6,-1.2,20.7,2.2,,4.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,0.4,,23 - 23,-1.4,1.7,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,91,72,105,93,58,109,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1012949,1971,Ron Theobald,MIL,27,126,388,452,107,92,12,2,1,50,23,38,0,39,3,4,19,4,11,8,0.276,,,,,,,,,,,0.084,0.086,0.97,0.342,0.325,0.667,0.049,0.301,,,,,,,,,0.31,-0.1,46,-3.3,9.0,12.4,2.5,20.9,2.2,,4.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-0.6,,27 - 27,-3.9,0.9,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,67,105,86,40,110,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1005616,1971,Tommy Helms,CIN,30,150,547,588,141,111,26,1,3,40,52,26,5,33,1,7,7,17,3,4,0.258,,,,,,,,,,,0.044000000000000004,0.055999999999999994,0.79,0.289,0.325,0.615,0.068,0.266,,,,,,,,,0.277,-14.3,46,-16.2,16.0,16.1,3.6,21.1,2.2,,2.0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,-0.8,,30 - 30,-17.0,2.4,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,52,44,89,86,56,94,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007140,1971,Ed Kranepool,NYM,26,122,421,467,118,80,20,4,14,61,58,38,6,33,1,2,5,7,0,4,0.28,,,,,,,,,,,0.081,0.071,1.15,0.34,0.447,0.786,0.166,0.277,,,,,,,,,0.352,14.3,62,11.8,0.0,12.8,-6.5,18.7,2.1,,3.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-1.4,,26 - 26,10.5,1.9,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,95,55,104,117,138,98,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009051,1971,Rick Monday,OAK,25,116,355,409,87,57,9,3,18,53,56,49,5,93,0,2,3,5,6,9,0.245,,,,,,,,,,,0.12,0.22699999999999998,0.53,0.335,0.439,0.774,0.194,0.28,,,,,,,,,0.349,11.5,54,11.0,-1.0,11.2,-1.2,18.9,2.1,,4.1,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.0,,25 - 25,9.0,0.9,,,,,,,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,130,177,102,116,157,102,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012000,1971,Duke Sims,LAD,30,90,230,263,63,48,7,2,6,23,25,30,7,39,1,2,0,4,0,1,0.274,,,,,,,,,,,0.114,0.14800000000000002,0.77,0.357,0.4,0.757,0.126,0.305,,,,,,,,,0.338,5.4,32,4.8,2.0,7.2,3.8,18.6,2.1,,2.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.3,,30 - 30,4.5,1.1,,,,,,,,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,133,115,110,105,105,108,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005641,1971,Ellie Hendricks,BAL,30,101,316,361,79,55,14,1,9,33,42,39,5,38,2,2,2,9,0,0,0.25,,,,,,,,,,,0.10800000000000001,0.105,1.03,0.334,0.386,0.72,0.136,0.258,,,,,,,,,0.327,4.4,41,1.8,1.0,9.9,4.9,18.4,2.1,,1.4,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.1,,30 - 30,1.9,0.8,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,117,82,102,102,110,94,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004445,1971,Al Gallagher,SFG,25,136,429,478,119,91,18,5,5,47,57,40,10,57,2,3,4,15,2,1,0.277,,,,,,,,,,,0.084,0.11900000000000001,0.7,0.34,0.378,0.717,0.1,0.308,,,,,,,,,0.321,3.7,53,0.2,1.0,13.1,2.7,19.1,2.1,,3.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.1,,25 - 25,0.3,2.0,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,98,92,104,99,83,109,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011100,1971,Aurelio Rodriguez,DET,23,154,604,639,153,101,30,7,15,68,39,27,6,93,3,2,3,14,4,6,0.253,,,,,,,,,,,0.042,0.146,0.29,0.288,0.401,0.688,0.147,0.277,,,,,,,,,0.308,-1.1,65,-7.3,5.0,17.5,3.6,19.0,2.1,,4.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,-1.3,,23 - 23,-8.6,1.3,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,46,114,88,106,119,101,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005092,1971,Jerry Grote,NYM,28,125,403,450,109,82,25,0,2,35,35,40,4,47,2,1,4,19,1,4,0.27,,,,,,,,,,,0.08900000000000001,0.10400000000000001,0.85,0.339,0.347,0.686,0.077,0.301,,,,,,,,,0.314,1.4,48,-0.9,-1.0,12.3,7.2,18.2,2.1,,1.5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-1.2,,28 - 28,-2.1,1.9,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,81,104,91,64,107,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004991,1971,Dick Green,OAK,30,144,475,538,116,89,14,1,12,58,49,51,14,83,3,3,6,14,1,1,0.244,,,,,,,,,,,0.095,0.154,0.61,0.32,0.354,0.673,0.109,0.272,,,,,,,,,0.302,-3.4,52,-4.0,4.0,14.8,3.5,19.3,2.1,,2.4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-0.1,,30 - 30,-4.1,1.1,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,103,120,98,93,89,99,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1000258,1971,Mike Andrews,CHW,27,109,330,408,93,65,16,0,12,45,47,67,1,36,1,4,6,6,3,5,0.282,,,,,,,,,,,0.16399999999999998,0.08800000000000001,1.86,0.4,0.439,0.84,0.158,0.283,,,,,,,,,0.384,22.1,64,17.2,-12.0,11.2,0.4,16.5,2.0,,1.6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-1.1,,27 - 27,16.1,0.9,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,178,69,122,116,128,103,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1008378,1971,Tim McCarver,PHI,29,134,474,525,132,99,20,5,8,51,46,43,7,26,1,4,3,11,5,3,0.278,,,,,,,,,,,0.08199999999999999,0.05,1.65,0.337,0.392,0.73,0.114,0.279,,,,,,,,,0.328,6.9,61,1.7,-10.0,14.4,7.2,15.4,1.9,,4.0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.0,,29 - 29,1.7,2.2,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,96,38,103,103,95,99,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009012,1971,George Mitterwald,MIN,26,125,388,434,97,70,13,1,13,38,44,39,9,104,0,4,3,9,3,3,0.25,,,,,,,,,,,0.09,0.24,0.38,0.316,0.389,0.705,0.139,0.305,,,,,,,,,0.314,1.3,46,-3.0,1.0,11.9,6.7,17.1,1.9,,2.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-0.4,,26 - 26,-3.4,0.9,,,,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,97,187,97,103,113,111,,,,,,,,,,,,,,,,,,0,,,,,,1.9
