IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003312,1945,Vince DiMaggio,PHI,32,127,452,497,116,69,25,3,19,64,84,43,,91.0,0,,2,6.0,12,,0.257,,,,,,,,,,,0.087,0.183,0.47,0.321,0.451,0.773,0.195,0.284,,,,,,,,,0.362,12.2,68,7.0,0.0,14.5,-0.7,24.6,2.6,,5.0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,2.1,,32 - 32,9.1,1.8,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,255.0,94,120,188,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1011418,1945,Ray Sanders,STL,28,143,537,631,148,108,29,3,8,85,78,83,,55.0,2,,9,6.0,3,,0.276,,,,,,,,,,,0.132,0.087,1.51,0.375,0.385,0.76,0.11,0.295,,,,,,,,,0.367,17.7,88,10.0,0.0,18.3,-6.1,24.5,2.6,,3.6,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.1,,28 - 28,10.1,2.3,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,146,121.0,109,102,106,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1008212,1945,Phil Masi,BSN,29,114,371,420,101,65,25,4,7,55,46,42,,32.0,1,,6,10.0,9,,0.272,,,,,,,,,,,0.1,0.076,1.31,0.348,0.418,0.766,0.146,0.283,,,,,,,,,0.363,10.6,58,5.5,0.0,12.2,2.6,23.3,2.5,,5.2,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.5,,29 - 29,7.0,1.5,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,111,106.0,101,111,140,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005504,1945,George Hausmann,NYG,29,154,623,714,174,149,15,8,2,98,45,73,,46.0,1,,17,7.0,7,,0.279,,,,,,,,,,,0.102,0.064,1.59,0.356,0.339,0.694,0.059,0.299,,,,,,,,,0.338,4.7,84,-5.3,-2.0,20.8,6.7,23.5,2.5,,5.0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.8,,29 - 29,-4.5,2.6,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,114,90.0,104,90,57,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1009548,1945,Skeeter Newsome,BOS,34,125,438,476,127,95,30,1,1,45,48,20,,15.0,1,,17,13.0,6,3.0,0.29,,,,,,,,,,,0.042,0.032,1.33,0.322,0.37,0.692,0.08,0.299,,,,,,,,,0.328,-0.1,53,-3.0,7.0,13.8,5.5,24.5,2.5,,3.6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-0.3,,34 - 34,-3.3,1.4,,,,,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,45,39.0,97,104,85,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002802,1945,Frankie Crosetti,NYY,34,130,441,524,105,89,12,0,4,57,48,59,,65.0,10,,14,3.0,7,1.0,0.238,,,,,,,,,,,0.113,0.124,0.91,0.341,0.293,0.634,0.054,0.272,,,,,,,,,0.316,-4.7,54,-5.9,5.0,15.2,7.8,24.3,2.5,,3.7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,0.6,,34 - 34,-5.3,1.5,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,122,155.0,102,82,58,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1007794,1945,Peanuts Lowrey,CHC,27,143,523,592,148,112,22,7,7,72,89,48,,27.0,0,,21,8.0,11,,0.283,,,,,,,,,,,0.081,0.046,1.78,0.343,0.392,0.735,0.109,0.288,,,,,,,,,0.35,9.2,75,3.5,4.0,17.2,-5.4,23.2,2.4,,5.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,1.7,,27 - 27,5.3,2.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,90,64.0,100,104,105,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008413,1945,Frank McCormick,CIN,34,152,580,644,160,117,33,0,10,68,81,56,,22.0,5,,3,20.0,6,,0.276,,,,,,,,,,,0.087,0.034,2.55,0.345,0.384,0.729,0.109,0.274,,,,,,,,,0.349,9.8,82,5.1,3.0,18.7,-6.5,23.3,2.4,,2.6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.7,,34 - 34,5.8,2.3,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,97,48.0,101,102,105,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1000973,1945,George Binks,WAS,30,145,550,594,153,109,32,6,6,62,81,34,,52.0,3,,7,11.0,11,7.0,0.278,,,,,,,,,,,0.057,0.08800000000000001,0.65,0.324,0.391,0.715,0.113,0.299,,,,,,,,,0.338,4.2,71,5.7,3.0,17.3,-3.5,23.2,2.4,,4.9,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.0,,30 - 30,4.7,1.7,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,62,109.0,97,110,120,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002649,1945,Pete Coscarart,PIT,32,123,392,455,95,68,17,2,8,59,38,55,,55.0,4,,4,10.0,2,,0.242,,,,,,,,,,,0.121,0.121,1.0,0.341,0.357,0.699,0.115,0.264,,,,,,,,,0.339,3.5,54,-3.7,6.0,13.2,5.3,22.6,2.3,,3.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,0.0,,32 - 32,-3.6,1.6,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,134,168.0,100,95,111,92.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000866,1945,Augie Bergamo,STL,28,94,304,358,96,74,17,2,3,51,44,43,,21.0,0,,11,0.0,0,,0.316,,,,,,,,,,,0.12,0.059000000000000004,2.05,0.401,0.414,0.815,0.099,0.332,,,,,,,,,0.391,16.2,56,11.8,1.0,10.4,-3.4,20.8,2.2,,2.7,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.3,,28 - 28,11.5,1.3,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,133,82.0,117,110,95,116.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011085,1945,Mickey Rocco,CLE,29,143,565,628,149,105,28,6,10,81,56,52,,40.0,0,,11,12.0,0,4.0,0.264,,,,,,,,,,,0.083,0.064,1.3,0.326,0.388,0.713,0.124,0.27,,,,,,,,,0.339,4.9,75,7.0,2.0,18.3,-6.1,21.0,2.2,,3.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-2.0,,29 - 29,5.0,1.8,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,89,79.0,98,109,132,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006783,1945,George Kell,PHA,22,147,567,602,154,117,30,3,4,50,56,27,,15.0,1,,7,13.0,2,0.0,0.272,,,,,,,,,,,0.045,0.025,1.8,0.306,0.356,0.662,0.085,0.274,,,,,,,,,0.314,-6.3,61,-8.2,10.0,17.5,0.0,21.1,2.2,,2.9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,22 - 22,-8.2,1.8,,,,,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,48,31.0,92,100,90,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1009588,1945,Butch Nieman,BSN,27,97,247,291,61,32,15,0,14,43,56,43,,33.0,1,,0,5.0,11,,0.247,,,,,,,,,,,0.14800000000000002,0.113,1.3,0.361,0.478,0.839,0.231,0.235,,,,,,,,,0.395,14.0,47,10.5,0.0,8.5,-2.5,19.5,2.1,,4.0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,2.0,,27 - 27,12.5,1.0,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,164,158.0,105,127,222,82.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013741,1945,Phil Weintraub,NYG,37,82,283,341,77,57,9,1,10,45,42,54,,29.0,0,,4,10.0,2,,0.272,,,,,,,,,,,0.158,0.085,1.86,0.389,0.417,0.806,0.145,0.275,,,,,,,,,0.387,14.7,53,9.9,2.0,9.9,-3.3,19.8,2.1,,3.1,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.1,,37 - 37,10.0,1.2,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,176,118.0,113,111,140,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014354,1945,Rudy York,DET,31,155,595,655,157,109,25,5,18,71,87,60,,85.0,0,,0,23.0,6,6.0,0.264,,,,,,,,,,,0.092,0.13,0.71,0.331,0.413,0.745,0.15,0.283,,,,,,,,,0.353,11.6,85,7.2,0.0,19.0,-6.7,19.8,2.1,,3.6,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-1.7,,31 - 31,5.5,1.9,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,99,162.0,99,116,159,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009722,1945,Ken O'Dea,STL,32,100,307,362,78,54,18,2,4,36,43,50,,31.0,0,,5,7.0,0,,0.254,,,,,,,,,,,0.138,0.086,1.61,0.359,0.365,0.723,0.111,0.272,,,,,,,,,0.351,5.9,46,1.5,3.0,10.5,2.8,18.8,2.0,,2.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.3,,32 - 32,1.2,1.3,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,153,119.0,105,97,107,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004513,1945,Danny Gardella,NYG,25,121,430,484,117,88,10,1,18,54,71,46,,55.0,5,,3,9.0,2,,0.272,,,,,,,,,,,0.095,0.114,0.84,0.349,0.426,0.775,0.153,0.277,,,,,,,,,0.369,14.2,68,7.4,-1.0,14.1,-4.7,17.6,1.9,,2.5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.0,,25 - 25,7.5,1.7,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,106,158.0,102,113,148,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002907,1945,Guy Curtright,CHW,32,98,324,367,91,65,15,7,4,51,32,39,,29.0,0,,4,6.0,3,4.0,0.281,,,,,,,,,,,0.106,0.079,1.34,0.358,0.407,0.766,0.127,0.299,,,,,,,,,0.364,9.5,51,9.4,0.0,10.7,-2.0,17.9,1.9,,5.3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.3,,32 - 32,8.2,1.1,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,115,99.0,107,115,135,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007921,1945,Felix Mackiewicz,CLE,27,120,359,411,98,75,14,7,2,42,37,44,,41.0,2,,6,13.0,5,5.0,0.273,,,,,,,,,,,0.107,0.1,1.07,0.356,0.368,0.723,0.095,0.304,,,,,,,,,0.348,5.9,52,7.4,0.0,11.9,-0.7,18.5,1.9,,4.8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.3,,27 - 27,6.1,1.2,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,116,124.0,107,103,101,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008892,1945,Eddie Miller,CIN,28,115,421,451,100,58,27,2,13,46,49,18,,38.0,4,,8,12.0,4,,0.238,,,,,,,,,,,0.04,0.084,0.47,0.275,0.404,0.679,0.166,0.235,,,,,,,,,0.318,-3.4,47,-6.7,2.0,13.1,7.1,17.7,1.9,,3.8,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.6,,28 - 28,-6.1,1.6,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,44,117.0,80,107,160,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011720,1945,Pat Seerey,CLE,22,126,414,485,98,60,22,2,14,56,56,66,,97.0,0,,5,9.0,1,2.0,0.237,,,,,,,,,,,0.136,0.2,0.68,0.342,0.401,0.743,0.164,0.277,,,,,,,,,0.356,9.6,64,11.3,-5.0,14.1,-4.5,16.4,1.8,,2.7,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-0.9,,22 - 22,10.3,1.4,,,,,,,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,147,249.0,102,113,175,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1010859,1945,Nap Reyes,NYG,25,122,431,472,124,100,15,4,5,39,44,25,,26.0,8,,8,15.0,1,,0.288,,,,,,,,,,,0.053,0.055,0.96,0.338,0.376,0.714,0.088,0.298,,,,,,,,,0.341,4.4,57,-2.2,4.0,13.7,-0.2,16.9,1.8,,2.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.2,,25 - 25,-2.3,1.7,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,59,77.0,99,100,85,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008050,1945,Frank Mancuso,SLB,27,119,365,417,98,81,13,3,1,39,38,46,,44.0,2,,4,14.0,0,2.0,0.268,,,,,,,,,,,0.11,0.106,1.05,0.354,0.329,0.682,0.06,0.303,,,,,,,,,0.334,1.5,48,-0.9,1.0,12.1,3.5,15.8,1.7,,2.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-1.2,,27 - 27,-2.1,1.2,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,119,132.0,106,92,64,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002352,1945,Harlond Clift,WAS,32,119,375,456,79,59,12,0,8,49,53,76,,58.0,4,,1,3.0,2,1.0,0.211,,,,,,,,,,,0.16699999999999998,0.127,1.31,0.349,0.307,0.656,0.096,0.23,,,,,,,,,0.329,0.1,51,1.2,1.0,13.3,0.0,16.5,1.7,,2.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,,32 - 32,0.9,1.3,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,180,159.0,105,86,102,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002740,1945,Glenn Crawford,- - -,31,86,305,349,89,72,13,2,2,41,24,37,,15.0,1,,6,2.0,5,,0.292,,,,,,,,,,,0.106,0.043,2.47,0.37,0.367,0.737,0.075,0.302,,,,,,,,,0.356,7.1,46,3.5,-1.0,10.1,1.0,15.6,1.6,,4.1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7,,31 - 31,4.2,1.3,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,118,60.0,108,97,73,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
