IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005692,1934,Billy Herman,CHC,24,113,456,501,138,108,21,6,3,79,42,34,,31.0,3.0,,8,8.0,6,,0.303,,,,,,,,,,,0.068,0.062,1.1,0.355,0.395,0.75,0.092,0.32,,,,,,,,,0.349,3.2,67,1.9,7.0,15.9,3.4,30.3,2.9,,5.6,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.8,,24 - 24,2.8,1.2,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,94,79.0,104,97,76,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013813,1934,Sam West,SLB,29,122,482,554,157,116,22,10,9,90,55,62,,55.0,0.0,,10,,3,5.0,0.326,,,,,,,,,,,0.11199999999999999,0.099,1.13,0.403,0.469,0.871,0.143,0.354,,,,,,,,,0.401,27.0,97,13.6,-1.0,17.6,-1.5,29.6,2.8,,5.0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.1,,29 - 29,11.6,2.9,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,112,131.0,111,113,113,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1000139,1934,Ethan Allen,PHI,30,145,581,633,192,136,42,4,10,87,85,33,,47.0,3.0,,16,16.0,6,,0.33,,,,,,,,,,,0.052000000000000005,0.07400000000000001,0.7,0.37,0.468,0.838,0.138,0.347,,,,,,,,,0.382,21.3,101,7.8,4.0,20.1,-4.9,29.3,2.8,,4.1,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.8,,30 - 30,8.5,1.5,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,72,95.0,108,115,114,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012865,1934,Danny Taylor,BRO,33,120,405,476,121,84,24,6,7,62,57,63,,47.0,2.0,,6,11.0,12,,0.299,,,,,,,,,,,0.132,0.099,1.34,0.396,0.44,0.835,0.141,0.325,,,,,,,,,0.388,18.3,79,17.1,-2.0,15.1,-4.1,29.2,2.8,,5.5,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,2.0,,33 - 33,19.1,1.1,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,184,126.0,116,108,116,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004343,1934,Lonny Frey,BRO,23,125,490,556,139,102,24,5,8,77,57,52,,54.0,5.0,,9,7.0,11,,0.284,,,,,,,,,,,0.094,0.09699999999999999,0.96,0.358,0.402,0.76,0.118,0.306,,,,,,,,,0.354,6.1,77,4.7,-3.0,17.7,7.0,29.5,2.8,,5.3,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.8,,23 - 23,6.5,1.3,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,130,124.0,105,99,98,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004893,1934,Goose Goslin,DET,33,151,614,686,187,129,38,7,13,106,100,65,,38.0,2.0,,5,,5,4.0,0.305,,,,,,,,,,,0.095,0.055,1.71,0.373,0.453,0.826,0.148,0.309,,,,,,,,,0.379,21.4,108,11.9,-1.0,21.8,-6.4,28.6,2.7,,4.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-1.3,,33 - 33,10.7,3.6,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,95,73.0,103,109,117,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1003785,1934,Woody English,CHC,28,109,421,475,117,83,26,5,3,65,31,48,,65.0,1.0,,5,6.0,6,,0.278,,,,,,,,,,,0.10099999999999999,0.13699999999999998,0.74,0.353,0.385,0.738,0.107,0.323,,,,,,,,,0.345,1.7,62,0.5,6.0,15.1,4.5,28.1,2.7,,5.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,0.9,,28 - 28,1.4,1.1,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,140,175.0,103,94,88,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012674,1934,Gus Suhr,PIT,28,151,573,650,162,100,36,13,13,67,103,66,,52.0,3.0,,8,13.0,4,,0.283,,,,,,,,,,,0.102,0.08,1.27,0.36,0.459,0.819,0.176,0.293,,,,,,,,,0.374,17.3,100,14.2,-3.0,20.7,-6.5,27.2,2.6,,4.7,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,0.4,,28 - 28,14.6,1.5,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,141,102.0,105,112,146,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1007455,1934,Hal Lee,BSN,29,139,521,574,152,115,23,6,8,70,79,47,,43.0,2.0,,4,12.0,3,,0.292,,,,,,,,,,,0.08199999999999999,0.075,1.09,0.353,0.405,0.758,0.113,0.306,,,,,,,,,0.351,4.9,78,7.1,6.0,18.2,-5.4,27.4,2.6,,4.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,,29 - 29,7.2,1.3,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,114,96.0,103,99,94,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003078,1934,Spud Davis,STL,29,107,347,384,104,69,22,4,9,45,65,34,,27.0,2.0,,1,12.0,0,,0.3,,,,,,,,,,,0.08900000000000001,0.07,1.26,0.366,0.464,0.83,0.164,0.305,,,,,,,,,0.379,11.9,61,9.3,1.0,12.2,2.9,26.1,2.5,,2.8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.3,,29 - 29,9.1,0.9,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,123,90.0,107,114,136,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013881,1934,Jo-Jo White,DET,25,115,384,460,120,97,18,5,0,97,44,69,,39.0,1.0,,6,,28,6.0,0.313,,,,,,,,,,,0.15,0.085,1.77,0.419,0.385,0.804,0.073,0.348,,,,,,,,,0.384,16.0,74,9.7,-2.0,14.6,-1.5,25.8,2.5,,7.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,2.5,,25 - 25,12.2,2.4,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,151,111.0,116,93,57,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005183,1934,Stan Hack,CHC,24,111,402,458,116,93,16,6,1,54,21,45,,42.0,2.0,,9,8.0,11,,0.289,,,,,,,,,,,0.098,0.092,1.07,0.363,0.366,0.729,0.077,0.32,,,,,,,,,0.344,1.3,59,0.2,6.0,14.6,2.0,25.7,2.5,,5.6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.8,,24 - 24,2.0,1.1,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,136,117.0,106,90,64,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1007037,1934,Bill Knickerbocker,CLE,22,146,593,632,188,147,32,5,4,82,67,25,,40.0,2.0,,12,,6,6.0,0.317,,,,,,,,,,,0.04,0.063,0.63,0.347,0.408,0.755,0.091,0.335,,,,,,,,,0.348,3.6,84,-8.2,3.0,20.1,9.0,25.2,2.4,,4.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-1.9,,22 - 22,-10.1,3.3,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,40,83.0,96,98,72,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013456,1934,Joe Vosmik,CLE,24,104,405,449,138,97,33,2,6,71,78,35,,10.0,0.0,,9,,1,1.0,0.341,,,,,,,,,,,0.078,0.022000000000000002,3.5,0.393,0.477,0.87,0.136,0.339,,,,,,,,,0.399,21.0,78,12.6,0.0,14.3,-4.5,24.1,2.3,,3.2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.6,,24 - 24,12.0,2.3,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,78,29.0,109,115,107,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1004007,1934,Rick Ferrell,BOS,28,132,437,507,130,96,29,4,1,50,48,66,,20.0,0.0,,4,,0,0.0,0.297,,,,,,,,,,,0.13,0.039,3.3,0.39,0.389,0.779,0.092,0.31,,,,,,,,,0.368,11.2,75,1.2,1.0,16.1,4.0,24.5,2.3,,2.3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.4,,28 - 28,0.8,2.6,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,131,52.0,108,94,72,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1016684,1934,Pete Washington,PS,31,70,233,254,53,38,7,2,6,22,34,20,,,1.0,,7,,3,,0.227,,,,,,,,,,,0.079,,,0.291,0.352,0.643,0.124,,,,,,,,,,0.299,-8.6,24,-6.9,20.0,8.1,-0.9,23.1,2.3,,3.9,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,0.4,,31 - 31,-6.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,98,,86,95,133,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1006605,1934,Buck Jordan,BSN,27,124,489,535,152,115,26,9,2,68,58,35,,19.0,1.0,,10,10.0,3,,0.311,,,,,,,,,,,0.065,0.036000000000000004,1.84,0.358,0.413,0.771,0.102,0.321,,,,,,,,,0.356,6.7,74,8.7,1.0,17.0,-5.1,23.1,2.2,,5.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.2,,27 - 27,8.9,1.3,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,45.0,105,101,85,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008189,1934,Pepper Martin,STL,30,110,454,488,131,90,25,11,5,74,49,32,,41.0,1.0,,1,1.0,23,,0.289,,,,,,,,,,,0.066,0.084,0.78,0.337,0.425,0.762,0.137,0.309,,,,,,,,,0.348,3.0,65,-0.2,0.0,15.5,2.0,22.7,2.2,,7.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3,,30 - 30,4.0,1.1,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,91,107.0,98,104,113,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002478,1934,Earle Combs,NYY,35,63,251,295,80,60,13,5,2,47,25,40,,9.0,0.0,,4,,3,1.0,0.319,,,,,,,,,,,0.136,0.031,4.44,0.412,0.434,0.847,0.116,0.325,,,,,,,,,0.395,13.0,50,11.0,1.0,9.4,-1.1,21.7,2.1,,5.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,,35 - 35,10.9,1.5,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,136,40.0,114,105,91,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006498,1934,Roy Johnson,BOS,31,143,569,626,182,122,43,10,7,85,119,54,,36.0,0.0,,3,,11,5.0,0.32,,,,,,,,,,,0.086,0.057999999999999996,1.5,0.379,0.467,0.846,0.148,0.333,,,,,,,,,0.387,23.4,103,11.0,-6.0,19.9,-5.9,21.8,2.1,,5.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,-0.5,,31 - 31,10.6,3.3,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,87,76.0,105,113,116,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007718,1934,Ernie Lombardi,CIN,26,132,417,436,127,95,19,4,9,42,62,16,,22.0,3.0,,0,24.0,0,,0.305,,,,,,,,,,,0.037000000000000005,0.05,0.73,0.335,0.434,0.769,0.129,0.306,,,,,,,,,0.351,3.5,59,2.6,1.0,13.9,3.4,21.6,2.1,,2.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.3,,26 - 26,2.3,1.0,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,51,64.0,98,106,107,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1008654,1934,Eric McNair,PHA,25,151,599,643,168,127,20,4,17,80,82,35,,42.0,1.0,,8,,7,8.0,0.28,,,,,,,,,,,0.054000000000000006,0.065,0.83,0.321,0.412,0.734,0.132,0.28,,,,,,,,,0.336,-2.5,79,-14.1,5.0,20.4,9.3,21.4,2.1,,3.8,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,-2.6,,25 - 25,-16.7,3.3,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,55,86.0,89,99,104,93.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006683,1934,Willie Kamm,CLE,34,121,386,457,104,78,23,3,0,52,42,62,,38.0,1.0,,8,,7,1.0,0.269,,,,,,,,,,,0.136,0.083,1.63,0.372,0.345,0.716,0.075,0.299,,,,,,,,,0.344,1.3,59,-7.3,9.0,14.5,2.2,21.4,2.1,,4.9,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,0.6,,34 - 34,-6.7,2.4,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,136,109.0,103,83,59,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005691,1934,Babe Herman,CHC,31,125,467,507,142,89,34,5,14,65,84,35,,71.0,0.0,,5,9.0,1,,0.304,,,,,,,,,,,0.069,0.14,0.49,0.353,0.488,0.841,0.184,0.335,,,,,,,,,0.38,16.0,80,14.8,-6.0,16.1,-5.2,20.8,2.0,,3.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,-0.1,,31 - 31,14.6,1.2,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,96,179.0,103,120,152,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002848,1934,Tony Cuccinello,BRO,26,140,528,587,138,90,32,2,14,59,94,49,,45.0,1.0,,9,8.0,0,,0.261,,,,,,,,,,,0.083,0.077,1.09,0.325,0.409,0.734,0.148,0.264,,,,,,,,,0.338,-1.4,73,-2.9,0.0,18.7,3.8,20.6,2.0,,1.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.4,,26 - 26,-3.2,1.4,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,116,98.0,95,100,122,88.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002727,1934,Doc Cramer,PHA,28,153,649,703,202,158,29,9,6,99,46,40,,35.0,2.0,,12,,1,5.0,0.311,,,,,,,,,,,0.057,0.05,1.14,0.353,0.411,0.765,0.1,0.322,,,,,,,,,0.353,6.9,96,-5.7,4.0,22.3,-1.9,19.8,1.9,,4.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-2.5,,28 - 28,-8.3,3.7,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,57,65.0,98,99,79,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
