IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012717,1926,Homer Summa,CLE,27,154,581,652,179,138,31,6,4,74,76,47,,9.0,8.0,,16,,15,8.0,0.308,,,,,,,,,,,0.07200000000000001,0.013999999999999999,5.22,0.368,0.403,0.771,0.095,0.308,,,,,,,,,0.363,8.9,92,0.4,9.0,21.0,-6.7,26.9,2.6,,5.1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.8,,27 - 27,-1.4,5.0,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,78,23.0,102,99,81,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1012952,1926,Tommy Thevenow,STL,22,156,563,608,144,122,15,5,2,64,63,27,,26.0,1.0,,17,,8,,0.256,,,,,,,,,,,0.044000000000000004,0.043,1.04,0.291,0.311,0.602,0.055,0.265,,,,,,,,,0.285,-29.8,47,-32.6,28.0,19.6,9.6,25.8,2.6,,4.7,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,0.6,,22 - 22,-32.0,0.6,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,58,70.0,84,78,50,89.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1001093,1926,Lu Blue,DET,29,128,429,538,123,84,24,14,1,92,52,90,,18.0,2.0,,17,,13,7.0,0.287,,,,,,,,,,,0.16699999999999998,0.033,5.0,0.413,0.415,0.828,0.128,0.298,,,,,,,,,0.394,20.6,89,13.5,-2.0,17.3,-4.7,26.5,2.5,,6.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-1.6,,29 - 29,11.9,4.1,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,182,55.0,114,102,110,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1016316,1926,Branch Russell,SLS,30,86,298,357,91,55,18,10,8,73,59,53,,,6.0,,20,,10,,0.305,,,,,,,,,,,0.14800000000000002,,,0.42,0.513,0.934,0.208,,,,,,,,,,0.429,23.9,69,18.9,-5.0,11.5,-2.0,25.7,2.4,,7.1,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,1.3,,30 - 30,20.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,176,,117,123,163,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1012127,1926,Earl Smith,PIT,29,105,292,331,101,80,17,2,2,29,46,28,,7.0,2.0,,9,,1,,0.346,,,,,,,,,,,0.085,0.021,4.0,0.407,0.438,0.845,0.092,0.35,,,,,,,,,0.397,13.6,56,11.2,0.0,10.6,3.0,24.7,2.4,,2.6,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.5,,29 - 29,10.7,0.3,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,110,35.0,117,110,83,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1015645,1926,Johnny Jones,- - -,26,63,263,292,82,60,11,9,2,61,30,23,,,6.0,,1,,5,,0.312,,,,,,,,,,,0.079,,,0.38,0.445,0.825,0.133,,,,,,,,,,0.384,8.9,46,4.8,11.0,9.4,-2.3,24.1,2.4,,6.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,0.4,,26 - 26,5.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,93,,106,106,104,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002478,1926,Earle Combs,NYY,27,145,606,670,181,130,31,12,8,113,55,47,,23.0,3.0,,14,,8,6.0,0.299,,,,,,,,,,,0.07,0.034,2.04,0.352,0.429,0.781,0.13,0.301,,,,,,,,,0.362,8.8,94,4.3,0.0,21.5,-3.6,25.2,2.4,,6.2,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-2.2,,27 - 27,2.1,5.1,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,76,56.0,97,106,112,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013981,1926,Cy Williams,PHI,38,107,336,384,116,81,13,4,18,63,53,38,,35.0,4.0,,6,,2,,0.345,,,,,,,,,,,0.099,0.091,1.09,0.418,0.568,0.986,0.223,0.346,,,,,,,,,0.448,31.5,80,26.4,-10.0,12.3,-4.0,24.7,2.3,,4.3,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,-0.4,,38 - 38,26.0,0.4,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,129,149.0,120,143,201,116.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008871,1926,Bing Miller,- - -,31,132,463,530,149,103,33,7,6,73,63,33,,18.0,7.0,,27,,11,10.0,0.322,,,,,,,,,,,0.062,0.034,1.83,0.376,0.462,0.838,0.14,0.326,,,,,,,,,0.387,17.7,85,8.2,2.0,17.0,-5.4,22.8,2.2,,5.7,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-3.1,,31 - 31,5.1,4.0,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,68,56.0,104,114,121,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007424,1926,Freddy Leach,PHI,28,129,492,522,162,115,29,7,11,73,71,16,,33.0,1.0,,13,,6,,0.329,,,,,,,,,,,0.031,0.063,0.48,0.352,0.484,0.835,0.154,0.337,,,,,,,,,0.381,14.8,81,7.8,1.0,16.8,-4.1,22.4,2.2,,5.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.4,,28 - 28,8.2,0.5,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,40,104.0,101,122,139,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002587,1926,Jimmy Cooney,CHC,31,141,513,559,129,105,18,5,1,52,47,23,,10.0,3.0,,20,,11,,0.251,,,,,,,,,,,0.040999999999999995,0.018000000000000002,2.3,0.288,0.312,0.599,0.06,0.255,,,,,,,,,0.283,-28.0,43,-28.4,22.0,18.0,8.7,22.3,2.2,,4.9,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,1.4,,31 - 31,-27.0,0.6,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,54,29.0,83,78,55,85.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008817,1926,Bob Meusel,NYY,29,108,413,474,130,93,22,3,12,73,81,37,,32.0,1.0,,23,,16,17.0,0.315,,,,,,,,,,,0.078,0.068,1.16,0.373,0.47,0.842,0.155,0.32,,,,,,,,,0.388,16.3,76,13.1,0.0,15.2,-4.6,22.2,2.1,,5.3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-5.1,,29 - 29,8.0,3.6,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,85,110.0,103,116,133,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004126,1926,Ira Flagstead,BOS,32,98,415,463,124,83,31,7,3,65,31,36,,22.0,6.0,,6,,4,6.0,0.299,,,,,,,,,,,0.078,0.048,1.64,0.363,0.429,0.792,0.13,0.31,,,,,,,,,0.369,8.6,67,3.0,5.0,14.9,-2.4,21.4,2.1,,4.9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-2.6,,32 - 32,0.4,3.5,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,85,78.0,100,106,112,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002384,1926,Mickey Cochrane,PHA,23,120,370,452,101,76,8,9,8,50,47,56,,15.0,0.0,,26,,5,2.0,0.273,,,,,,,,,,,0.124,0.033,3.73,0.369,0.408,0.777,0.135,0.268,,,,,,,,,0.366,7.2,65,1.2,-1.0,14.5,3.5,21.0,2.0,,5.4,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.7,,23 - 23,0.5,3.4,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,135,54.0,102,100,116,88.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1008637,1926,Marty McManus,SLB,26,149,549,627,156,107,30,10,9,102,68,55,,62.0,1.0,,22,,5,7.0,0.284,,,,,,,,,,,0.08800000000000001,0.099,0.89,0.35,0.424,0.775,0.14,0.308,,,,,,,,,0.36,7.1,87,-5.0,0.0,20.2,4.3,21.1,2.0,,5.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-3.1,,26 - 26,-8.1,4.8,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,162.0,97,104,120,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005421,1926,Joe Harris,WAS,35,92,257,307,79,52,13,9,5,43,55,37,,9.0,5.0,,8,,2,3.0,0.307,,,,,,,,,,,0.121,0.028999999999999998,4.11,0.405,0.486,0.891,0.179,0.305,,,,,,,,,0.412,16.2,55,13.7,-1.0,9.9,-3.1,20.3,1.9,,4.9,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-1.5,,35 - 35,12.2,2.3,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,131,48.0,112,120,154,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012500,1926,Riggs Stephenson,CHC,28,82,281,324,95,71,18,3,3,40,44,31,,16.0,0.0,,12,,2,,0.338,,,,,,,,,,,0.096,0.049,1.94,0.404,0.456,0.859,0.117,0.351,,,,,,,,,0.401,14.3,56,14.2,-2.0,10.4,-3.2,19.5,1.9,,4.0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-0.2,,28 - 28,13.9,0.3,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,125,81.0,116,115,106,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1005458,1926,Gabby Hartnett,CHC,25,93,284,325,78,42,25,3,8,35,41,32,,37.0,2.0,,7,,0,,0.275,,,,,,,,,,,0.098,0.114,0.86,0.352,0.468,0.821,0.194,0.293,,,,,,,,,0.377,8.0,49,7.8,-1.0,10.5,2.7,19.9,1.9,,2.7,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.5,,25 - 25,7.4,0.3,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,128,187.0,101,118,175,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008666,1926,Earl McNeely,WAS,28,124,442,504,134,102,20,12,0,84,48,44,,28.0,5.0,,13,,18,6.0,0.303,,,,,,,,,,,0.087,0.055999999999999994,1.57,0.373,0.403,0.775,0.1,0.324,,,,,,,,,0.365,7.8,72,3.6,0.0,16.2,-4.2,19.4,1.9,,7.7,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,,28 - 28,3.6,3.8,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,91.0,103,99,85,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014390,1926,Ross Youngs,NYG,29,95,372,421,114,93,12,5,4,62,43,37,,19.0,2.0,,10,,21,,0.306,,,,,,,,,,,0.08800000000000001,0.045,1.95,0.372,0.398,0.77,0.091,0.315,,,,,,,,,0.363,6.0,59,6.6,0.0,13.5,-4.1,19.8,1.9,,6.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,3.4,,29 - 29,9.9,0.4,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,114,74.0,107,100,82,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001090,1926,Ossie Bluege,WAS,25,139,487,584,132,102,19,8,3,69,65,70,,46.0,5.0,,22,,12,9.0,0.271,,,,,,,,,,,0.12,0.079,1.52,0.368,0.361,0.73,0.09,0.295,,,,,,,,,0.351,2.3,76,-2.6,-3.0,18.8,4.5,19.5,1.9,,5.4,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-2.7,,25 - 25,-5.3,4.5,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,131,129.0,102,89,78,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014688,1926,Otto Briggs,HIL,35,88,346,401,98,86,9,3,0,67,31,47,,14.0,8.0,,11,,20,4.0,0.283,,,,,,,,,,,0.11699999999999999,0.035,3.36,0.382,0.327,0.708,0.043,0.295,,,,,,,,,0.347,0.6,52,0.2,7.0,12.9,-3.8,19.4,1.9,,6.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.3,,35 - 35,1.6,1.8,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,119,78.0,109,85,39,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1015839,1926,Stack Martin,ABC,27,76,294,308,104,71,22,7,4,51,65,11,,,3.0,,4,,11,,0.354,,,,,,,,,,,0.036000000000000004,,,0.383,0.517,0.9,0.163,,,,,,,,,,0.41,16.0,55,11.7,-4.0,9.9,-1.5,18.6,1.8,,7.1,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,1.7,,27 - 27,13.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,42,,107,124,128,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1016319,1926,John Henry Russell,SLS,28,87,338,376,104,77,14,8,5,76,52,34,,,4.0,,24,,25,,0.308,,,,,,,,,,,0.09,,,0.378,0.441,0.818,0.133,,,,,,,,,,0.381,10.7,58,5.5,-8.0,12.1,2.7,17.6,1.7,,8.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,4.3,,28 - 28,9.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,107,,105,105,104,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006355,1926,Charlie Jamieson,CLE,33,143,555,628,166,124,33,7,2,89,45,53,,22.0,1.0,,19,,9,7.0,0.299,,,,,,,,,,,0.084,0.035,2.41,0.361,0.395,0.756,0.095,0.309,,,,,,,,,0.356,5.0,85,-3.2,4.0,20.2,-6.2,17.2,1.7,,5.3,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.4,,33 - 33,-5.6,4.8,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,92,57.0,100,97,82,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014012,1926,Ken Williams,SLB,36,108,347,401,97,58,15,7,17,55,74,39,,23.0,1.0,,14,,5,4.0,0.28,,,,,,,,,,,0.09699999999999999,0.057,1.7,0.354,0.51,0.864,0.231,0.261,,,,,,,,,0.392,14.8,66,7.0,-1.0,12.9,-3.9,16.7,1.6,,5.5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-1.4,,36 - 36,5.6,3.1,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,106,94.0,98,125,198,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
