IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005664,1940,Tommy Henrich,NYY,27,90,293,346,90,47,28,5,10,57,53,48,,30.0,2.0,,3,6.0,1,2.0,0.307,,,,,,,,,,,0.139,0.087,1.6,0.408,0.539,0.947,0.232,0.316,,,,,,,,,0.426,25.3,68,21.1,0.0,10.9,-2.5,30.4,3.0,,4.6,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.0,,27 - 27,20.1,2.0,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,143,101.0,116,128,161,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013692,1940,Roy Weatherly,CLE,25,135,578,615,175,117,35,11,12,90,59,27,,26.0,1.0,,9,9.0,9,8.0,0.303,,,,,,,,,,,0.044000000000000004,0.042,1.04,0.335,0.464,0.799,0.161,0.302,,,,,,,,,0.36,12.7,89,8.0,3.0,19.3,-0.9,30.9,3.0,,5.9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-2.2,,25 - 25,5.9,3.6,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,45,49.0,95,110,112,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005692,1940,Billy Herman,CHC,30,135,558,616,163,130,24,4,5,77,57,47,,30.0,0.0,,11,16.0,1,,0.292,,,,,,,,,,,0.076,0.049,1.57,0.347,0.376,0.723,0.084,0.302,,,,,,,,,0.337,1.2,77,1.2,4.0,19.3,5.8,30.6,3.0,,3.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,-0.4,,30 - 30,0.8,0.6,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,92,61.0,103,96,71,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1010634,1940,Rip Radcliff,SLB,34,150,584,636,200,151,33,9,7,83,81,47,,20.0,1.0,,4,11.0,6,4.0,0.342,,,,,,,,,,,0.07400000000000001,0.031,2.35,0.392,0.466,0.858,0.123,0.346,,,,,,,,,0.392,29.6,108,15.4,-2.0,20.0,-6.2,29.7,2.9,,4.8,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-1.2,,34 - 34,14.2,3.7,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,37.0,111,110,86,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008309,1940,Pinky May,PHI,29,136,501,571,147,120,24,2,1,59,48,58,,33.0,4.0,,8,9.0,2,,0.293,,,,,,,,,,,0.102,0.057999999999999996,1.76,0.371,0.355,0.727,0.062,0.313,,,,,,,,,0.344,4.6,75,3.8,7.0,17.9,0.1,29.2,2.9,,2.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-0.2,,29 - 29,3.6,0.6,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,122,72.0,110,91,52,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011211,1940,Larry Rosenthal,CHW,30,107,276,346,83,58,14,5,6,46,42,64,,32.0,0.0,,6,3.0,2,3.0,0.301,,,,,,,,,,,0.185,0.092,2.0,0.432,0.453,0.885,0.152,0.324,,,,,,,,,0.411,21.4,64,15.8,5.0,10.9,-3.5,28.8,2.8,,4.2,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.3,,30 - 30,14.4,2.0,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,190,108.0,123,107,106,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1003312,1940,Vince DiMaggio,- - -,27,112,360,405,104,59,26,0,19,61,54,38,,83.0,5.0,,2,8.0,11,,0.289,,,,,,,,,,,0.094,0.205,0.46,0.365,0.519,0.884,0.231,0.329,,,,,,,,,0.397,20.5,71,19.9,-6.0,12.7,-0.9,28.0,2.7,,3.9,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,1.9,,27 - 27,21.7,0.4,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,113,255.0,109,133,194,116.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1003078,1940,Spud Davis,PIT,35,99,285,324,93,73,14,1,5,23,39,35,,20.0,2.0,,2,15.0,0,,0.326,,,,,,,,,,,0.10800000000000001,0.062,1.75,0.404,0.435,0.839,0.109,0.338,,,,,,,,,0.389,14.3,54,13.8,1.0,10.2,2.7,27.6,2.7,,0.9,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.4,,35 - 35,13.5,0.3,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,130,77.0,120,111,91,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1014296,1940,Taffy Wright,CHW,28,147,581,627,196,151,31,9,5,79,88,43,,25.0,2.0,,1,9.0,4,7.0,0.337,,,,,,,,,,,0.069,0.04,1.72,0.385,0.448,0.832,0.11,0.347,,,,,,,,,0.382,23.9,101,13.7,0.0,19.7,-6.2,28.0,2.7,,4.2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-2.9,,28 - 28,10.8,3.7,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,71,47.0,109,106,77,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012270,1940,Moose Solters,CHW,34,116,428,457,132,89,28,3,12,65,80,27,,54.0,1.0,,1,10.0,3,3.0,0.308,,,,,,,,,,,0.059000000000000004,0.11800000000000001,0.5,0.351,0.472,0.823,0.164,0.331,,,,,,,,,0.372,14.0,70,6.5,10.0,14.3,-4.6,27.9,2.7,,4.0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-1.1,,34 - 34,5.5,2.7,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,61,138.0,100,112,114,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1010275,1940,Babe Phelps,BRO,32,118,370,404,109,67,24,5,13,47,61,30,,27.0,1.0,,3,16.0,2,,0.295,,,,,,,,,,,0.07400000000000001,0.067,1.11,0.349,0.492,0.841,0.197,0.291,,,,,,,,,0.378,14.3,64,13.0,-2.0,12.7,3.0,27.2,2.6,,4.0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,32 - 32,13.1,0.4,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,89,83.0,104,126,166,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003733,1940,Bob Elliott,PIT,23,148,551,611,161,111,34,11,5,88,64,45,,28.0,2.0,,13,11.0,13,,0.292,,,,,,,,,,,0.07400000000000001,0.046,1.61,0.348,0.421,0.769,0.129,0.301,,,,,,,,,0.352,8.8,84,7.9,2.0,19.2,-5.2,26.5,2.6,,6.3,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,2.1,,23 - 23,10.0,0.6,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,89,57.0,103,108,108,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1007490,1940,Hank Leiber,CHC,29,117,440,491,133,90,24,2,17,68,86,45,,68.0,3.0,,3,8.0,1,,0.302,,,,,,,,,,,0.092,0.138,0.66,0.371,0.482,0.853,0.18,0.327,,,,,,,,,0.387,20.9,82,20.9,-8.0,15.4,-3.1,25.4,2.5,,2.8,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-0.3,,29 - 29,20.6,0.5,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,110,173.0,110,123,151,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1012808,1940,Jim Tabor,BOS,23,120,459,505,131,76,28,6,21,73,81,42,,58.0,0.0,,4,5.0,14,10.0,0.285,,,,,,,,,,,0.083,0.115,0.72,0.345,0.51,0.855,0.224,0.289,,,,,,,,,0.383,19.6,82,8.8,-2.0,15.8,0.0,23.7,2.3,,5.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.9,,23 - 23,6.9,3.0,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,86,134.0,98,121,156,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1010776,1940,Pee Wee Reese,BRO,21,84,312,361,85,68,8,4,5,58,28,45,,42.0,1.0,,3,1.0,15,,0.272,,,,,,,,,,,0.125,0.11599999999999999,1.07,0.366,0.372,0.738,0.099,0.302,,,,,,,,,0.348,3.9,49,2.8,1.0,11.3,5.1,23.2,2.3,,6.3,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,2.6,,21 - 21,5.4,0.4,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,150,145.0,109,95,83,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1011257,1940,Bama Rowell,BSN,24,130,486,508,148,118,19,8,3,46,58,18,,22.0,1.0,,3,4.0,12,,0.305,,,,,,,,,,,0.035,0.043,0.82,0.331,0.395,0.726,0.091,0.315,,,,,,,,,0.332,-0.7,62,2.0,-2.0,15.9,4.7,23.1,2.2,,5.2,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.9,,24 - 24,4.0,0.5,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,43,54.0,98,101,76,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1009832,1940,Joe Orengo,STL,25,129,415,496,119,85,23,4,7,58,56,65,,90.0,0.0,,16,3.0,9,,0.287,,,,,,,,,,,0.131,0.18100000000000002,0.72,0.383,0.412,0.795,0.125,0.352,,,,,,,,,0.371,14.5,76,10.5,-10.0,15.6,4.5,22.3,2.1,,4.6,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,1.3,,25 - 25,11.8,0.5,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158,226.0,114,106,105,124.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003310,1940,Dom DiMaggio,BOS,23,108,418,466,126,80,32,6,8,81,46,41,,46.0,2.0,,5,5.0,7,6.0,0.301,,,,,,,,,,,0.08800000000000001,0.099,0.89,0.367,0.464,0.831,0.163,0.324,,,,,,,,,0.378,16.3,74,6.4,0.0,14.6,-2.0,20.2,2.0,,5.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.6,,23 - 23,4.8,2.7,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,115.0,104,110,113,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003190,1940,Frank Demaree,NYG,30,121,460,521,139,108,18,6,7,68,61,45,,39.0,0.0,,16,9.0,5,,0.302,,,,,,,,,,,0.086,0.075,1.15,0.364,0.413,0.777,0.111,0.319,,,,,,,,,0.359,10.4,75,8.7,-3.0,16.3,-2.4,20.6,2.0,,4.8,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.5,,30 - 30,9.2,0.5,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,104,93.0,108,106,93,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1006821,1940,Ken Keltner,CLE,23,149,543,608,138,89,24,10,15,67,77,51,,56.0,3.0,,11,11.0,10,5.0,0.254,,,,,,,,,,,0.084,0.092,0.91,0.322,0.418,0.74,0.164,0.261,,,,,,,,,0.338,1.7,77,-2.9,1.0,19.1,0.0,20.1,2.0,,5.6,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7,,23 - 23,-3.5,3.6,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,86,108.0,91,99,114,89.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004059,1940,Lou Finney,BOS,29,130,534,574,171,120,31,15,5,73,73,33,,13.0,0.0,,7,16.0,5,2.0,0.32,,,,,,,,,,,0.057,0.023,2.54,0.36,0.463,0.822,0.142,0.322,,,,,,,,,0.373,17.6,89,5.4,-2.0,18.0,-5.2,19.2,1.9,,5.6,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-0.4,,29 - 29,5.0,3.4,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,59,26.0,102,109,99,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1004857,1940,Ival Goodman,CIN,31,136,519,594,134,96,20,6,12,78,63,60,,54.0,0.0,,15,3.0,9,,0.258,,,,,,,,,,,0.10099999999999999,0.091,1.11,0.335,0.389,0.724,0.131,0.269,,,,,,,,,0.336,0.7,74,0.9,4.0,18.6,-5.8,19.6,1.9,,5.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,1.3,,31 - 31,2.2,0.6,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,121,113.0,100,100,110,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007129,1940,Ernie Koy,- - -,30,117,396,434,119,83,21,6,9,53,60,31,,62.0,4.0,,3,5.0,13,,0.301,,,,,,,,,,,0.071,0.14300000000000002,0.5,0.357,0.452,0.809,0.152,0.338,,,,,,,,,0.369,12.0,66,8.8,-2.0,13.6,-4.5,18.5,1.8,,5.7,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,2.2,,30 - 30,11.0,0.4,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,86,178.0,106,116,127,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002588,1940,Johnny Cooney,BSN,39,108,365,404,116,99,14,3,0,40,21,25,,9.0,1.0,,13,7.0,4,,0.318,,,,,,,,,,,0.062,0.022000000000000002,2.78,0.363,0.373,0.736,0.055,0.326,,,,,,,,,0.343,3.0,53,5.2,1.0,12.7,-1.0,18.7,1.8,,3.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4,,39 - 39,5.6,0.4,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,74,28.0,108,95,46,115.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1009110,1940,Gene Moore,- - -,30,113,389,419,113,81,26,1,5,49,41,26,,35.0,0.0,,4,10.0,2,,0.29,,,,,,,,,,,0.062,0.084,0.74,0.335,0.401,0.736,0.111,0.309,,,,,,,,,0.338,1.4,53,3.4,6.0,13.1,-4.3,18.7,1.8,,3.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,30 - 30,3.5,0.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,75,104.0,100,103,93,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013809,1940,Max West,BSN,23,139,524,590,137,98,27,5,7,72,72,65,,54.0,1.0,,0,4.0,2,,0.261,,,,,,,,,,,0.11,0.092,1.2,0.344,0.372,0.716,0.111,0.281,,,,,,,,,0.335,0.4,73,3.6,0.0,18.5,-4.0,18.6,1.8,,3.9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.2,,23 - 23,3.5,0.6,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,132,114.0,102,95,93,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
