IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002924,1902,Bill Dahlen,BRO,32,138,527,587,139,104,25,8,2,67,74,43,,,8,,9,,20,,0.264,,,,,,,,,,,0.073,,,0.329,0.353,0.682,0.089,,,,,,,,,,0.33,3.5,72,5.5,4.0,17.8,8.5,38.7,3.9,,6.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,0.3,,32 - 32,5.8,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,114,,102,108,145,,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1000754,1902,Jake Beckley,CIN,34,129,531,579,175,140,23,7,5,82,69,34,,,6,,8,,15,,0.33,,,,,,,,,,,0.059000000000000004,,,0.377,0.427,0.804,0.098,,,,,,,,,,0.384,26.1,94,22.7,0.0,17.6,-4.0,37.5,3.8,,5.7,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-1.3,,34 - 34,21.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,91,,117,131,159,,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1012992,1902,Roy Thomas,PHI,28,138,500,626,143,132,4,7,0,89,24,107,,,2,,17,,17,,0.286,,,,,,,,,,,0.171,,,0.414,0.322,0.736,0.036,,,,,,,,,,0.37,22.1,96,25.5,-4.0,19.0,-3.4,37.4,3.8,,5.4,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-2.4,,28 - 28,23.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,266,,129,98,59,,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1004988,1902,Danny Green,CHW,25,129,481,565,150,123,16,11,0,77,62,53,,,7,,24,,35,,0.312,,,,,,,,,,,0.094,,,0.388,0.391,0.779,0.079,,,,,,,,,,0.377,22.7,89,15.5,4.0,17.1,-6.3,36.5,3.7,,7.2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,2.6,,25 - 25,18.1,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,135,,114,102,80,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1010987,1902,Claude Ritchey,PIT,28,115,405,483,112,96,13,1,2,54,55,53,,,7,,18,,10,,0.277,,,,,,,,,,,0.11,,,0.37,0.328,0.698,0.052,,,,,,,,,,0.346,8.6,65,10.8,9.0,14.7,0.0,34.8,3.5,,3.9,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-1.7,,28 - 28,9.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,171,,115,100,84,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009992,1902,Freddy Parent,BOS,26,138,567,611,156,114,31,8,3,91,62,24,,,4,,16,,16,,0.275,,,,,,,,,,,0.039,,,0.309,0.374,0.683,0.099,,,,,,,,,,0.325,1.5,73,-9.5,13.0,18.5,8.5,34.2,3.5,,6.6,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,-0.2,,26 - 26,-9.7,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,56,,91,98,100,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1011341,1902,Jimmy Ryan,WAS,39,120,484,540,155,111,32,6,6,92,44,43,,,7,,6,,10,,0.32,,,,,,,,,,,0.08,,,0.384,0.448,0.832,0.128,,,,,,,,,,0.396,29.3,93,18.5,0.0,16.4,-3.3,33.1,3.4,,5.6,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.9,,39 - 39,16.6,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,114,,113,117,130,,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1013075,1902,Joe Tinker,CHI,21,131,494,538,129,103,19,5,2,55,54,26,,,0,,18,,27,,0.261,,,,,,,,,,,0.048,,,0.298,0.332,0.63,0.071,,,,,,,,,,0.302,-7.5,56,-2.6,7.0,16.3,7.8,33.1,3.4,,5.8,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,2.3,,21 - 21,-0.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,75,,93,101,115,,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1008501,1902,Dan McGann,- - -,30,129,477,536,147,117,15,15,0,65,63,31,,,14,,14,,29,,0.308,,,,,,,,,,,0.057999999999999996,,,0.368,0.403,0.77,0.094,,,,,,,,,,0.369,18.6,82,13.3,2.0,16.3,-4.0,32.4,3.3,,7.1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,1.9,,30 - 30,15.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,86,,111,113,120,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1011731,1902,Kip Selbach,BAL,30,128,503,573,161,122,27,9,3,86,60,58,,,2,,10,,22,,0.32,,,,,,,,,,,0.10099999999999999,,,0.393,0.427,0.82,0.107,,,,,,,,,,0.393,29.6,97,16.2,0.0,17.4,-6.3,30.9,3.2,,6.3,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,0.0,,30 - 30,16.2,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,145,,115,112,109,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1012381,1902,Chick Stahl,BOS,29,127,508,563,164,129,22,11,2,92,58,37,,,5,,13,,24,,0.323,,,,,,,,,,,0.066,,,0.375,0.421,0.796,0.098,,,,,,,,,,0.38,23.8,90,13.6,-1.0,17.1,-3.1,30.9,3.2,,7.1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.7,,29 - 29,14.3,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,94,,110,110,100,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1003053,1902,Harry Davis,PHA,28,133,561,599,172,115,43,8,6,89,92,30,,,1,,7,,28,,0.307,,,,,,,,,,,0.05,,,0.343,0.444,0.787,0.137,,,,,,,,,,0.371,21.5,92,8.5,2.0,18.2,-4.1,30.4,3.1,,6.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,2.1,,28 - 28,10.5,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,72,,101,116,140,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005624,1902,Charlie Hemphill,- - -,26,128,510,565,157,124,16,11,6,81,69,49,,,0,,6,,27,,0.308,,,,,,,,,,,0.087,,,0.369,0.418,0.786,0.11,,,,,,,,,,0.375,22.0,88,14.0,-1.0,17.1,-5.2,29.8,3.1,,6.7,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,1.2,,26 - 26,15.2,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,124,,108,109,112,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005464,1902,Topsy Hartsel,PHA,28,137,545,637,154,117,20,12,5,109,58,87,,,2,,3,,47,,0.283,,,,,,,,,,,0.13699999999999998,,,0.383,0.391,0.774,0.108,,,,,,,,,,0.375,24.9,100,11.0,-2.0,19.3,-6.8,30.0,3.1,,7.5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,4.5,,28 - 28,15.4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,196,,113,102,110,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003399,1902,Patsy Donovan,STL,37,126,502,551,158,142,12,4,0,70,35,28,,,10,,11,,34,,0.315,,,,,,,,,,,0.051,,,0.363,0.355,0.718,0.04,,,,,,,,,,0.348,10.7,75,14.7,0.0,16.7,-6.2,30.1,3.1,,5.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,2.5,,37 - 37,17.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,79,,113,108,65,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1006544,1902,Davy Jones,- - -,22,79,292,351,85,68,13,4,0,45,17,44,,,0,,15,,17,,0.291,,,,,,,,,,,0.125,,,0.384,0.363,0.747,0.072,,,,,,,,,,0.365,11.2,52,13.1,6.0,10.6,-2.7,29.3,3.0,,6.0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.7,,22 - 22,13.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,193,,119,109,111,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1007008,1902,Johnny Kling,CHI,26,114,431,472,123,101,19,3,0,49,57,29,,,0,,12,,24,,0.285,,,,,,,,,,,0.061,,,0.33,0.343,0.674,0.058,,,,,,,,,,0.325,1.3,57,5.5,2.0,14.3,3.5,29.0,3.0,,5.3,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,1.7,,26 - 26,7.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,96,,103,105,94,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1003340,1902,John Dobbs,- - -,27,122,491,555,147,126,15,5,1,70,51,37,,,1,,26,,10,,0.299,,,,,,,,,,,0.067,,,0.35,0.356,0.706,0.057,,,,,,,,,,0.341,8.0,73,8.6,7.0,16.8,-4.6,28.3,2.9,,4.9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-1.9,,27 - 27,6.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,104,,109,109,93,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1006776,1902,Joe Kelley,- - -,30,100,378,435,119,82,26,9,2,74,46,49,,,1,,7,,15,,0.315,,,,,,,,,,,0.113,,,0.395,0.447,0.842,0.132,,,,,,,,,,0.401,25.2,76,18.0,-5.0,13.2,-1.6,26.8,2.8,,7.0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-0.2,,30 - 30,17.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,166,,119,125,160,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004158,1902,Elmer Flick,- - -,26,121,461,530,137,102,21,12,2,85,64,53,,,6,,10,,24,,0.297,,,,,,,,,,,0.1,,,0.377,0.408,0.785,0.111,,,,,,,,,,0.377,21.4,84,12.8,0.0,16.1,-6.0,27.2,2.8,,7.3,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.9,,26 - 26,13.7,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,143,,111,107,112,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001356,1902,Kitty Bransfield,PIT,27,102,413,442,126,97,21,8,0,49,69,17,,,2,,10,,23,,0.305,,,,,,,,,,,0.038,,,0.336,0.395,0.73,0.09,,,,,,,,,,0.347,8.1,60,10.2,3.0,13.4,-3.1,27.2,2.8,,6.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.8,,27 - 27,12.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,60,,105,120,146,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012220,1902,Homer Smoot,STL,24,129,518,566,161,135,19,4,3,58,48,23,,,8,,17,,20,,0.311,,,,,,,,,,,0.040999999999999995,,,0.35,0.38,0.73,0.069,,,,,,,,,,0.351,11.9,78,16.0,-6.0,17.2,-3.2,26.5,2.7,,4.8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,0.0,,24 - 24,16.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,63,,109,116,113,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1006278,1902,Charlie Irwin,BRO,33,131,458,520,125,109,14,0,2,59,43,39,,,12,,11,,13,,0.273,,,,,,,,,,,0.075,,,0.346,0.317,0.662,0.044,,,,,,,,,,0.327,2.1,63,3.9,2.0,15.8,4.1,26.7,2.7,,3.8,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-1.2,,33 - 33,2.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,117,,108,97,71,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1014005,1902,Jimmy Williams,BAL,25,125,498,545,156,100,27,21,8,83,83,36,,,1,,10,,14,,0.313,,,,,,,,,,,0.066,,,0.361,0.5,0.861,0.187,,,,,,,,,,0.402,31.8,96,19.0,-14.0,16.5,0.6,25.1,2.6,,6.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-0.5,,25 - 25,18.5,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,95,,106,131,190,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1010131,1902,Heinie Peitz,CIN,31,112,387,428,122,94,22,5,1,54,60,24,,,9,,8,,7,,0.315,,,,,,,,,,,0.055999999999999994,,,0.369,0.406,0.775,0.09,,,,,,,,,,0.372,15.5,66,13.0,-2.0,13.0,1.5,25.6,2.6,,5.0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.7,,31 - 31,11.4,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,87,,115,124,147,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002131,1902,Frank Chance,CHI,25,75,240,285,69,55,9,4,1,39,31,35,,,8,,2,,27,,0.288,,,,,,,,,,,0.12300000000000001,,,0.396,0.371,0.767,0.083,,,,,,,,,,0.376,11.4,45,13.9,-1.0,8.6,-0.5,25.4,2.6,,7.1,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,3.0,,25 - 25,17.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,191,,123,113,136,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002579,1902,Duff Cooley,BSN,29,135,548,596,162,128,26,8,0,73,58,34,,,2,,12,,27,,0.296,,,,,,,,,,,0.057,,,0.339,0.372,0.711,0.077,,,,,,,,,,0.341,8.4,78,8.6,0.0,18.1,-5.7,25.1,2.6,,6.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,1.5,,29 - 29,10.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,89,,106,114,125,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
