IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008099,1916,Rabbit Maranville,BSN,24,155,604,680,142,109,16,13,4,79,38,50,,69.0,2,,24,,32,15.0,0.235,,,,,,,,,,,0.07400000000000001,0.10099999999999999,0.72,0.296,0.325,0.62,0.089,0.26,,,,,,,,,0.303,-4.4,61,-4.2,15.0,17.9,9.6,40.4,4.5,,7.5,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,-0.5,,24 - 24,-4.7,2.6,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,107,110.0,95,96,105,93.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1013388,1916,Bobby Veach,DET,28,150,566,645,173,122,33,15,3,92,91,52,,41.0,3,,24,,24,15.0,0.306,,,,,,,,,,,0.081,0.064,1.27,0.367,0.433,0.8,0.127,0.326,,,,,,,,,0.384,30.4,92,23.1,6.0,17.0,-7.4,38.1,4.4,,7.0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-2.3,,28 - 28,20.8,1.6,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,90,75.0,111,129,162,116.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1010365,1916,Wally Pipp,NYY,23,151,545,617,143,97,20,14,12,70,93,54,,82.0,2,,16,,16,,0.262,,,,,,,,,,,0.08800000000000001,0.133,0.66,0.331,0.417,0.748,0.154,0.29,,,,,,,,,0.361,19.7,79,14.2,9.0,16.3,-4.6,37.9,4.4,,6.2,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,1.5,,23 - 23,15.6,1.6,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,98,156.0,100,124,196,103.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1003977,1916,Happy Felsch,CHW,24,146,546,593,164,121,24,12,7,73,70,31,,67.0,3,,13,,13,,0.3,,,,,,,,,,,0.052000000000000005,0.113,0.46,0.341,0.427,0.768,0.126,0.333,,,,,,,,,0.369,22.0,79,17.1,5.0,15.6,-3.5,36.6,4.3,,6.2,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,,24 - 24,17.9,1.5,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,59,133.0,103,127,161,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1002735,1916,Gavvy Cravath,PHI,35,137,448,532,127,87,21,8,11,70,70,64,,89.0,5,,15,,9,,0.283,,,,,,,,,,,0.12,0.16699999999999998,0.72,0.379,0.44,0.819,0.156,0.333,,,,,,,,,0.396,29.4,81,26.0,-2.0,14.0,-6.4,33.7,4.1,,5.8,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.0,,35 - 35,26.0,2.0,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,175,181.0,121,130,184,120.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1003467,1916,Larry Doyle,- - -,29,122,479,527,133,90,29,11,3,61,54,28,,24.0,4,,16,,19,,0.278,,,,,,,,,,,0.053,0.046,1.17,0.323,0.403,0.726,0.125,0.288,,,,,,,,,0.349,12.4,63,12.8,4.0,13.9,0.0,35.0,4.1,,6.9,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.4,,29 - 29,15.2,2.0,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,77,49.0,103,119,147,103.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1002163,1916,Hal Chase,CIN,33,142,542,571,184,139,29,12,4,66,82,19,,48.0,1,,9,,22,11.0,0.339,,,,,,,,,,,0.033,0.084,0.4,0.363,0.459,0.822,0.12,0.367,,,,,,,,,0.393,30.2,85,28.0,-8.0,15.0,-4.1,32.1,4.0,,6.6,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,-1.1,,33 - 33,26.9,2.2,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,48,91.0,116,135,141,132.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1003005,1916,Jake Daubert,BRO,32,127,478,555,151,125,16,7,3,75,33,38,,39.0,4,,35,,21,7.0,0.316,,,,,,,,,,,0.068,0.07,0.97,0.371,0.397,0.769,0.082,0.339,,,,,,,,,0.372,21.7,75,18.8,2.0,14.6,-3.9,33.6,4.0,,6.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-0.1,,32 - 32,18.8,2.1,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,100,76.0,119,117,96,122.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1011933,1916,Burt Shotton,SLB,31,156,614,728,174,144,23,6,1,97,36,110,,65.0,0,,4,,41,28.0,0.283,,,,,,,,,,,0.151,0.08900000000000001,1.69,0.392,0.345,0.738,0.062,0.316,,,,,,,,,0.364,25.0,95,20.2,5.0,19.2,-7.7,34.3,4.0,,5.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-4.2,,31 - 31,16.0,1.9,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,169,105.0,119,103,79,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1006715,1916,Benny Kauff,NYG,26,154,552,632,146,100,22,15,9,71,74,68,,65.0,3,,9,,40,26.0,0.264,,,,,,,,,,,0.10800000000000001,0.10300000000000001,1.05,0.348,0.408,0.756,0.143,0.287,,,,,,,,,0.366,22.3,83,23.0,-4.0,16.7,-3.8,31.5,3.9,,6.9,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-2.7,,26 - 26,20.3,2.4,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,157,112.0,111,120,168,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1011027,1916,Dave Robertson,NYG,26,150,587,620,180,142,18,8,12,88,69,14,,56.0,3,,16,,21,17.0,0.307,,,,,,,,,,,0.023,0.09,0.25,0.326,0.426,0.752,0.119,0.324,,,,,,,,,0.361,19.9,79,20.6,3.0,16.3,-7.1,31.8,3.8,,6.2,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-3.4,,26 - 26,17.2,2.4,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,33,98.0,104,126,140,116.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1010512,1916,Del Pratt,SLB,28,158,596,669,159,107,35,12,5,64,103,54,,56.0,3,,16,,26,17.0,0.267,,,,,,,,,,,0.081,0.084,0.96,0.331,0.391,0.722,0.124,0.288,,,,,,,,,0.349,16.0,80,11.6,4.0,17.6,0.0,32.5,3.8,,6.4,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-2.4,,28 - 28,9.2,1.7,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,91,98.0,100,117,158,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1000453,1916,Frank Baker,NYY,30,100,360,402,97,62,23,2,10,46,52,36,,30.0,5,,1,,15,,0.269,,,,,,,,,,,0.09,0.075,1.2,0.344,0.428,0.772,0.158,0.272,,,,,,,,,0.374,16.3,55,12.7,2.0,10.6,3.0,31.1,3.7,,4.9,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.8,,30 - 30,14.5,1.0,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,100,88.0,104,128,201,97.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1014444,1916,Heinie Zimmerman,- - -,29,147,549,588,157,117,29,5,6,76,83,23,,43.0,3,,13,,24,20.0,0.286,,,,,,,,,,,0.039,0.073,0.53,0.318,0.39,0.708,0.104,0.302,,,,,,,,,0.341,11.1,68,8.6,5.0,15.5,4.1,31.8,3.7,,5.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,-3.6,,29 - 29,5.0,2.2,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,57,79.0,102,115,122,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1007093,1916,Ed Konetchy,BSN,30,158,566,636,147,102,29,13,3,76,70,43,,46.0,7,,20,,13,,0.26,,,,,,,,,,,0.068,0.07200000000000001,0.93,0.32,0.373,0.693,0.113,0.279,,,,,,,,,0.335,9.6,71,9.7,7.0,16.8,-4.9,31.9,3.7,,6.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.9,,30 - 30,10.6,2.4,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,98,78.0,102,110,133,100.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1006002,1916,Harry Hooper,BOS,28,151,575,670,156,124,20,11,1,75,37,80,,35.0,1,,14,,27,11.0,0.271,,,,,,,,,,,0.11900000000000001,0.052000000000000005,2.29,0.361,0.35,0.711,0.078,0.288,,,,,,,,,0.348,15.9,80,12.4,8.0,17.7,-7.5,31.7,3.6,,6.4,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.7,,28 - 28,11.8,1.7,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,134,61.0,109,104,100,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1012197,1916,Red Smith,BSN,26,150,509,584,132,103,16,10,3,48,60,53,,55.0,3,,19,,13,,0.259,,,,,,,,,,,0.091,0.094,0.96,0.333,0.348,0.68,0.088,0.286,,,,,,,,,0.332,7.7,64,7.8,-2.0,15.4,4.6,28.9,3.5,,5.3,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.8,,26 - 26,8.6,2.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,132,102.0,106,102,104,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1012021,1916,George Sisler,SLB,23,151,580,644,177,141,21,11,4,83,76,40,,37.0,5,,19,,34,26.0,0.305,,,,,,,,,,,0.062,0.057,1.08,0.355,0.4,0.755,0.095,0.321,,,,,,,,,0.364,22.0,84,17.8,0.0,17.0,-4.4,27.9,3.3,,6.8,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-4.1,,23 - 23,13.7,1.6,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,70,67.0,108,119,121,114.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1012481,1916,Casey Stengel,BRO,25,127,462,511,129,86,27,8,8,66,53,33,,51.0,1,,15,,11,,0.279,,,,,,,,,,,0.065,0.1,0.65,0.329,0.424,0.753,0.145,0.3,,,,,,,,,0.362,16.7,66,14.0,4.0,13.5,-6.0,28.3,3.3,,6.2,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.8,,25 - 25,14.9,1.9,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,94,108.0,105,125,170,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1010042,1916,Dode Paskert,PHI,34,149,555,624,155,110,30,7,8,82,46,54,,76.0,3,,12,,22,21.0,0.279,,,,,,,,,,,0.087,0.122,0.71,0.346,0.402,0.748,0.123,0.312,,,,,,,,,0.362,20.5,81,16.6,0.0,16.4,-3.6,27.2,3.3,,5.8,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-4.6,,34 - 34,12.0,2.4,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,126,132.0,111,118,144,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1013444,1916,Ossie Vitt,DET,26,153,597,705,135,106,17,12,0,88,42,75,,28.0,1,,32,,18,,0.226,,,,,,,,,,,0.106,0.04,2.68,0.314,0.295,0.608,0.069,0.237,,,,,,,,,0.301,-5.1,63,-13.1,16.0,18.6,4.8,29.6,3.2,,6.5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,1.5,,26 - 26,-11.6,1.8,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,119,47.0,95,88,87,84.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1000503,1916,Dave Bancroft,PHI,25,142,477,571,101,88,10,0,3,53,33,74,,57.0,4,,16,,15,,0.212,,,,,,,,,,,0.13,0.1,1.3,0.323,0.252,0.574,0.04,0.235,,,,,,,,,0.293,-7.3,48,-10.9,13.0,15.0,8.8,29.2,3.2,,3.4,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,1.1,,25 - 25,-9.8,2.2,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,189,108.0,103,74,47,84.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1001708,1916,George Burns,NYG,26,155,623,696,174,137,24,8,5,105,41,63,,47.0,1,,9,,37,26.0,0.279,,,,,,,,,,,0.091,0.068,1.34,0.346,0.368,0.714,0.088,0.296,,,,,,,,,0.347,16.1,83,16.8,-1.0,18.3,-7.7,25.5,3.1,,6.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-3.7,,26 - 26,13.2,2.6,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,132,73.0,111,108,104,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1009182,1916,Ray Morgan,WAS,27,99,315,398,84,67,12,4,1,41,29,59,,29.0,10,,14,,14,,0.267,,,,,,,,,,,0.14800000000000002,0.073,2.03,0.398,0.34,0.738,0.073,0.291,,,,,,,,,0.368,14.6,53,11.6,0.0,10.5,0.5,24.9,3.0,,5.3,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.2,,27 - 27,12.9,1.0,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,166,85.0,121,101,93,104.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013485,1916,Honus Wagner,PIT,42,123,432,484,124,99,15,9,1,45,39,34,,36.0,8,,10,,11,,0.287,,,,,,,,,,,0.07,0.07400000000000001,0.94,0.35,0.37,0.721,0.083,0.311,,,,,,,,,0.35,12.0,58,10.5,-7.0,12.8,4.9,23.6,3.0,,5.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.6,,42 - 42,11.1,1.8,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,102,81.0,112,109,98,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009271,1916,Mike Mowrey,BRO,32,144,495,581,121,93,22,6,0,57,60,50,,60.0,5,,31,,16,,0.244,,,,,,,,,,,0.086,0.10300000000000001,0.83,0.32,0.313,0.633,0.069,0.278,,,,,,,,,0.312,-0.3,56,-3.3,6.0,15.3,4.4,26.2,3.0,,5.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,1.5,,32 - 32,-1.8,2.2,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,125,112.0,102,92,81,100.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
