IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001863,1994,Ken Caminiti,HOU,31,111,406,454,115,67,28,2,18,63,75,43,13,71,2,3,0,8,4,3,0.283,,,,,,,,,,,0.095,0.156,0.61,0.352,0.495,0.847,0.212,0.303,,,,,,,,,0.357,8.9,66,11.2,13.0,14.3,1.0,40.1,3.9,,3.8,119,2.28,-7.63,9.91,17.95,1.86,1.0,1.39,6,1.85,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,-0.5,,31 - 31,10.7,1.2,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,108,101,103,115,137,100,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1007928,1994,Shane Mack,MIN,30,81,303,347,101,63,21,2,15,55,61,32,1,51,6,5,1,11,4,1,0.333,,,,,,,,,,,0.092,0.147,0.63,0.402,0.564,0.966,0.231,0.355,,,,,,,,,0.413,23.5,67,20.7,9.0,10.9,-2.7,39.3,3.8,,4.7,145,1.21,-6.23,7.44,20.1,1.76,1.01,2.14,3,1.59,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.4,,30 - 30,21.1,1.0,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,97,96,117,130,143,119,,,,,,,,,,,,,,,,,,0,,,,,,3.8
893,1994,Mike Piazza,LAD,25,107,405,441,129,87,18,0,24,64,92,33,10,65,1,2,0,11,1,3,0.319,,,,,,,,,,,0.075,0.147,0.51,0.37,0.541,0.91,0.222,0.33,,,,,,,,,0.384,19.1,75,21.9,-2.0,13.9,5.9,39.7,3.8,,1.8,139,2.26,-8.77,11.03,34.95,3.57,1.12,2.46,8,2.13,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.1,,25 - 25,20.8,1.1,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,85,95,108,126,143,109,,,,,,,,,,,,,,,,,,0,,,,,,3.8
302,1994,Sammy Sosa,CHC,25,105,426,458,128,80,17,6,25,59,70,25,1,92,2,4,1,7,22,13,0.3,,,,,,,,,,,0.055,0.201,0.27,0.339,0.545,0.884,0.244,0.329,,,,,,,,,0.375,16.2,74,15.2,14.0,14.4,-4.2,39.3,3.8,,6.4,126,0.97,-8.95,9.92,12.98,1.29,1.05,,0,2.24,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,-1.3,,25 - 25,13.9,1.2,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,62,130,99,127,157,108,,,,,,,,,,,,,,,,,,0,,,,,,3.8
923,1994,David Justice,ATL,28,104,352,424,110,73,16,2,19,61,59,69,5,45,2,1,0,8,2,4,0.313,,,,,,,,,,,0.163,0.106,1.53,0.427,0.531,0.958,0.219,0.315,,,,,,,,,0.415,29.3,83,27.9,2.0,13.3,-4.5,38.5,3.7,,2.7,151,1.75,-6.38,8.13,32.94,3.33,0.95,0.41,2,2.81,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.3,,28 - 28,26.6,1.1,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,186,69,125,124,141,104,,,,,,,,,,,,,,,,,,0,,,,,,3.7
609,1994,Chuck Knoblauch,MIN,25,109,445,499,139,86,45,3,5,85,51,41,2,56,10,3,0,13,35,6,0.312,,,,,,,,,,,0.08199999999999999,0.11199999999999999,0.73,0.381,0.461,0.841,0.148,0.346,,,,,,,,,0.37,15.4,79,11.4,4.0,15.7,1.3,38.2,3.7,,7.3,117,2.02,-8.41,10.42,10.58,0.92,1.02,,0,1.04,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,4.4,,25 - 25,15.7,1.5,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,87,73,110,106,92,116,,,,,,,,,,,,,,,,,,0,,,,,,3.7
335,1994,Barry Larkin,CIN,30,110,427,501,119,82,23,5,9,78,52,64,3,58,0,5,5,6,26,2,0.279,,,,,,,,,,,0.128,0.11599999999999999,1.1,0.369,0.419,0.788,0.141,0.301,,,,,,,,,0.349,6.6,70,5.8,5.0,15.8,5.9,38.1,3.7,,7.4,109,2.58,-8.42,11.0,20.12,2.03,1.12,3.27,1,1.17,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,4.3,,30 - 30,10.2,1.3,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,146,75,108,98,91,99,,,,,,,,,,,,,,,,,,0,,,,,,3.7
48,1994,Jay Bell,PIT,28,110,424,487,117,69,35,4,9,68,45,49,1,82,3,3,8,15,2,0,0.276,,,,,,,,,,,0.10099999999999999,0.168,0.6,0.353,0.441,0.794,0.165,0.321,,,,,,,,,0.349,6.4,68,4.4,10.0,15.3,5.8,37.2,3.6,,4.6,107,-0.44,-8.69,8.25,9.55,1.0,1.0,1.74,1,1.15,-1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,0.4,,28 - 28,4.8,1.2,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,115,109,103,103,106,106,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1012416,1994,Mike Stanley,NYY,31,82,290,333,87,50,20,0,17,54,57,39,2,56,2,2,0,10,0,0,0.3,,,,,,,,,,,0.11699999999999999,0.168,0.7,0.384,0.545,0.929,0.245,0.32,,,,,,,,,0.398,18.3,60,17.0,5.0,10.5,3.2,36.8,3.5,,1.6,139,1.85,-5.54,7.39,20.48,1.93,1.06,1.31,1,1.97,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.0,,31 - 31,17.0,1.0,,,,,,,,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,123,109,111,126,152,107,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009040,1994,Paul Molitor,TOR,37,115,454,516,155,107,30,4,14,86,75,55,4,48,1,5,0,13,20,0,0.341,,,,,,,,,,,0.107,0.09300000000000001,1.15,0.41,0.518,0.927,0.176,0.355,,,,,,,,,0.402,29.8,95,26.5,-1.0,16.2,-12.2,35.2,3.4,,6.5,139,1.83,-8.25,10.08,33.51,3.16,0.98,,0,2.23,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,4.0,,37 - 37,30.6,1.6,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,112,60,119,119,109,119,,,,,,,,,,,,,,,,,,0,,,,,,3.4
131,1994,Jeff Conine,FLA,28,115,451,496,144,93,27,6,18,60,82,40,4,92,1,4,0,8,1,2,0.319,,,,,,,,,,,0.081,0.185,0.43,0.373,0.525,0.898,0.206,0.365,,,,,,,,,0.385,21.5,84,20.8,4.0,15.6,-5.6,35.4,3.4,,3.5,133,1.48,-9.44,10.92,16.29,1.56,1.13,0.94,1,1.62,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.7,,28 - 28,20.1,1.3,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,92,120,109,122,133,120,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1001772,1994,Brett Butler,LAD,37,111,417,496,131,101,13,9,8,79,33,68,0,52,2,2,7,2,27,8,0.314,,,,,,,,,,,0.13699999999999998,0.105,1.31,0.411,0.446,0.857,0.132,0.343,,,,,,,,,0.383,20.9,84,24.0,-10.0,15.6,1.6,34.4,3.3,,7.4,138,2.41,-7.87,10.28,19.76,1.97,1.06,,0,2.88,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,1.9,,37 - 37,25.9,1.3,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,157,68,120,104,85,113,,,,,,,,,,,,,,,,,,0,,,,,,3.3
857,1994,Bernie Williams,NYY,25,108,408,475,118,76,29,1,12,80,57,61,2,54,3,2,1,11,16,9,0.289,,,,,,,,,,,0.128,0.114,1.13,0.384,0.453,0.837,0.164,0.308,,,,,,,,,0.37,14.7,75,12.9,4.0,15.0,1.6,34.1,3.3,,5.0,120,-0.3,-8.46,8.17,3.86,0.28,1.01,2.16,3,0.93,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.8,,25 - 25,12.1,1.4,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,135,74,111,104,102,103,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1005935,1994,Chris Hoiles,BAL,29,99,332,406,82,53,10,0,19,45,53,63,2,73,5,4,1,6,2,0,0.247,,,,,,,,,,,0.155,0.18,0.86,0.371,0.449,0.82,0.202,0.258,,,,,,,,,0.362,9.7,61,7.1,7.0,12.8,5.8,34.3,3.3,,2.1,113,-0.01,-6.84,6.83,8.61,0.8,0.98,2.04,3,0.57,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,0.4,,29 - 29,7.5,1.2,,,,,,,,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,163,117,108,103,125,86,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1129,1994,Reggie Sanders,CIN,26,107,400,447,105,60,20,8,17,66,62,41,1,114,2,3,1,2,21,9,0.263,,,,,,,,,,,0.092,0.255,0.36,0.332,0.48,0.812,0.218,0.324,,,,,,,,,0.349,6.1,63,5.4,17.0,14.1,-4.7,33.2,3.3,,7.5,109,0.04,-8.93,8.97,6.02,0.54,1.06,1.3,3,0.57,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,0.2,,26 - 26,5.7,1.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,105,165,97,112,140,107,,,,,,,,,,,,,,,,,,0,,,,,,3.3
87,1994,Julio Franco,CHW,35,112,433,505,138,97,19,2,20,72,98,62,4,75,5,5,0,14,8,1,0.319,,,,,,,,,,,0.12300000000000001,0.149,0.83,0.406,0.51,0.916,0.192,0.344,,,,,,,,,0.398,27.5,91,27.1,-2.0,15.9,-11.5,32.2,3.1,,4.6,141,3.38,-9.01,12.39,35.88,3.48,1.1,,0,2.99,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,1.2,,35 - 35,28.3,1.5,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,129,97,118,118,119,115,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1010557,1994,Kirby Puckett,MIN,34,108,439,482,139,84,32,3,20,79,112,28,7,47,7,7,1,11,6,3,0.317,,,,,,,,,,,0.057999999999999996,0.098,0.6,0.362,0.54,0.902,0.223,0.314,,,,,,,,,0.381,19.3,80,15.4,6.0,15.2,-5.6,32.3,3.1,,5.0,124,2.69,-8.2,10.89,35.15,3.09,1.03,,0,1.64,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,,34 - 34,15.3,1.4,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,61,63,105,124,138,105,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1093,1994,John Olerud,TOR,25,108,384,453,114,71,29,2,12,47,67,61,12,53,3,5,0,11,1,2,0.297,,,,,,,,,,,0.135,0.11699999999999999,1.15,0.393,0.477,0.869,0.18,0.315,,,,,,,,,0.373,15.2,73,12.4,11.0,14.3,-6.5,31.8,3.1,,2.3,121,1.07,-7.37,8.44,22.21,2.15,1.0,2.22,4,1.48,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.7,,25 - 25,11.7,1.4,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,142,76,114,110,111,105,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003041,1994,Chili Davis,CAL,34,108,392,468,122,77,18,1,26,72,84,69,11,84,1,6,0,12,3,2,0.311,,,,,,,,,,,0.147,0.179,0.82,0.41,0.561,0.971,0.25,0.333,,,,,,,,,0.41,30.3,90,27.0,0.0,14.7,-11.5,31.3,3.0,,2.8,144,2.24,-7.53,9.76,28.99,2.66,1.03,,0,1.8,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-0.3,,34 - 34,26.7,1.4,,,,,,,,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,155,117,119,129,155,111,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001168,1994,Bobby Bonilla,NYM,31,108,403,460,117,72,24,1,20,60,67,55,9,101,0,2,0,10,1,3,0.29,,,,,,,,,,,0.12,0.22,0.54,0.374,0.504,0.878,0.213,0.342,,,,,,,,,0.375,16.2,74,17.2,-1.0,14.5,0.9,31.7,3.0,,2.2,129,1.62,-8.06,9.68,20.01,1.95,1.06,1.29,1,2.17,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.1,,31 - 31,16.1,1.2,,,,,,,,0.38299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,137,142,109,117,138,112,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1086,1994,Edgar Martinez,SEA,31,89,326,387,93,56,23,1,13,47,51,53,3,42,3,3,2,2,6,2,0.285,,,,,,,,,,,0.13699999999999998,0.109,1.26,0.387,0.482,0.869,0.196,0.292,,,,,,,,,0.379,14.8,64,12.4,7.0,12.2,-1.9,31.2,3.0,,3.6,124,0.81,-6.0,6.81,14.0,1.22,1.0,,0,0.41,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.3,,31 - 31,12.7,1.2,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,144,71,112,111,122,98,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1275,1994,Ivan Rodriguez,TEX,22,99,363,405,108,72,19,1,16,56,57,31,5,42,7,4,0,10,6,3,0.298,,,,,,,,,,,0.077,0.10400000000000001,0.74,0.36,0.488,0.848,0.19,0.298,,,,,,,,,0.364,10.7,62,6.6,5.0,12.7,5.7,31.2,3.0,,3.9,112,0.6,-7.41,8.01,10.53,0.91,1.01,1.35,1,0.86,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,-0.1,,22 - 22,6.5,1.2,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,81,67,105,112,118,99,,,,,,,,,,,,,,,,,,0,,,,,,3.0
854,1994,Robin Ventura,CHW,26,109,401,474,113,79,15,1,18,57,78,61,15,69,2,8,2,8,3,1,0.282,,,,,,,,,,,0.129,0.146,0.88,0.373,0.459,0.832,0.177,0.295,,,,,,,,,0.354,8.2,68,7.8,6.0,14.9,0.9,31.3,3.0,,2.9,112,0.93,-8.67,9.59,14.44,1.36,1.1,0.5,1,0.48,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.2,,26 - 26,8.0,1.4,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,136,95,108,106,110,99,,,,,,,,,,,,,,,,,,0,,,,,,3.0
364,1994,Brady Anderson,BAL,30,111,453,525,119,77,25,5,12,78,48,57,3,75,10,2,3,7,31,1,0.263,,,,,,,,,,,0.109,0.14300000000000002,0.76,0.356,0.419,0.776,0.157,0.291,,,,,,,,,0.344,4.7,71,1.3,9.0,16.5,-2.9,31.2,3.0,,7.8,102,-0.11,-9.02,8.91,0.27,-0.01,0.97,0.11,1,0.0,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,5.8,,30 - 30,7.0,1.6,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,114,93,103,97,97,97,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002318,1994,Will Clark,TEX,30,110,389,469,128,89,24,2,13,73,80,71,11,59,3,6,0,5,5,1,0.329,,,,,,,,,,,0.151,0.126,1.2,0.431,0.501,0.932,0.172,0.356,,,,,,,,,0.402,27.4,87,22.7,-3.0,14.8,-6.4,30.1,2.9,,4.3,137,2.99,-6.96,9.95,41.21,3.72,1.03,4.16,3,2.78,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,0.6,,30 - 30,23.3,1.4,,,,,,,,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,159,82,125,115,107,119,,,,,,,,,,,,,,,,,,0,,,,,,2.9
