IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002544,1905,Wid Conroy,NYH,28,101,385,424,105,73,19,11,2,55,25,32,,,0,,7,,25,,0.273,,,,,,,,,,,0.075,,,0.329,0.395,0.723,0.122,,,,,,,,,,0.347,11.3,56,7.7,-3.0,12.0,1.0,21.1,2.4,,7.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,2.3,,28 - 28,10.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,112,,107,122,161,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1011731,1905,Kip Selbach,BOS,33,121,418,499,103,77,16,6,4,54,47,67,,,3,,11,,12,,0.246,,,,,,,,,,,0.134,,,0.355,0.342,0.697,0.096,,,,,,,,,,0.344,12.4,65,11.0,2.0,14.1,-5.0,22.0,2.4,,5.2,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-1.4,,33 - 33,9.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,199,,115,106,127,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002622,1905,Tommy Corcoran,CIN,36,151,605,647,150,116,21,11,2,70,85,23,,,1,,18,,28,,0.248,,,,,,,,,,,0.036000000000000004,,,0.277,0.329,0.606,0.081,,,,,,,,,,0.291,-7.3,61,-20.1,9.0,18.3,9.3,22.2,2.4,,6.8,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,2.0,,36 - 36,-18.1,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,49,,85,95,101,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1012823,1905,Lee Tannehill,CHW,24,142,480,549,96,77,17,2,0,38,39,45,,,4,,20,,8,,0.2,,,,,,,,,,,0.08199999999999999,,,0.274,0.244,0.518,0.044,,,,,,,,,,0.259,-17.8,40,-15.0,19.0,15.6,4.4,23.6,2.4,,3.7,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,-1.6,,24 - 24,-16.7,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,121,,89,75,58,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004642,1905,Doc Gessler,BRO,24,126,431,486,125,101,17,4,3,44,46,38,,,14,,3,,26,,0.29,,,,,,,,,,,0.078,,,0.366,0.369,0.735,0.079,,,,,,,,,,0.359,17.1,68,12.4,-7.0,13.8,-3.9,19.4,2.3,,5.1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,1.3,,24 - 24,13.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,109,,112,107,98,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001682,1905,Jesse Burkett,BOS,36,148,573,654,147,118,12,13,4,78,47,67,,,4,,10,,13,,0.257,,,,,,,,,,,0.102,,,0.339,0.344,0.682,0.087,,,,,,,,,,0.334,11.7,81,9.9,0.0,18.5,-7.3,20.5,2.3,,6.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-2.2,,36 - 36,7.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,151,,110,106,115,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1014331,1905,Joe Yeager,NYH,29,115,401,449,107,84,16,7,0,54,42,25,,,13,,10,,8,,0.267,,,,,,,,,,,0.055999999999999994,,,0.33,0.342,0.672,0.075,,,,,,,,,,0.328,6.2,54,2.3,2.0,12.7,4.1,20.8,2.3,,6.0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-1.5,,29 - 29,0.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,82,,107,106,99,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1002038,1905,Doc Casey,CHC,35,144,526,594,122,90,21,10,1,66,56,41,,,6,,21,,22,,0.232,,,,,,,,,,,0.069,,,0.295,0.316,0.611,0.084,,,,,,,,,,0.298,-3.8,59,-10.6,6.0,16.8,4.4,21.0,2.3,,6.9,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.9,,35 - 35,-9.7,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,96,,90,91,104,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1006142,1905,Frank Huelsman,WAS,31,121,421,465,114,75,28,8,3,48,62,31,,,8,,5,,11,,0.271,,,,,,,,,,,0.067,,,0.333,0.397,0.729,0.126,,,,,,,,,,0.351,13.8,63,14.9,-4.0,13.2,-5.7,18.8,2.2,,5.9,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,-0.7,,31 - 31,14.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,99,,108,123,167,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008491,1905,Ed McFarland,CHW,30,80,250,281,70,53,13,4,0,24,31,23,,,2,,6,,5,,0.28,,,,,,,,,,,0.08199999999999999,,,0.345,0.364,0.709,0.084,,,,,,,,,,0.344,7.0,37,8.4,2.0,8.0,2.2,20.2,2.2,,4.9,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-1.0,,30 - 30,7.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,121,,112,113,111,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001847,1905,Nixey Callahan,CHW,31,96,345,388,94,69,18,6,1,50,43,29,,,4,,10,,26,,0.272,,,,,,,,,,,0.075,,,0.336,0.368,0.704,0.096,,,,,,,,,,0.341,8.8,50,10.8,-2.0,11.0,-4.6,18.8,2.1,,7.2,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,2.6,,31 - 31,13.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,111,,109,114,127,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003876,1905,Johnny Evers,CHC,23,99,340,389,94,80,11,2,1,44,37,27,,,2,,20,,19,,0.276,,,,,,,,,,,0.069,,,0.333,0.329,0.663,0.053,,,,,,,,,,0.324,4.3,45,-0.2,5.0,11.0,0.0,19.1,2.1,,5.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,23 - 23,0.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,96,,102,95,66,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011631,1905,Frank Schulte,CHC,22,123,493,549,135,105,15,14,1,67,47,32,,,6,,18,,16,,0.274,,,,,,,,,,,0.057999999999999996,,,0.326,0.367,0.693,0.093,,,,,,,,,,0.334,9.9,68,3.6,2.0,15.6,-6.1,17.7,2.0,,6.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.4,,22 - 22,3.1,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,81,,100,106,116,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002677,1905,Ernie Courtney,PHI,30,155,601,681,165,142,14,7,2,77,77,47,,,7,,26,,17,,0.275,,,,,,,,,,,0.069,,,0.334,0.331,0.665,0.057,,,,,,,,,,0.325,8.2,80,1.1,-11.0,19.3,4.8,16.5,2.0,,5.3,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-1.6,,30 - 30,-0.5,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,96,,102,96,70,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1007428,1905,Tommy Leach,PIT,27,131,499,554,128,102,10,14,2,71,53,37,,,1,,17,,17,,0.257,,,,,,,,,,,0.067,,,0.309,0.345,0.654,0.088,,,,,,,,,,0.316,3.2,62,-4.9,5.0,15.7,-0.4,18.3,2.0,,7.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.2,,27 - 27,-5.1,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,93,,95,100,110,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002808,1905,Lave Cross,PHA,39,147,587,630,156,122,29,5,0,69,77,26,,,2,,15,,8,,0.266,,,,,,,,,,,0.040999999999999995,,,0.299,0.332,0.631,0.066,,,,,,,,,,0.304,-1.2,65,-2.2,-2.0,17.9,4.5,17.5,2.0,,4.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-2.2,,39 - 39,-4.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,61,,97,103,88,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002668,1905,Bill Coughlin,DET,26,137,489,550,123,97,20,6,0,48,44,34,,,7,,20,,16,,0.252,,,,,,,,,,,0.062,,,0.309,0.317,0.626,0.065,,,,,,,,,,0.306,-0.6,57,-0.8,-2.0,15.6,4.2,18.1,2.0,,5.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.3,,26 - 26,-1.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,91,,101,98,87,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004686,1905,Billy Gilbert,NYG,29,115,376,437,93,79,11,3,0,45,24,41,,,6,,14,,11,,0.247,,,,,,,,,,,0.094,,,0.331,0.293,0.624,0.045,,,,,,,,,,0.31,0.8,47,-5.3,10.0,12.4,0.0,18.6,2.0,,4.7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,-1.0,,29 - 29,-6.3,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,130,,101,85,56,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004013,1905,Hobe Ferris,BOS,30,142,523,558,115,69,24,16,6,51,59,23,,,0,,12,,11,,0.22,,,,,,,,,,,0.040999999999999995,,,0.253,0.361,0.614,0.141,,,,,,,,,,0.293,-5.6,53,-7.1,9.0,15.8,0.0,18.9,2.0,,6.4,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-0.1,,30 - 30,-7.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,61,,82,112,187,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002810,1905,Monte Cross,PHA,35,79,252,301,67,48,17,2,0,28,24,19,,,6,,24,,8,,0.266,,,,,,,,,,,0.063,,,0.332,0.349,0.681,0.083,,,,,,,,,,0.332,5.0,37,4.6,-2.0,8.5,4.8,16.3,1.9,,4.8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.3,,35 - 35,4.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,93,,108,108,110,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003502,1905,Lew Drill,DET,28,72,211,255,55,46,9,0,0,17,24,32,,,3,,9,,7,,0.261,,,,,,,,,,,0.125,,,0.366,0.303,0.669,0.043,,,,,,,,,,0.335,4.8,32,4.7,3.0,7.2,2.2,17.1,1.9,,2.8,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.7,,28 - 28,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,186,,119,94,56,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001335,1905,Dave Brain,- - -,26,129,465,503,115,79,21,11,4,42,63,23,,,3,,12,,12,,0.247,,,,,,,,,,,0.046,,,0.287,0.366,0.653,0.118,,,,,,,,,,0.313,1.9,55,-4.9,1.0,14.3,4.4,17.4,1.9,,6.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.3,,26 - 26,-5.1,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,63,,88,106,147,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1005902,1905,Danny Hoffman,PHA,25,120,459,511,120,99,10,10,1,66,35,33,,,1,,18,,46,,0.261,,,,,,,,,,,0.065,,,0.312,0.333,0.646,0.072,,,,,,,,,,0.313,1.9,56,1.1,-3.0,14.5,-3.3,16.4,1.9,,7.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,5.8,,25 - 25,7.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,,102,103,95,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009992,1905,Freddy Parent,BOS,29,153,602,690,141,120,16,5,0,55,33,47,,,6,,35,,25,,0.234,,,,,,,,,,,0.068,,,0.296,0.277,0.574,0.043,,,,,,,,,,0.283,-11.3,61,-13.2,-1.0,19.6,9.4,17.1,1.9,,5.1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.6,,29 - 29,-12.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,101,,96,86,57,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012584,1905,George Stovall,CLE,27,112,423,445,115,82,31,1,1,41,47,13,,,1,,8,,13,,0.272,,,,,,,,,,,0.028999999999999998,,,0.295,0.357,0.652,0.085,,,,,,,,,,0.313,1.6,48,2.4,2.0,12.6,-1.9,16.4,1.8,,4.4,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,27 - 27,2.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,43,,96,110,113,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003722,1905,Kid Elberfeld,NYH,30,111,390,449,102,82,18,2,0,48,53,23,,,16,,20,,18,,0.262,,,,,,,,,,,0.051,,,0.329,0.318,0.647,0.056,,,,,,,,,,0.318,3.3,51,-0.5,-5.0,12.7,6.7,15.5,1.8,,5.3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.5,,30 - 30,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,76,,107,98,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011612,1905,Ossee Schreckengost,PHA,30,123,420,429,114,89,19,6,0,30,45,3,,,1,,5,,9,,0.271,,,,,,,,,,,0.006999999999999999,,,0.278,0.345,0.624,0.074,,,,,,,,,,0.297,-3.1,42,-3.7,4.0,12.2,3.5,16.4,1.8,,5.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-0.6,,30 - 30,-4.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,10,,91,107,98,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
