IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009007,1907,Mike Mitchell,CIN,27,148,558,613,163,131,17,12,3,64,47,37,,,3,,15,,17,,0.292,,,,,,,,,,,0.06,,,0.339,0.382,0.721,0.09,,,,,,,,,,0.353,18.9,78,12.6,9.0,16.6,-7.3,32.6,3.7,,5.9,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.8,,27 - 27,11.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,79,,107,119,131,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1001396,1907,Roger Bresnahan,NYG,28,110,328,401,83,63,9,7,4,57,38,61,,,6,,6,,15,,0.253,,,,,,,,,,,0.152,,,0.38,0.36,0.74,0.107,,,,,,,,,,0.37,16.9,56,13.3,1.0,10.8,2.7,29.3,3.5,,6.5,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.2,,28 - 28,13.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,198,,119,112,156,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1006619,1907,Tim Jordan,BRO,28,147,485,575,133,106,15,8,4,43,53,74,,,1,,15,,10,,0.274,,,,,,,,,,,0.129,,,0.371,0.363,0.734,0.089,,,,,,,,,,0.365,22.2,78,19.7,-2.0,15.6,-4.4,28.7,3.5,,4.4,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-2.4,,28 - 28,17.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,168,,117,113,130,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1006544,1907,Davy Jones,DET,27,126,491,566,134,118,10,6,0,101,27,60,,,4,,11,,30,,0.273,,,,,,,,,,,0.106,,,0.357,0.318,0.674,0.045,,,,,,,,,,0.337,11.8,67,8.0,10.0,15.3,-6.1,30.7,3.5,,6.8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1.6,,27 - 27,9.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,166,,115,100,70,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1007008,1907,Johnny Kling,CHC,31,104,334,367,95,71,15,8,1,44,43,27,,,2,,4,,9,,0.284,,,,,,,,,,,0.07400000000000001,,,0.342,0.386,0.728,0.102,,,,,,,,,,0.356,12.1,48,9.1,5.0,9.9,3.0,27.8,3.2,,6.3,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-0.6,,31 - 31,8.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,96,,107,120,149,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1007024,1907,Otto Knabe,PHI,23,129,444,541,113,87,16,9,1,67,34,52,,,5,,40,,18,,0.255,,,,,,,,,,,0.096,,,0.339,0.338,0.677,0.083,,,,,,,,,,0.337,11.1,64,6.7,4.0,14.6,-0.2,27.4,3.2,,6.7,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.1,,23 - 23,6.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,125,,107,105,122,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1005203,1907,Ed Hahn,CHW,31,156,592,698,151,135,9,7,0,87,45,84,,,12,,10,,17,,0.255,,,,,,,,,,,0.12,,,0.359,0.294,0.653,0.039,,,,,,,,,,0.331,11.8,79,13.0,3.0,18.9,-7.7,27.3,3.2,,5.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-2.2,,31 - 31,10.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,188,,116,93,61,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1011843,1907,Jimmy Sheckard,CHC,28,143,484,601,129,104,23,1,1,76,36,76,,,6,,35,,31,,0.267,,,,,,,,,,,0.126,,,0.373,0.324,0.697,0.058,,,,,,,,,,0.351,17.9,76,12.9,0.0,16.3,-7.0,26.2,3.1,,4.7,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,1.7,,28 - 28,14.6,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,165,,117,101,85,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003722,1907,Kid Elberfeld,NYH,32,120,447,505,121,98,17,6,0,61,51,36,,,13,,9,,22,,0.271,,,,,,,,,,,0.071,,,0.343,0.336,0.678,0.065,,,,,,,,,,0.337,10.5,59,5.6,-4.0,13.7,7.3,25.1,3.1,,6.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.8,,32 - 32,6.5,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,111,,111,106,102,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1009571,1907,Simon Nicholls,PHA,24,124,460,519,139,125,12,2,0,75,23,24,,,1,,34,,13,,0.302,,,,,,,,,,,0.046,,,0.338,0.337,0.675,0.035,,,,,,,,,,0.331,8.9,59,5.9,0.0,14.0,5.5,26.1,3.1,,5.2,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-1.0,,24 - 24,4.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,72,,109,106,55,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1006148,1907,Miller Huggins,CIN,29,156,561,672,139,122,12,4,1,64,31,83,,,1,,27,,28,,0.248,,,,,,,,,,,0.124,,,0.346,0.289,0.635,0.041,,,,,,,,,,0.321,7.1,72,0.2,5.0,18.2,0.0,26.6,3.1,,4.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.6,,29 - 29,0.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,161,,109,90,60,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1007830,1907,Harry Lumley,BRO,26,127,454,506,121,78,23,11,9,47,66,31,,,2,,19,,18,,0.267,,,,,,,,,,,0.061,,,0.316,0.425,0.741,0.159,,,,,,,,,,0.361,18.4,67,16.2,-2.0,13.7,-5.8,24.9,3.0,,6.3,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.9,,26 - 26,17.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,80,,99,133,232,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009599,1907,Harry Niles,SLB,26,120,492,532,142,126,9,5,2,65,35,28,,,3,,9,,19,,0.289,,,,,,,,,,,0.053,,,0.331,0.339,0.67,0.051,,,,,,,,,,0.33,8.6,60,8.1,1.0,14.4,0.0,25.2,3.0,,5.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,26 - 26,8.1,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,82,,107,107,80,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1012599,1907,Sammy Strang,NYG,30,123,306,378,77,49,20,4,4,56,30,60,,,8,,4,,21,,0.252,,,,,,,,,,,0.159,,,0.388,0.382,0.77,0.131,,,,,,,,,,0.384,19.3,56,15.9,-2.0,10.2,-2.6,24.3,2.9,,6.5,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,1.4,,30 - 30,17.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,207,,122,119,192,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1005917,1907,Solly Hofman,CHC,24,134,470,536,126,111,11,3,1,67,36,41,,,1,,24,,29,,0.268,,,,,,,,,,,0.076,,,0.328,0.311,0.639,0.043,,,,,,,,,,0.317,4.4,56,0.0,8.0,14.5,-0.7,26.0,2.9,,5.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,2.1,,24 - 24,2.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,100,,103,97,62,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003370,1907,Jiggs Donahue,CHW,27,157,609,655,158,138,16,4,0,75,68,28,,,3,,15,,27,,0.259,,,,,,,,,,,0.043,,,0.295,0.299,0.594,0.039,,,,,,,,,,0.293,-5.0,58,-3.9,14.0,17.7,-4.8,26.5,2.9,,5.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,1.3,,27 - 27,-2.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,67,,95,94,62,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011775,1907,Socks Seybold,PHA,36,147,564,634,153,115,29,4,5,58,92,40,,,4,,26,,10,,0.271,,,,,,,,,,,0.063,,,0.324,0.363,0.687,0.092,,,,,,,,,,0.338,13.7,75,10.0,4.0,17.1,-7.3,24.1,2.8,,4.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.9,,36 - 36,8.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,99,,105,114,145,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1009992,1907,Freddy Parent,BOS,31,114,409,453,113,88,19,5,1,51,26,22,,,5,,17,,12,,0.276,,,,,,,,,,,0.049,,,0.321,0.355,0.676,0.078,,,,,,,,,,0.332,7.8,52,5.4,5.0,12.3,0.8,24.5,2.8,,5.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.4,,31 - 31,5.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,76,,104,112,123,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012992,1907,Roy Thomas,PHI,33,121,419,521,102,83,15,3,1,70,23,83,,,4,,15,,11,,0.243,,,,,,,,,,,0.159,,,0.374,0.301,0.674,0.057,,,,,,,,,,0.344,13.1,64,8.9,4.0,14.1,-3.0,24.2,2.8,,4.7,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.9,,33 - 33,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,208,,117,94,84,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1011800,1907,Spike Shannon,NYG,29,155,585,685,155,137,12,5,1,104,33,82,,,8,,10,,33,,0.265,,,,,,,,,,,0.12,,,0.363,0.308,0.671,0.043,,,,,,,,,,0.338,14.7,81,8.5,0.0,18.5,-7.7,23.2,2.8,,6.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,1.1,,29 - 29,9.6,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,156,,114,96,63,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1009352,1907,Danny Murphy,PHA,30,124,469,514,127,99,23,3,2,51,57,30,,,2,,13,,11,,0.271,,,,,,,,,,,0.057999999999999996,,,0.317,0.345,0.663,0.075,,,,,,,,,,0.326,7.0,57,4.1,6.0,13.9,0.0,24.7,2.8,,4.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-1.0,,30 - 30,3.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,91,,103,109,117,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1004478,1907,Bob Ganley,WAS,32,154,605,688,167,151,10,5,1,73,35,54,,,2,,27,,40,,0.276,,,,,,,,,,,0.078,,,0.337,0.314,0.651,0.038,,,,,,,,,,0.324,8.4,75,8.0,-1.0,18.6,-7.2,23.6,2.8,,5.6,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,3.0,,32 - 32,10.9,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,123,,109,99,60,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1013085,1907,John Titus,PHI,31,145,523,590,144,106,23,12,3,72,63,47,,,9,,11,,9,,0.275,,,,,,,,,,,0.08,,,0.345,0.382,0.728,0.107,,,,,,,,,,0.358,20.1,77,15.4,-2.0,16.0,-7.0,22.5,2.7,,6.0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-2.1,,31 - 31,13.2,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,104,,109,119,157,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1010987,1907,Claude Ritchey,BSN,33,144,499,572,127,104,17,4,2,45,51,50,,,5,,18,,8,,0.255,,,,,,,,,,,0.087,,,0.329,0.317,0.645,0.062,,,,,,,,,,0.322,6.3,62,1.0,7.0,15.5,0.0,23.5,2.7,,3.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-2.3,,33 - 33,-1.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,114,,103,99,91,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1001797,1907,Bobby Byrne,STL,22,149,559,624,143,127,11,5,0,55,29,35,,,6,,24,,21,,0.256,,,,,,,,,,,0.055999999999999994,,,0.307,0.293,0.6,0.038,,,,,,,,,,0.298,-2.7,58,-6.9,7.0,16.9,4.6,24.2,2.7,,5.1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,0.1,,22 - 22,-6.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,73,,96,92,55,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1002299,1907,Nig Clarke,CLE,24,120,390,430,105,77,19,6,3,44,33,35,,,2,,3,,3,,0.269,,,,,,,,,,,0.081,,,0.333,0.372,0.704,0.103,,,,,,,,,,0.346,11.5,53,10.2,-3.0,11.6,3.5,21.6,2.6,,4.3,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-2.2,,24 - 24,8.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,127,,107,117,161,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1000005,1907,Ed Abbaticchio,PIT,30,147,496,591,130,107,14,7,2,63,82,65,,,8,,22,,35,,0.262,,,,,,,,,,,0.11,,,0.357,0.331,0.687,0.069,,,,,,,,,,0.344,14.9,72,10.2,-11.0,16.0,0.0,20.1,2.6,,6.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,2.6,,30 - 30,12.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,143,,112,103,100,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
